symbol,date,low,high,close,volume,open,dividends
2018.HK,2020-09-03 14:05:00,48.900001525878906,48.900001525878906,48.900001525878906,5000.0,48.900001525878906,0.0
2018.HK,2020-09-03 14:04:00,48.900001525878906,48.900001525878906,48.900001525878906,500.0,48.900001525878906,0.0
2018.HK,2020-09-03 14:03:00,48.900001525878906,48.900001525878906,48.900001525878906,1000.0,48.900001525878906,0.0
2018.HK,2020-09-03 14:02:00,48.900001525878906,49.0,48.900001525878906,24000.0,48.95000076293945,0.0
2018.HK,2020-09-03 14:01:00,48.95000076293945,48.95000076293945,48.95000076293945,7000.0,48.95000076293945,0.0
2018.HK,2020-09-03 14:00:00,48.900001525878906,49.0,49.0,34000.0,48.900001525878906,0.0
2018.HK,2020-09-03 13:57:00,48.95000076293945,48.95000076293945,48.95000076293945,1240.0,48.95000076293945,0.0
2018.HK,2020-09-03 13:56:00,48.95000076293945,48.95000076293945,48.95000076293945,6000.0,48.95000076293945,0.0
2018.HK,2020-09-03 13:55:00,48.95000076293945,48.95000076293945,48.95000076293945,39000.0,48.95000076293945,0.0
2018.HK,2020-09-03 13:54:00,48.95000076293945,49.04999923706055,48.95000076293945,109500.0,49.0,0.0
2018.HK,2020-09-03 13:52:00,49.04999923706055,49.04999923706055,49.04999923706055,3000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:51:00,49.04999923706055,49.04999923706055,49.04999923706055,1500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:50:00,49.04999923706055,49.04999923706055,49.04999923706055,16500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:49:00,49.04999923706055,49.04999923706055,49.04999923706055,1500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:48:00,49.04999923706055,49.04999923706055,49.04999923706055,3500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:47:00,49.04999923706055,49.099998474121094,49.04999923706055,7500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:46:00,49.04999923706055,49.099998474121094,49.04999923706055,11000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:45:00,49.04999923706055,49.099998474121094,49.099998474121094,5500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:44:00,49.04999923706055,49.099998474121094,49.04999923706055,4500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:43:00,49.04999923706055,49.099998474121094,49.04999923706055,2500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:42:00,49.04999923706055,49.099998474121094,49.099998474121094,69000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:41:00,49.04999923706055,49.099998474121094,49.04999923706055,4000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:40:00,49.04999923706055,49.04999923706055,49.04999923706055,17000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:39:00,49.04999923706055,49.04999923706055,49.04999923706055,13500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:38:00,49.04999923706055,49.04999923706055,49.04999923706055,5000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:37:00,49.04999923706055,49.04999923706055,49.04999923706055,16500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:36:00,49.0,49.04999923706055,49.04999923706055,20000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:34:00,49.04999923706055,49.099998474121094,49.04999923706055,3500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:33:00,49.099998474121094,49.099998474121094,49.099998474121094,20000.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:32:00,49.099998474121094,49.150001525878906,49.099998474121094,1000.0,49.150001525878906,0.0
2018.HK,2020-09-03 13:31:00,49.04999923706055,49.099998474121094,49.04999923706055,56500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:30:00,49.099998474121094,49.099998474121094,49.099998474121094,18500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:29:00,49.099998474121094,49.099998474121094,49.099998474121094,3500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:28:00,49.099998474121094,49.150001525878906,49.099998474121094,8500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:27:00,49.099998474121094,49.099998474121094,49.099998474121094,2500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:26:00,49.150001525878906,49.150001525878906,49.150001525878906,2500.0,49.150001525878906,0.0
2018.HK,2020-09-03 13:25:00,49.099998474121094,49.150001525878906,49.099998474121094,8000.0,49.150001525878906,0.0
2018.HK,2020-09-03 13:23:00,49.150001525878906,49.150001525878906,49.150001525878906,2000.0,49.150001525878906,0.0
2018.HK,2020-09-03 13:22:00,49.099998474121094,49.150001525878906,49.150001525878906,52500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:20:00,49.04999923706055,49.099998474121094,49.099998474121094,2500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:18:00,49.0,49.04999923706055,49.04999923706055,38000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:17:00,49.0,49.0,49.0,4000.0,49.0,0.0
2018.HK,2020-09-03 13:16:00,49.0,49.0,49.0,6000.0,49.0,0.0
2018.HK,2020-09-03 13:15:00,49.04999923706055,49.04999923706055,49.04999923706055,1000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:14:00,49.04999923706055,49.099998474121094,49.04999923706055,2500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:13:00,49.04999923706055,49.099998474121094,49.099998474121094,3500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:12:00,49.04999923706055,49.04999923706055,49.04999923706055,2500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:11:00,49.099998474121094,49.150001525878906,49.099998474121094,2500.0,49.150001525878906,0.0
2018.HK,2020-09-03 13:10:00,49.150001525878906,49.25,49.150001525878906,26500.0,49.25,0.0
2018.HK,2020-09-03 13:09:00,49.25,49.25,49.25,11500.0,49.25,0.0
2018.HK,2020-09-03 13:08:00,49.099998474121094,49.20000076293945,49.20000076293945,75500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:07:00,49.099998474121094,49.099998474121094,49.099998474121094,2500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:05:00,49.099998474121094,49.099998474121094,49.099998474121094,14500.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:03:00,49.04999923706055,49.099998474121094,49.099998474121094,90000.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:02:00,49.04999923706055,49.099998474121094,49.04999923706055,3500.0,49.04999923706055,0.0
2018.HK,2020-09-03 13:01:00,49.04999923706055,49.099998474121094,49.04999923706055,43000.0,49.099998474121094,0.0
2018.HK,2020-09-03 13:00:00,49.099998474121094,49.20000076293945,49.099998474121094,90500.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:59:00,49.20000076293945,49.20000076293945,49.20000076293945,5500.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:58:00,49.20000076293945,49.20000076293945,49.20000076293945,500.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:57:00,49.20000076293945,49.20000076293945,49.20000076293945,2000.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:56:00,49.099998474121094,49.150001525878906,49.150001525878906,14000.0,49.150001525878906,0.0
2018.HK,2020-09-03 11:55:00,49.20000076293945,49.20000076293945,49.20000076293945,1500.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:53:00,49.150001525878906,49.150001525878906,49.150001525878906,2000.0,49.150001525878906,0.0
2018.HK,2020-09-03 11:52:00,49.150001525878906,49.150001525878906,49.150001525878906,1500.0,49.150001525878906,0.0
2018.HK,2020-09-03 11:51:00,49.150001525878906,49.150001525878906,49.150001525878906,500.0,49.150001525878906,0.0
2018.HK,2020-09-03 11:50:00,49.20000076293945,49.20000076293945,49.20000076293945,1500.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:49:00,49.20000076293945,49.20000076293945,49.20000076293945,25000.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:48:00,49.20000076293945,49.20000076293945,49.20000076293945,3500.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:47:00,49.20000076293945,49.20000076293945,49.20000076293945,1000.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:46:00,49.20000076293945,49.25,49.20000076293945,12000.0,49.25,0.0
2018.HK,2020-09-03 11:44:00,49.25,49.25,49.25,1000.0,49.25,0.0
2018.HK,2020-09-03 11:42:00,49.25,49.25,49.25,6500.0,49.25,0.0
2018.HK,2020-09-03 11:41:00,49.25,49.25,49.25,1500.0,49.25,0.0
2018.HK,2020-09-03 11:40:00,49.25,49.25,49.25,7000.0,49.25,0.0
2018.HK,2020-09-03 11:39:00,49.25,49.29999923706055,49.25,22500.0,49.29999923706055,0.0
2018.HK,2020-09-03 11:38:00,49.29999923706055,49.29999923706055,49.29999923706055,18000.0,49.29999923706055,0.0
2018.HK,2020-09-03 11:36:00,49.29999923706055,49.29999923706055,49.29999923706055,3000.0,49.29999923706055,0.0
2018.HK,2020-09-03 11:35:00,49.25,49.29999923706055,49.29999923706055,2500.0,49.25,0.0
2018.HK,2020-09-03 11:33:00,49.25,49.29999923706055,49.29999923706055,8000.0,49.25,0.0
2018.HK,2020-09-03 11:31:00,49.20000076293945,49.20000076293945,49.20000076293945,599.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:30:00,49.099998474121094,49.20000076293945,49.20000076293945,54500.0,49.099998474121094,0.0
2018.HK,2020-09-03 11:29:00,49.099998474121094,49.099998474121094,49.099998474121094,7500.0,49.099998474121094,0.0
2018.HK,2020-09-03 11:28:00,49.04999923706055,49.04999923706055,49.04999923706055,13500.0,49.04999923706055,0.0
2018.HK,2020-09-03 11:27:00,49.04999923706055,49.04999923706055,49.04999923706055,5000.0,49.04999923706055,0.0
2018.HK,2020-09-03 11:26:00,49.0,49.04999923706055,49.0,16500.0,49.04999923706055,0.0
2018.HK,2020-09-03 11:25:00,49.04999923706055,49.04999923706055,49.04999923706055,44000.0,49.04999923706055,0.0
2018.HK,2020-09-03 11:24:00,49.04999923706055,49.04999923706055,49.04999923706055,4500.0,49.04999923706055,0.0
2018.HK,2020-09-03 11:23:00,49.0,49.04999923706055,49.04999923706055,3000.0,49.0,0.0
2018.HK,2020-09-03 11:22:00,49.0,49.0,49.0,2000.0,49.0,0.0
2018.HK,2020-09-03 11:21:00,49.0,49.0,49.0,5500.0,49.0,0.0
2018.HK,2020-09-03 11:20:00,49.04999923706055,49.04999923706055,49.04999923706055,24500.0,49.04999923706055,0.0
2018.HK,2020-09-03 11:19:00,49.099998474121094,49.25,49.099998474121094,31000.0,49.25,0.0
2018.HK,2020-09-03 11:18:00,49.150001525878906,49.25,49.150001525878906,10000.0,49.20000076293945,0.0
2018.HK,2020-09-03 11:17:00,49.25,49.29999923706055,49.25,3000.0,49.29999923706055,0.0
2018.HK,2020-09-03 11:16:00,49.20000076293945,49.29999923706055,49.29999923706055,47000.0,49.25,0.0
2018.HK,2020-09-03 11:15:00,49.25,49.25,49.25,7500.0,49.25,0.0
2018.HK,2020-09-03 11:14:00,49.25,49.29999923706055,49.25,2000.0,49.29999923706055,0.0
2018.HK,2020-09-03 11:13:00,49.25,49.349998474121094,49.29999923706055,13500.0,49.29999923706055,0.0
2018.HK,2020-09-03 11:12:00,49.25,49.349998474121094,49.349998474121094,4500.0,49.25,0.0
2018.HK,2020-09-03 11:11:00,49.29999923706055,49.400001525878906,49.349998474121094,12500.0,49.349998474121094,0.0
2018.HK,2020-09-03 11:10:00,49.349998474121094,49.400001525878906,49.400001525878906,4000.0,49.349998474121094,0.0
2018.HK,2020-09-03 11:09:00,49.349998474121094,49.349998474121094,49.349998474121094,1000.0,49.349998474121094,0.0
2018.HK,2020-09-03 11:08:00,49.349998474121094,49.400001525878906,49.400001525878906,3000.0,49.349998474121094,0.0
2018.HK,2020-09-03 11:07:00,49.349998474121094,49.400001525878906,49.400001525878906,6000.0,49.400001525878906,0.0
2018.HK,2020-09-03 11:06:00,49.349998474121094,49.45000076293945,49.400001525878906,15000.0,49.349998474121094,0.0
2018.HK,2020-09-03 11:04:00,49.400001525878906,49.45000076293945,49.400001525878906,4000.0,49.400001525878906,0.0
2018.HK,2020-09-03 11:03:00,49.400001525878906,49.45000076293945,49.45000076293945,1000.0,49.400001525878906,0.0
2018.HK,2020-09-03 11:02:00,49.45000076293945,49.5,49.5,12000.0,49.5,0.0
2018.HK,2020-09-03 11:01:00,49.45000076293945,49.54999923706055,49.45000076293945,13000.0,49.5,0.0
2018.HK,2020-09-03 11:00:00,49.400001525878906,49.599998474121094,49.54999923706055,32500.0,49.45000076293945,0.0
2018.HK,2020-09-03 10:59:00,49.400001525878906,49.54999923706055,49.5,19500.0,49.45000076293945,0.0
2018.HK,2020-09-03 10:58:00,49.349998474121094,49.54999923706055,49.54999923706055,20000.0,49.349998474121094,0.0
2018.HK,2020-09-03 10:57:00,49.150001525878906,49.599998474121094,49.54999923706055,137500.0,49.150001525878906,0.0
2018.HK,2020-09-03 10:54:00,49.150001525878906,49.29999923706055,49.20000076293945,13500.0,49.25,0.0
2018.HK,2020-09-03 10:53:00,49.25,49.349998474121094,49.29999923706055,19000.0,49.29999923706055,0.0
2018.HK,2020-09-03 10:52:00,49.29999923706055,49.349998474121094,49.349998474121094,7500.0,49.29999923706055,0.0
2018.HK,2020-09-03 10:51:00,49.29999923706055,49.400001525878906,49.349998474121094,9000.0,49.400001525878906,0.0
2018.HK,2020-09-03 10:50:00,49.29999923706055,49.45000076293945,49.400001525878906,16500.0,49.349998474121094,0.0
2018.HK,2020-09-03 10:49:00,49.349998474121094,49.5,49.45000076293945,17500.0,49.349998474121094,0.0
2018.HK,2020-09-03 10:48:00,49.400001525878906,49.5,49.400001525878906,11500.0,49.400001525878906,0.0
2018.HK,2020-09-03 10:47:00,49.400001525878906,49.5,49.5,3000.0,49.400001525878906,0.0
2018.HK,2020-09-03 10:46:00,49.349998474121094,49.54999923706055,49.54999923706055,55000.0,49.5,0.0
2018.HK,2020-09-03 10:45:00,49.349998474121094,49.5,49.5,3500.0,49.349998474121094,0.0
2018.HK,2020-09-03 10:44:00,49.349998474121094,49.599998474121094,49.400001525878906,90000.0,49.400001525878906,0.0
2018.HK,2020-09-03 10:43:00,49.349998474121094,49.5,49.45000076293945,67500.0,49.400001525878906,0.0
2018.HK,2020-09-03 10:42:00,49.349998474121094,49.400001525878906,49.400001525878906,15500.0,49.349998474121094,0.0
2018.HK,2020-09-03 10:41:00,49.29999923706055,49.349998474121094,49.349998474121094,3000.0,49.29999923706055,0.0
2018.HK,2020-09-03 10:40:00,49.25,49.400001525878906,49.400001525878906,27000.0,49.25,0.0
2018.HK,2020-09-03 10:39:00,49.25,49.29999923706055,49.29999923706055,3500.0,49.25,0.0
2018.HK,2020-09-03 10:38:00,49.25,49.29999923706055,49.29999923706055,12000.0,49.25,0.0
2018.HK,2020-09-03 10:37:00,49.25,49.29999923706055,49.25,17000.0,49.25,0.0
2018.HK,2020-09-03 10:36:00,49.25,49.25,49.25,16000.0,49.25,0.0
2018.HK,2020-09-03 10:35:00,49.20000076293945,49.20000076293945,49.20000076293945,20000.0,49.20000076293945,0.0
2018.HK,2020-09-03 10:34:00,49.20000076293945,49.20000076293945,49.20000076293945,2000.0,49.20000076293945,0.0
2018.HK,2020-09-03 10:33:00,49.20000076293945,49.20000076293945,49.20000076293945,16000.0,49.20000076293945,0.0
2018.HK,2020-09-03 10:32:00,49.150001525878906,49.150001525878906,49.150001525878906,11000.0,49.150001525878906,0.0
2018.HK,2020-09-03 10:31:00,49.099998474121094,49.150001525878906,49.150001525878906,2500.0,49.150001525878906,0.0
2018.HK,2020-09-03 10:30:00,49.150001525878906,49.150001525878906,49.150001525878906,500.0,49.150001525878906,0.0
2018.HK,2020-09-03 10:29:00,49.04999923706055,49.099998474121094,49.099998474121094,9500.0,49.099998474121094,0.0
2018.HK,2020-09-03 10:28:00,49.04999923706055,49.04999923706055,49.04999923706055,3500.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:27:00,49.0,49.04999923706055,49.04999923706055,39500.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:26:00,49.099998474121094,49.20000076293945,49.150001525878906,23000.0,49.20000076293945,0.0
2018.HK,2020-09-03 10:25:00,49.20000076293945,49.29999923706055,49.29999923706055,50000.0,49.25,0.0
2018.HK,2020-09-03 10:24:00,49.20000076293945,49.25,49.20000076293945,3500.0,49.25,0.0
2018.HK,2020-09-03 10:23:00,49.20000076293945,49.20000076293945,49.20000076293945,16500.0,49.20000076293945,0.0
2018.HK,2020-09-03 10:22:00,49.150001525878906,49.25,49.150001525878906,37000.0,49.20000076293945,0.0
2018.HK,2020-09-03 10:21:00,49.150001525878906,49.25,49.25,18500.0,49.150001525878906,0.0
2018.HK,2020-09-03 10:20:00,49.04999923706055,49.150001525878906,49.150001525878906,31500.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:19:00,49.0,49.04999923706055,49.04999923706055,29500.0,49.0,0.0
2018.HK,2020-09-03 10:18:00,48.95000076293945,48.95000076293945,48.95000076293945,33000.0,48.95000076293945,0.0
2018.HK,2020-09-03 10:17:00,48.900001525878906,48.900001525878906,48.900001525878906,3000.0,48.900001525878906,0.0
2018.HK,2020-09-03 10:16:00,48.900001525878906,48.95000076293945,48.900001525878906,14000.0,48.900001525878906,0.0
2018.HK,2020-09-03 10:15:00,48.849998474121094,48.900001525878906,48.900001525878906,44500.0,48.849998474121094,0.0
2018.HK,2020-09-03 10:14:00,48.79999923706055,48.900001525878906,48.900001525878906,50000.0,48.849998474121094,0.0
2018.HK,2020-09-03 10:13:00,48.849998474121094,49.0,48.849998474121094,117000.0,49.0,0.0
2018.HK,2020-09-03 10:12:00,49.0,49.0,49.0,3000.0,49.0,0.0
2018.HK,2020-09-03 10:11:00,49.0,49.04999923706055,49.0,4500.0,49.0,0.0
2018.HK,2020-09-03 10:10:00,49.0,49.04999923706055,49.0,3000.0,49.0,0.0
2018.HK,2020-09-03 10:09:00,48.95000076293945,49.0,49.0,9500.0,48.95000076293945,0.0
2018.HK,2020-09-03 10:08:00,48.95000076293945,49.0,49.0,34000.0,49.0,0.0
2018.HK,2020-09-03 10:07:00,49.0,49.04999923706055,49.0,22000.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:06:00,49.0,49.04999923706055,49.04999923706055,8000.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:05:00,48.95000076293945,49.0,49.0,31000.0,48.95000076293945,0.0
2018.HK,2020-09-03 10:04:00,49.0,49.0,49.0,5000.0,49.0,0.0
2018.HK,2020-09-03 10:03:00,48.900001525878906,49.04999923706055,48.900001525878906,18500.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:02:00,49.0,49.04999923706055,49.04999923706055,11500.0,49.04999923706055,0.0
2018.HK,2020-09-03 10:01:00,49.04999923706055,49.099998474121094,49.099998474121094,12000.0,49.099998474121094,0.0
2018.HK,2020-09-03 10:00:00,49.04999923706055,49.099998474121094,49.099998474121094,10500.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:59:00,49.04999923706055,49.20000076293945,49.150001525878906,19000.0,49.20000076293945,0.0
2018.HK,2020-09-03 09:58:00,48.95000076293945,49.150001525878906,49.150001525878906,45500.0,49.0,0.0
2018.HK,2020-09-03 09:57:00,48.900001525878906,49.0,48.900001525878906,41000.0,49.0,0.0
2018.HK,2020-09-03 09:56:00,48.900001525878906,49.099998474121094,49.04999923706055,154500.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:55:00,49.099998474121094,49.20000076293945,49.099998474121094,24000.0,49.150001525878906,0.0
2018.HK,2020-09-03 09:54:00,49.099998474121094,49.20000076293945,49.150001525878906,18500.0,49.150001525878906,0.0
2018.HK,2020-09-03 09:53:00,49.150001525878906,49.150001525878906,49.150001525878906,9500.0,49.150001525878906,0.0
2018.HK,2020-09-03 09:52:00,49.099998474121094,49.150001525878906,49.150001525878906,32000.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:51:00,49.099998474121094,49.099998474121094,49.099998474121094,6000.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:50:00,49.099998474121094,49.20000076293945,49.099998474121094,13000.0,49.20000076293945,0.0
2018.HK,2020-09-03 09:49:00,49.099998474121094,49.25,49.20000076293945,17000.0,49.25,0.0
2018.HK,2020-09-03 09:48:00,49.150001525878906,49.400001525878906,49.20000076293945,30000.0,49.20000076293945,0.0
2018.HK,2020-09-03 09:47:00,49.099998474121094,49.150001525878906,49.099998474121094,27500.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:46:00,49.099998474121094,49.099998474121094,49.099998474121094,1500.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:45:00,49.04999923706055,49.099998474121094,49.099998474121094,18000.0,49.099998474121094,0.0
2018.HK,2020-09-03 09:44:00,49.04999923706055,49.099998474121094,49.099998474121094,13500.0,49.04999923706055,0.0
2018.HK,2020-09-03 09:43:00,49.0,49.099998474121094,49.04999923706055,10500.0,49.0,0.0
2018.HK,2020-09-03 09:42:00,49.0,49.04999923706055,49.04999923706055,19000.0,49.0,0.0
2018.HK,2020-09-03 09:41:00,49.0,49.099998474121094,49.0,21500.0,49.04999923706055,0.0
2018.HK,2020-09-03 09:40:00,48.95000076293945,49.099998474121094,49.099998474121094,49000.0,49.0,0.0
2018.HK,2020-09-03 09:39:00,49.0,49.099998474121094,49.0,9500.0,49.0,0.0
2018.HK,2020-09-03 09:38:00,48.849998474121094,49.0,49.0,33500.0,48.849998474121094,0.0
2018.HK,2020-09-03 09:37:00,48.79999923706055,48.900001525878906,48.900001525878906,17648.0,48.79999923706055,0.0
2018.HK,2020-09-03 09:36:00,48.650001525878906,48.849998474121094,48.79999923706055,152000.0,48.79999923706055,0.0
