symbol,date,close,high,low,open,volume,dividends
BHP.L,2020-09-03 15:06:00,1667.0,1668.0,1667.0,1667.800048828125,10693.0,0.0
BHP.L,2020-09-03 15:05:00,1668.0,1669.5999755859375,1667.0,1669.5999755859375,10562.0,0.0
BHP.L,2020-09-03 15:04:00,1670.5999755859375,1671.199951171875,1669.800048828125,1670.0,9260.0,0.0
BHP.L,2020-09-03 15:03:00,1670.5999755859375,1671.4000244140625,1669.5999755859375,1671.4000244140625,9086.0,0.0
BHP.L,2020-09-03 15:02:00,1671.4000244140625,1671.4000244140625,1669.5999755859375,1671.0,6923.0,0.0
BHP.L,2020-09-03 15:01:00,1670.5999755859375,1670.800048828125,1668.5999755859375,1668.5999755859375,9027.0,0.0
BHP.L,2020-09-03 15:00:00,1667.5999755859375,1668.199951171875,1667.0,1667.5999755859375,8342.0,0.0
BHP.L,2020-09-03 14:59:00,1667.5999755859375,1669.800048828125,1667.4000244140625,1669.5999755859375,6139.0,0.0
BHP.L,2020-09-03 14:58:00,1669.4000244140625,1670.5999755859375,1669.4000244140625,1670.5999755859375,4448.0,0.0
BHP.L,2020-09-03 14:57:00,1670.5999755859375,1671.800048828125,1670.199951171875,1671.0,7652.0,0.0
BHP.L,2020-09-03 14:56:00,1670.800048828125,1671.199951171875,1667.5999755859375,1668.0,17547.0,0.0
BHP.L,2020-09-03 14:55:00,1667.5999755859375,1668.199951171875,1666.199951171875,1666.199951171875,6992.0,0.0
BHP.L,2020-09-03 14:54:00,1666.4000244140625,1668.5999755859375,1666.4000244140625,1666.800048828125,11233.0,0.0
BHP.L,2020-09-03 14:53:00,1666.800048828125,1668.4000244140625,1666.5999755859375,1667.4000244140625,13677.0,0.0
BHP.L,2020-09-03 14:52:00,1667.800048828125,1668.5999755859375,1666.5479736328125,1668.4000244140625,6517.0,0.0
BHP.L,2020-09-03 14:51:00,1668.4000244140625,1669.4000244140625,1668.0,1669.199951171875,11412.0,0.0
BHP.L,2020-09-03 14:50:00,1669.199951171875,1670.5999755859375,1669.0,1670.199951171875,8710.0,0.0
BHP.L,2020-09-03 14:49:00,1670.199951171875,1672.5999755859375,1670.0,1672.5999755859375,12677.0,0.0
BHP.L,2020-09-03 14:48:00,1672.800048828125,1673.800048828125,1671.5999755859375,1671.800048828125,8151.0,0.0
BHP.L,2020-09-03 14:47:00,1671.5999755859375,1671.800048828125,1669.0,1669.4000244140625,11929.0,0.0
BHP.L,2020-09-03 14:46:00,1669.0,1670.0,1667.5999755859375,1669.4000244140625,15753.0,0.0
BHP.L,2020-09-03 14:45:00,1669.5999755859375,1670.4000244140625,1669.4000244140625,1669.5999755859375,5285.0,0.0
BHP.L,2020-09-03 14:44:00,1670.0,1671.3824462890625,1669.788330078125,1671.3824462890625,8093.0,0.0
BHP.L,2020-09-03 14:43:00,1671.0,1671.800048828125,1670.0,1670.0,5420.0,0.0
BHP.L,2020-09-03 14:42:00,1670.4000244140625,1671.4656982421875,1669.800048828125,1670.800048828125,16167.0,0.0
BHP.L,2020-09-03 14:41:00,1671.0,1672.5999755859375,1671.0,1671.800048828125,7262.0,0.0
BHP.L,2020-09-03 14:40:00,1672.4000244140625,1673.4000244140625,1672.0,1673.199951171875,12717.0,0.0
BHP.L,2020-09-03 14:39:00,1673.199951171875,1673.5999755859375,1670.199951171875,1670.3892822265625,6205.0,0.0
BHP.L,2020-09-03 14:38:00,1670.0,1672.0,1670.0,1671.199951171875,10247.0,0.0
BHP.L,2020-09-03 14:37:00,1671.4000244140625,1672.4000244140625,1670.199951171875,1671.800048828125,19528.0,0.0
BHP.L,2020-09-03 14:36:00,1671.800048828125,1671.800048828125,1669.5999755859375,1669.5999755859375,17385.0,0.0
BHP.L,2020-09-03 14:35:00,1669.4000244140625,1671.0,1668.199951171875,1668.199951171875,18243.0,0.0
BHP.L,2020-09-03 14:34:00,1668.199951171875,1670.4000244140625,1668.199951171875,1670.4000244140625,17451.0,0.0
BHP.L,2020-09-03 14:33:00,1670.4000244140625,1670.800048828125,1669.5999755859375,1670.199951171875,12593.0,0.0
BHP.L,2020-09-03 14:32:00,1670.5999755859375,1672.199951171875,1670.5999755859375,1671.800048828125,27000.0,0.0
BHP.L,2020-09-03 14:31:00,1672.199951171875,1674.800048828125,1671.800048828125,1674.4000244140625,18220.0,0.0
BHP.L,2020-09-03 14:30:00,1674.0,1674.4000244140625,1671.4000244140625,1672.5999755859375,39162.0,0.0
BHP.L,2020-09-03 14:29:00,1672.199951171875,1674.0,1672.0,1673.199951171875,7837.0,0.0
BHP.L,2020-09-03 14:28:00,1673.5999755859375,1674.800048828125,1672.0,1672.199951171875,23884.0,0.0
BHP.L,2020-09-03 14:27:00,1672.0,1673.199951171875,1671.800048828125,1672.5999755859375,11066.0,0.0
BHP.L,2020-09-03 14:26:00,1672.199951171875,1672.199951171875,1669.800048828125,1669.800048828125,10097.0,0.0
BHP.L,2020-09-03 14:25:00,1669.800048828125,1669.800048828125,1668.5999755859375,1669.4000244140625,2554.0,0.0
BHP.L,2020-09-03 14:24:00,1668.5999755859375,1669.4000244140625,1668.0,1668.0,5505.0,0.0
BHP.L,2020-09-03 14:23:00,1668.199951171875,1668.199951171875,1666.5999755859375,1666.5999755859375,2522.0,0.0
BHP.L,2020-09-03 14:22:00,1667.0,1669.2010498046875,1667.0,1668.4000244140625,14362.0,0.0
BHP.L,2020-09-03 14:21:00,1668.199951171875,1668.5999755859375,1666.5999755859375,1668.5999755859375,12483.0,0.0
BHP.L,2020-09-03 14:20:00,1669.199951171875,1670.637939453125,1669.199951171875,1670.5999755859375,2952.0,0.0
BHP.L,2020-09-03 14:19:00,1670.800048828125,1672.0,1670.800048828125,1672.0,1199.0,0.0
BHP.L,2020-09-03 14:18:00,1672.0,1672.4000244140625,1671.4000244140625,1671.4000244140625,3186.0,0.0
BHP.L,2020-09-03 14:17:00,1671.5999755859375,1671.800048828125,1671.5999755859375,1671.800048828125,762.0,0.0
BHP.L,2020-09-03 14:16:00,1672.0,1672.0,1671.5999755859375,1672.0,3179.0,0.0
BHP.L,2020-09-03 14:15:00,1672.4000244140625,1673.0,1672.4000244140625,1673.0,751.0,0.0
BHP.L,2020-09-03 14:14:00,1672.4000244140625,1673.5999755859375,1672.4000244140625,1672.5999755859375,3432.0,0.0
BHP.L,2020-09-03 14:13:00,1672.800048828125,1672.800048828125,1672.0,1672.5999755859375,3899.0,0.0
BHP.L,2020-09-03 14:12:00,1673.0,1673.0,1671.800048828125,1672.0,3062.0,0.0
BHP.L,2020-09-03 14:11:00,1671.573486328125,1671.800048828125,1671.4000244140625,1671.800048828125,2604.0,0.0
BHP.L,2020-09-03 14:10:00,1672.199951171875,1672.800048828125,1671.800048828125,1672.800048828125,3094.0,0.0
BHP.L,2020-09-03 14:09:00,1672.800048828125,1673.199951171875,1672.4000244140625,1673.199951171875,1475.0,0.0
BHP.L,2020-09-03 14:08:00,1673.199951171875,1673.800048828125,1672.5999755859375,1673.800048828125,2000.0,0.0
BHP.L,2020-09-03 14:07:00,1674.199951171875,1674.800048828125,1674.199951171875,1674.5999755859375,2261.0,0.0
BHP.L,2020-09-03 14:06:00,1674.5999755859375,1674.947998046875,1674.0,1674.89599609375,4932.0,0.0
BHP.L,2020-09-03 14:05:00,1675.0,1675.0,1674.199951171875,1674.199951171875,1462.0,0.0
BHP.L,2020-09-03 14:04:00,1674.4000244140625,1674.4000244140625,1673.199951171875,1673.199951171875,3844.0,0.0
BHP.L,2020-09-03 14:03:00,1673.199951171875,1673.199951171875,1672.4000244140625,1672.4000244140625,747.0,0.0
BHP.L,2020-09-03 14:02:00,1672.0,1673.199951171875,1672.0,1673.199951171875,4062.0,0.0
BHP.L,2020-09-03 14:01:00,1673.5999755859375,1674.800048828125,1673.4000244140625,1674.800048828125,4434.0,0.0
BHP.L,2020-09-03 14:00:00,1675.0,1675.4000244140625,1674.0,1674.199951171875,3145.0,0.0
BHP.L,2020-09-03 13:59:00,1674.199951171875,1674.199951171875,1673.199951171875,1673.199951171875,2272.0,0.0
BHP.L,2020-09-03 13:58:00,1673.199951171875,1673.4000244140625,1672.4000244140625,1673.0,6805.0,0.0
BHP.L,2020-09-03 13:57:00,1673.4000244140625,1674.0,1673.0,1674.0,4718.0,0.0
BHP.L,2020-09-03 13:56:00,1674.199951171875,1674.4000244140625,1674.0760498046875,1674.0760498046875,2029.0,0.0
BHP.L,2020-09-03 13:55:00,1674.4000244140625,1674.800048828125,1674.4000244140625,1674.4000244140625,1371.0,0.0
BHP.L,2020-09-03 13:54:00,1674.4000244140625,1674.5999755859375,1673.4000244140625,1673.4000244140625,2462.0,0.0
BHP.L,2020-09-03 13:53:00,1673.800048828125,1674.0,1673.5999755859375,1673.5999755859375,832.0,0.0
BHP.L,2020-09-03 13:52:00,1673.5999755859375,1673.800048828125,1672.5999755859375,1673.0,6851.0,0.0
BHP.L,2020-09-03 13:51:00,1672.4000244140625,1674.4000244140625,1672.4000244140625,1674.4000244140625,3438.0,0.0
BHP.L,2020-09-03 13:50:00,1674.4000244140625,1674.800048828125,1674.4000244140625,1674.800048828125,929.0,0.0
BHP.L,2020-09-03 13:49:00,1674.5999755859375,1674.5999755859375,1674.0,1674.0,4200.0,0.0
BHP.L,2020-09-03 13:48:00,1674.5999755859375,1675.0,1674.4000244140625,1675.0,1167.0,0.0
BHP.L,2020-09-03 13:47:00,1675.199951171875,1676.800048828125,1675.199951171875,1676.800048828125,3795.0,0.0
BHP.L,2020-09-03 13:46:00,1677.0,1677.800048828125,1676.5999755859375,1676.5999755859375,6683.0,0.0
BHP.L,2020-09-03 13:45:00,1676.4000244140625,1676.4000244140625,1674.800048828125,1674.800048828125,4678.0,0.0
BHP.L,2020-09-03 13:44:00,1675.0,1676.5999755859375,1675.0,1676.4000244140625,2880.0,0.0
BHP.L,2020-09-03 13:43:00,1675.800048828125,1676.4000244140625,1675.199951171875,1675.199951171875,3313.0,0.0
BHP.L,2020-09-03 13:42:00,1675.199951171875,1676.0,1675.199951171875,1675.800048828125,3551.0,0.0
BHP.L,2020-09-03 13:41:00,1676.4000244140625,1677.0,1676.4000244140625,1676.800048828125,1474.0,0.0
BHP.L,2020-09-03 13:40:00,1677.0,1677.199951171875,1676.800048828125,1676.800048828125,2848.0,0.0
BHP.L,2020-09-03 13:39:00,1677.199951171875,1677.199951171875,1676.199951171875,1676.4000244140625,2883.0,0.0
BHP.L,2020-09-03 13:38:00,1676.800048828125,1676.800048828125,1676.800048828125,1676.800048828125,153.0,0.0
BHP.L,2020-09-03 13:37:00,1677.0,1677.199951171875,1677.0,1677.199951171875,2238.0,0.0
BHP.L,2020-09-03 13:36:00,1677.800048828125,1678.199951171875,1677.5999755859375,1677.5999755859375,2817.0,0.0
BHP.L,2020-09-03 13:35:00,1677.4000244140625,1677.5999755859375,1677.199951171875,1677.5999755859375,214.0,0.0
BHP.L,2020-09-03 13:34:00,1677.0,1677.0,1676.0,1676.0,2836.0,0.0
BHP.L,2020-09-03 13:33:00,1675.5999755859375,1676.0,1675.5999755859375,1675.800048828125,1399.0,0.0
BHP.L,2020-09-03 13:32:00,1676.0,1676.4000244140625,1675.199951171875,1675.199951171875,5023.0,0.0
BHP.L,2020-09-03 13:31:00,1676.0,1676.0,1675.0,1675.199951171875,2925.0,0.0
BHP.L,2020-09-03 13:30:00,1675.199951171875,1676.4000244140625,1674.5999755859375,1674.800048828125,13712.0,0.0
BHP.L,2020-09-03 13:29:00,1675.0,1675.5999755859375,1675.0,1675.199951171875,3140.0,0.0
BHP.L,2020-09-03 13:28:00,1675.199951171875,1675.5999755859375,1675.0,1675.5999755859375,1113.0,0.0
BHP.L,2020-09-03 13:27:00,1675.199951171875,1675.199951171875,1675.0,1675.0,464.0,0.0
BHP.L,2020-09-03 13:26:00,1674.800048828125,1675.4000244140625,1674.5999755859375,1674.5999755859375,2695.0,0.0
BHP.L,2020-09-03 13:25:00,1674.199951171875,1674.5999755859375,1674.0,1674.5999755859375,1115.0,0.0
BHP.L,2020-09-03 13:24:00,1675.0,1675.0,1673.0,1673.0,3810.0,0.0
BHP.L,2020-09-03 13:23:00,1673.199951171875,1673.199951171875,1672.800048828125,1673.0,1825.0,0.0
BHP.L,2020-09-03 13:22:00,1672.5999755859375,1672.5999755859375,1672.5999755859375,1672.5999755859375,802.0,0.0
BHP.L,2020-09-03 13:21:00,1672.5999755859375,1673.199951171875,1672.4000244140625,1672.4000244140625,2491.0,0.0
BHP.L,2020-09-03 13:20:00,1672.4000244140625,1672.4000244140625,1670.5999755859375,1672.199951171875,6064.0,0.0
BHP.L,2020-09-03 13:19:00,1672.800048828125,1673.4000244140625,1672.5999755859375,1673.4000244140625,2350.0,0.0
BHP.L,2020-09-03 13:18:00,1673.5999755859375,1673.5999755859375,1672.4000244140625,1673.199951171875,5491.0,0.0
BHP.L,2020-09-03 13:17:00,1674.5999755859375,1674.800048828125,1673.5999755859375,1674.800048828125,5299.0,0.0
BHP.L,2020-09-03 13:16:00,1674.4000244140625,1675.199951171875,1673.199951171875,1674.0,11416.0,0.0
BHP.L,2020-09-03 13:15:00,1674.4000244140625,1674.4000244140625,1673.199951171875,1673.199951171875,8318.0,0.0
BHP.L,2020-09-03 13:14:00,1674.7449951171875,1675.2769775390625,1674.4000244140625,1675.2769775390625,2299.0,0.0
BHP.L,2020-09-03 13:13:00,1675.199951171875,1676.0,1674.4000244140625,1674.4000244140625,4595.0,0.0
BHP.L,2020-09-03 13:12:00,1675.199951171875,1675.5999755859375,1674.0,1675.199951171875,4396.0,0.0
BHP.L,2020-09-03 13:11:00,1675.5999755859375,1676.0,1674.0,1674.199951171875,9207.0,0.0
BHP.L,2020-09-03 13:10:00,1674.4000244140625,1677.0,1673.5999755859375,1675.4000244140625,14154.0,0.0
BHP.L,2020-09-03 13:09:00,1676.199951171875,1676.4000244140625,1675.8759765625,1676.4000244140625,1148.0,0.0
BHP.L,2020-09-03 13:08:00,1676.4000244140625,1676.5999755859375,1676.4000244140625,1676.5999755859375,640.0,0.0
BHP.L,2020-09-03 13:07:00,1677.0,1677.0,1677.0,1677.0,249.0,0.0
BHP.L,2020-09-03 13:06:00,1677.4000244140625,1678.800048828125,1677.4000244140625,1678.800048828125,2406.0,0.0
BHP.L,2020-09-03 13:05:00,1679.199951171875,1679.199951171875,1679.199951171875,1679.199951171875,26.0,0.0
BHP.L,2020-09-03 13:04:00,1679.800048828125,1680.4000244140625,1679.800048828125,1680.4000244140625,720.0,0.0
BHP.L,2020-09-03 13:03:00,1680.5999755859375,1681.0,1680.5999755859375,1680.800048828125,632.0,0.0
BHP.L,2020-09-03 13:02:00,1680.800048828125,1681.199951171875,1680.0,1680.0,1283.0,0.0
BHP.L,2020-09-03 13:01:00,1679.800048828125,1679.800048828125,1678.800048828125,1679.0,1397.0,0.0
BHP.L,2020-09-03 13:00:00,1679.0,1680.199951171875,1679.0,1679.4000244140625,3098.0,0.0
BHP.L,2020-09-03 12:59:00,1679.5999755859375,1679.5999755859375,1678.800048828125,1678.800048828125,1242.0,0.0
BHP.L,2020-09-03 12:58:00,1678.800048828125,1679.4000244140625,1678.800048828125,1678.800048828125,4536.0,0.0
BHP.L,2020-09-03 12:57:00,1678.4000244140625,1678.5999755859375,1678.0,1678.5999755859375,4230.0,0.0
BHP.L,2020-09-03 12:56:00,1678.0,1678.0,1677.199951171875,1677.199951171875,1137.0,0.0
BHP.L,2020-09-03 12:55:00,1677.0,1677.4000244140625,1677.0,1677.4000244140625,897.0,0.0
BHP.L,2020-09-03 12:54:00,1677.199951171875,1677.4000244140625,1677.199951171875,1677.199951171875,499.0,0.0
BHP.L,2020-09-03 12:53:00,1677.199951171875,1677.199951171875,1676.0,1676.199951171875,2547.0,0.0
BHP.L,2020-09-03 12:52:00,1676.199951171875,1676.199951171875,1676.199951171875,1676.199951171875,44.0,0.0
BHP.L,2020-09-03 12:51:00,1676.800048828125,1677.800048828125,1676.199951171875,1677.199951171875,796.0,0.0
BHP.L,2020-09-03 12:50:00,1677.4000244140625,1678.5999755859375,1677.199951171875,1678.5999755859375,1437.0,0.0
BHP.L,2020-09-03 12:49:00,1678.5999755859375,1678.5999755859375,1678.4000244140625,1678.4000244140625,721.0,0.0
BHP.L,2020-09-03 12:48:00,1678.0,1678.0,1678.0,1678.0,45.0,0.0
BHP.L,2020-09-03 12:47:00,1678.199951171875,1678.4000244140625,1677.5999755859375,1677.800048828125,2987.0,0.0
BHP.L,2020-09-03 12:46:00,1678.4000244140625,1678.4000244140625,1678.4000244140625,1678.4000244140625,1459.0,0.0
BHP.L,2020-09-03 12:45:00,1678.0,1678.800048828125,1678.0,1678.800048828125,1806.0,0.0
BHP.L,2020-09-03 12:44:00,1679.4000244140625,1679.4000244140625,1679.0,1679.199951171875,2507.0,0.0
BHP.L,2020-09-03 12:43:00,1679.199951171875,1679.4000244140625,1678.800048828125,1678.800048828125,2854.0,0.0
BHP.L,2020-09-03 12:42:00,1678.800048828125,1679.4000244140625,1678.800048828125,1679.4000244140625,1019.0,0.0
BHP.L,2020-09-03 12:41:00,1679.4000244140625,1679.800048828125,1679.4000244140625,1679.800048828125,769.0,0.0
BHP.L,2020-09-03 12:40:00,1680.0,1680.0,1678.800048828125,1678.800048828125,2953.0,0.0
BHP.L,2020-09-03 12:39:00,1678.199951171875,1678.800048828125,1678.199951171875,1678.4000244140625,461.0,0.0
BHP.L,2020-09-03 12:38:00,1678.4000244140625,1678.4000244140625,1678.4000244140625,1678.4000244140625,1679.0,0.0
BHP.L,2020-09-03 12:37:00,1678.5999755859375,1678.5999755859375,1677.199951171875,1678.199951171875,5470.0,0.0
BHP.L,2020-09-03 12:36:00,1678.199951171875,1678.199951171875,1678.199951171875,1678.199951171875,23.0,0.0
BHP.L,2020-09-03 12:35:00,1678.199951171875,1678.4000244140625,1677.4000244140625,1677.800048828125,1870.0,0.0
BHP.L,2020-09-03 12:34:00,1677.800048828125,1677.800048828125,1677.5999755859375,1677.5999755859375,1413.0,0.0
BHP.L,2020-09-03 12:33:00,1677.5999755859375,1678.4000244140625,1677.199951171875,1678.4000244140625,979.0,0.0
BHP.L,2020-09-03 12:32:00,1678.800048828125,1678.800048828125,1677.199951171875,1677.5999755859375,2555.0,0.0
BHP.L,2020-09-03 12:31:00,1677.800048828125,1677.800048828125,1677.0,1677.320556640625,2810.0,0.0
BHP.L,2020-09-03 12:29:00,1678.800048828125,1678.800048828125,1678.800048828125,1678.800048828125,128.0,0.0
BHP.L,2020-09-03 12:28:00,1678.800048828125,1679.199951171875,1678.199951171875,1679.199951171875,2959.0,0.0
BHP.L,2020-09-03 12:27:00,1679.800048828125,1680.5999755859375,1679.5999755859375,1680.0,4129.0,0.0
BHP.L,2020-09-03 12:26:00,1680.0,1681.1204833984375,1679.800048828125,1681.1204833984375,3609.0,0.0
BHP.L,2020-09-03 12:25:00,1680.800048828125,1680.800048828125,1679.47705078125,1679.800048828125,5604.0,0.0
BHP.L,2020-09-03 12:24:00,1679.947021484375,1680.5469970703125,1679.947021484375,1680.5469970703125,1417.0,0.0
BHP.L,2020-09-03 12:23:00,1680.4000244140625,1680.947021484375,1680.4000244140625,1680.5999755859375,1448.0,0.0
BHP.L,2020-09-03 12:22:00,1681.0,1681.199951171875,1680.5999755859375,1681.199951171875,3606.0,0.0
BHP.L,2020-09-03 12:21:00,1681.4000244140625,1681.7469482421875,1681.199951171875,1681.199951171875,3051.0,0.0
BHP.L,2020-09-03 12:20:00,1682.199951171875,1682.199951171875,1681.800048828125,1681.800048828125,1526.0,0.0
BHP.L,2020-09-03 12:19:00,1682.0,1682.199951171875,1681.4000244140625,1682.0,3031.0,0.0
BHP.L,2020-09-03 12:18:00,1682.199951171875,1682.4000244140625,1682.0,1682.0,3217.0,0.0
BHP.L,2020-09-03 12:17:00,1682.199951171875,1683.800048828125,1682.199951171875,1683.4000244140625,2321.0,0.0
BHP.L,2020-09-03 12:16:00,1683.5999755859375,1683.5999755859375,1683.4000244140625,1683.4000244140625,1132.0,0.0
BHP.L,2020-09-03 12:15:00,1683.199951171875,1684.800048828125,1683.199951171875,1684.800048828125,1941.0,0.0
BHP.L,2020-09-03 12:14:00,1684.4000244140625,1684.4000244140625,1681.5,1684.0,2243.0,0.0
BHP.L,2020-09-03 12:13:00,1684.0,1684.800048828125,1683.800048828125,1684.800048828125,1811.0,0.0
BHP.L,2020-09-03 12:12:00,1684.5999755859375,1685.199951171875,1684.5999755859375,1684.800048828125,1485.0,0.0
BHP.L,2020-09-03 12:11:00,1684.199951171875,1685.4000244140625,1684.199951171875,1685.4000244140625,2524.0,0.0
BHP.L,2020-09-03 12:10:00,1685.800048828125,1686.4000244140625,1685.4000244140625,1686.199951171875,3211.0,0.0
BHP.L,2020-09-03 12:09:00,1686.0,1686.800048828125,1686.0,1686.800048828125,2217.0,0.0
BHP.L,2020-09-03 12:08:00,1686.5999755859375,1687.199951171875,1686.5999755859375,1686.947998046875,1837.0,0.0
BHP.L,2020-09-03 12:07:00,1687.199951171875,1687.4000244140625,1687.199951171875,1687.4000244140625,1223.0,0.0
BHP.L,2020-09-03 12:06:00,1687.5999755859375,1687.5999755859375,1687.0760498046875,1687.0760498046875,1372.0,0.0
BHP.L,2020-09-03 12:05:00,1687.4000244140625,1687.800048828125,1687.4000244140625,1687.4000244140625,4501.0,0.0
BHP.L,2020-09-03 12:04:00,1686.800048828125,1686.800048828125,1686.5999755859375,1686.5999755859375,1199.0,0.0
BHP.L,2020-09-03 12:03:00,1685.9219970703125,1685.9219970703125,1685.199951171875,1685.199951171875,904.0,0.0
BHP.L,2020-09-03 12:02:00,1685.0,1685.5999755859375,1682.800048828125,1683.199951171875,13852.0,0.0
BHP.L,2020-09-03 12:00:00,1680.4000244140625,1680.4000244140625,1680.4000244140625,1680.4000244140625,82.0,0.0
BHP.L,2020-09-03 11:59:00,1680.5999755859375,1682.0,1680.5999755859375,1681.199951171875,4188.0,0.0
BHP.L,2020-09-03 11:58:00,1681.199951171875,1682.0,1681.199951171875,1681.4000244140625,5433.0,0.0
BHP.L,2020-09-03 11:57:00,1681.4000244140625,1681.800048828125,1680.800048828125,1681.14794921875,4060.0,0.0
BHP.L,2020-09-03 11:56:00,1682.4000244140625,1682.4000244140625,1682.0,1682.0,718.0,0.0
BHP.L,2020-09-03 11:55:00,1682.199951171875,1682.7694091796875,1682.199951171875,1682.4000244140625,915.0,0.0
BHP.L,2020-09-03 11:54:00,1682.7469482421875,1682.800048828125,1682.4000244140625,1682.5999755859375,972.0,0.0
BHP.L,2020-09-03 11:53:00,1682.4000244140625,1682.5999755859375,1682.199951171875,1682.5999755859375,1350.0,0.0
BHP.L,2020-09-03 11:52:00,1682.5999755859375,1682.5999755859375,1682.199951171875,1682.5999755859375,1322.0,0.0
BHP.L,2020-09-03 11:51:00,1683.0,1683.199951171875,1682.4000244140625,1683.199951171875,929.0,0.0
BHP.L,2020-09-03 11:50:00,1683.199951171875,1683.4000244140625,1683.0,1683.4000244140625,393.0,0.0
BHP.L,2020-09-03 11:49:00,1683.199951171875,1683.676025390625,1683.199951171875,1683.676025390625,752.0,0.0
BHP.L,2020-09-03 11:48:00,1683.800048828125,1683.947021484375,1683.199951171875,1683.800048828125,2162.0,0.0
BHP.L,2020-09-03 11:47:00,1683.5999755859375,1684.199951171875,1683.5999755859375,1684.199951171875,1240.0,0.0
BHP.L,2020-09-03 11:46:00,1684.199951171875,1684.4000244140625,1684.199951171875,1684.4000244140625,297.0,0.0
BHP.L,2020-09-03 11:45:00,1684.5999755859375,1685.0,1684.4000244140625,1684.4000244140625,4006.0,0.0
BHP.L,2020-09-03 11:44:00,1684.0,1684.5999755859375,1684.0,1684.5999755859375,2.0,0.0
BHP.L,2020-09-03 11:43:00,1685.0,1685.5999755859375,1684.800048828125,1685.5999755859375,1321.0,0.0
BHP.L,2020-09-03 11:42:00,1686.0,1686.199951171875,1686.0,1686.199951171875,893.0,0.0
BHP.L,2020-09-03 11:41:00,1686.800048828125,1686.800048828125,1686.199951171875,1686.5999755859375,1215.0,0.0
BHP.L,2020-09-03 11:40:00,1686.800048828125,1686.800048828125,1686.5999755859375,1686.5999755859375,755.0,0.0
