symbol,date,close,high,low,open,volume,dividends
0883.HK,2020-09-03 15:03:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,160000.0,0.0
0883.HK,2020-09-03 15:02:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,42000.0,0.0
0883.HK,2020-09-03 15:01:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,17000.0,0.0
0883.HK,2020-09-03 15:00:00,8.430000305175781,8.430000305175781,8.420000076293945,8.420000076293945,33000.0,0.0
0883.HK,2020-09-03 14:59:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,7000.0,0.0
0883.HK,2020-09-03 14:58:00,8.420000076293945,8.430000305175781,8.420000076293945,8.430000305175781,177000.0,0.0
0883.HK,2020-09-03 14:57:00,8.430000305175781,8.430000305175781,8.420000076293945,8.430000305175781,82000.0,0.0
0883.HK,2020-09-03 14:56:00,8.430000305175781,8.430000305175781,8.399999618530273,8.40999984741211,1197000.0,0.0
0883.HK,2020-09-03 14:55:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,103000.0,0.0
0883.HK,2020-09-03 14:54:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,43000.0,0.0
0883.HK,2020-09-03 14:53:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,124273.0,0.0
0883.HK,2020-09-03 14:52:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,105000.0,0.0
0883.HK,2020-09-03 14:51:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,99000.0,0.0
0883.HK,2020-09-03 14:50:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,39000.0,0.0
0883.HK,2020-09-03 14:49:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,125000.0,0.0
0883.HK,2020-09-03 14:48:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,70000.0,0.0
0883.HK,2020-09-03 14:47:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,97000.0,0.0
0883.HK,2020-09-03 14:46:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,74000.0,0.0
0883.HK,2020-09-03 14:45:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,42000.0,0.0
0883.HK,2020-09-03 14:44:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,67000.0,0.0
0883.HK,2020-09-03 14:43:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,112000.0,0.0
0883.HK,2020-09-03 14:42:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,62000.0,0.0
0883.HK,2020-09-03 14:41:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,91000.0,0.0
0883.HK,2020-09-03 14:40:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,28000.0,0.0
0883.HK,2020-09-03 14:39:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,82000.0,0.0
0883.HK,2020-09-03 14:38:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,48000.0,0.0
0883.HK,2020-09-03 14:37:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,108000.0,0.0
0883.HK,2020-09-03 14:36:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,70000.0,0.0
0883.HK,2020-09-03 14:35:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,36000.0,0.0
0883.HK,2020-09-03 14:34:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,276000.0,0.0
0883.HK,2020-09-03 14:33:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,45000.0,0.0
0883.HK,2020-09-03 14:32:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,276000.0,0.0
0883.HK,2020-09-03 14:31:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,56000.0,0.0
0883.HK,2020-09-03 14:30:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,109000.0,0.0
0883.HK,2020-09-03 14:29:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,51000.0,0.0
0883.HK,2020-09-03 14:28:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,35000.0,0.0
0883.HK,2020-09-03 14:27:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,149000.0,0.0
0883.HK,2020-09-03 14:26:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,39000.0,0.0
0883.HK,2020-09-03 14:25:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8000.0,0.0
0883.HK,2020-09-03 14:24:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,19000.0,0.0
0883.HK,2020-09-03 14:23:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,18000.0,0.0
0883.HK,2020-09-03 14:22:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,636000.0,0.0
0883.HK,2020-09-03 14:21:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,30000.0,0.0
0883.HK,2020-09-03 14:20:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,63000.0,0.0
0883.HK,2020-09-03 14:19:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,257000.0,0.0
0883.HK,2020-09-03 14:18:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,2000.0,0.0
0883.HK,2020-09-03 14:17:00,8.420000076293945,8.420000076293945,8.399999618530273,8.40999984741211,1184065.0,0.0
0883.HK,2020-09-03 14:16:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,39000.0,0.0
0883.HK,2020-09-03 14:15:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,162000.0,0.0
0883.HK,2020-09-03 14:14:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,77000.0,0.0
0883.HK,2020-09-03 14:13:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,70000.0,0.0
0883.HK,2020-09-03 14:12:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,136000.0,0.0
0883.HK,2020-09-03 14:11:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,42000.0,0.0
0883.HK,2020-09-03 14:10:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,66000.0,0.0
0883.HK,2020-09-03 14:09:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,29000.0,0.0
0883.HK,2020-09-03 14:08:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,58000.0,0.0
0883.HK,2020-09-03 14:07:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,146000.0,0.0
0883.HK,2020-09-03 14:06:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,72000.0,0.0
0883.HK,2020-09-03 14:05:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,25000.0,0.0
0883.HK,2020-09-03 14:04:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,274000.0,0.0
0883.HK,2020-09-03 14:03:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,47000.0,0.0
0883.HK,2020-09-03 14:02:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,39000.0,0.0
0883.HK,2020-09-03 14:01:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,207000.0,0.0
0883.HK,2020-09-03 14:00:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,200000.0,0.0
0883.HK,2020-09-03 13:59:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,48000.0,0.0
0883.HK,2020-09-03 13:58:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,68000.0,0.0
0883.HK,2020-09-03 13:57:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,113000.0,0.0
0883.HK,2020-09-03 13:56:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,68000.0,0.0
0883.HK,2020-09-03 13:55:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,55000.0,0.0
0883.HK,2020-09-03 13:54:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,103000.0,0.0
0883.HK,2020-09-03 13:53:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,28000.0,0.0
0883.HK,2020-09-03 13:52:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,56000.0,0.0
0883.HK,2020-09-03 13:51:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,68000.0,0.0
0883.HK,2020-09-03 13:50:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,99000.0,0.0
0883.HK,2020-09-03 13:49:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,59000.0,0.0
0883.HK,2020-09-03 13:48:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,51000.0,0.0
0883.HK,2020-09-03 13:47:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,39000.0,0.0
0883.HK,2020-09-03 13:46:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,155000.0,0.0
0883.HK,2020-09-03 13:45:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,23000.0,0.0
0883.HK,2020-09-03 13:44:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,76000.0,0.0
0883.HK,2020-09-03 13:43:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,82000.0,0.0
0883.HK,2020-09-03 13:42:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,20000.0,0.0
0883.HK,2020-09-03 13:41:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,40000.0,0.0
0883.HK,2020-09-03 13:40:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,34000.0,0.0
0883.HK,2020-09-03 13:39:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,15000.0,0.0
0883.HK,2020-09-03 13:38:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,96000.0,0.0
0883.HK,2020-09-03 13:37:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,28000.0,0.0
0883.HK,2020-09-03 13:36:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,29000.0,0.0
0883.HK,2020-09-03 13:35:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,7000.0,0.0
0883.HK,2020-09-03 13:34:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,406000.0,0.0
0883.HK,2020-09-03 13:33:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,31000.0,0.0
0883.HK,2020-09-03 13:32:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,80000.0,0.0
0883.HK,2020-09-03 13:31:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,58000.0,0.0
0883.HK,2020-09-03 13:30:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,64000.0,0.0
0883.HK,2020-09-03 13:29:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,588000.0,0.0
0883.HK,2020-09-03 13:28:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,29000.0,0.0
0883.HK,2020-09-03 13:27:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,260000.0,0.0
0883.HK,2020-09-03 13:26:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,309000.0,0.0
0883.HK,2020-09-03 13:25:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,41000.0,0.0
0883.HK,2020-09-03 13:24:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,386000.0,0.0
0883.HK,2020-09-03 13:23:00,8.40999984741211,8.420000076293945,8.399999618530273,8.399999618530273,734000.0,0.0
0883.HK,2020-09-03 13:22:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,30000.0,0.0
0883.HK,2020-09-03 13:21:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,85000.0,0.0
0883.HK,2020-09-03 13:20:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,42000.0,0.0
0883.HK,2020-09-03 13:19:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,452000.0,0.0
0883.HK,2020-09-03 13:18:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,250000.0,0.0
0883.HK,2020-09-03 13:17:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,66000.0,0.0
0883.HK,2020-09-03 13:16:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,52000.0,0.0
0883.HK,2020-09-03 13:15:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,66000.0,0.0
0883.HK,2020-09-03 13:14:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,21000.0,0.0
0883.HK,2020-09-03 13:13:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,11000.0,0.0
0883.HK,2020-09-03 13:12:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,161000.0,0.0
0883.HK,2020-09-03 13:11:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,190000.0,0.0
0883.HK,2020-09-03 13:10:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,147000.0,0.0
0883.HK,2020-09-03 13:09:00,8.40999984741211,8.420000076293945,8.399999618530273,8.420000076293945,401000.0,0.0
0883.HK,2020-09-03 13:08:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,68000.0,0.0
0883.HK,2020-09-03 13:07:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,7000.0,0.0
0883.HK,2020-09-03 13:06:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,282000.0,0.0
0883.HK,2020-09-03 13:05:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,623000.0,0.0
0883.HK,2020-09-03 13:04:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,30000.0,0.0
0883.HK,2020-09-03 13:03:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,49000.0,0.0
0883.HK,2020-09-03 13:02:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,156000.0,0.0
0883.HK,2020-09-03 13:01:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,30000.0,0.0
0883.HK,2020-09-03 13:00:00,8.40999984741211,8.420000076293945,8.399999618530273,8.40999984741211,466000.0,0.0
0883.HK,2020-09-03 11:59:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,31000.0,0.0
0883.HK,2020-09-03 11:58:00,8.40999984741211,8.420000076293945,8.40999984741211,8.40999984741211,101000.0,0.0
0883.HK,2020-09-03 11:57:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,4000.0,0.0
0883.HK,2020-09-03 11:56:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,30000.0,0.0
0883.HK,2020-09-03 11:55:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,18000.0,0.0
0883.HK,2020-09-03 11:54:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,29000.0,0.0
0883.HK,2020-09-03 11:53:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,12000.0,0.0
0883.HK,2020-09-03 11:52:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,47000.0,0.0
0883.HK,2020-09-03 11:51:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,180000.0,0.0
0883.HK,2020-09-03 11:50:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,36000.0,0.0
0883.HK,2020-09-03 11:49:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,33000.0,0.0
0883.HK,2020-09-03 11:48:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,27000.0,0.0
0883.HK,2020-09-03 11:47:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,47000.0,0.0
0883.HK,2020-09-03 11:46:00,8.40999984741211,8.420000076293945,8.399999618530273,8.399999618530273,80000.0,0.0
0883.HK,2020-09-03 11:45:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,50000.0,0.0
0883.HK,2020-09-03 11:44:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,17000.0,0.0
0883.HK,2020-09-03 11:43:00,8.420000076293945,8.420000076293945,8.399999618530273,8.399999618530273,138000.0,0.0
0883.HK,2020-09-03 11:42:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,24000.0,0.0
0883.HK,2020-09-03 11:41:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,160000.0,0.0
0883.HK,2020-09-03 11:40:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,22000.0,0.0
0883.HK,2020-09-03 11:39:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,36000.0,0.0
0883.HK,2020-09-03 11:38:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,52000.0,0.0
0883.HK,2020-09-03 11:37:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,48000.0,0.0
0883.HK,2020-09-03 11:36:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,166000.0,0.0
0883.HK,2020-09-03 11:35:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,32000.0,0.0
0883.HK,2020-09-03 11:34:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,2000.0,0.0
0883.HK,2020-09-03 11:33:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,32000.0,0.0
0883.HK,2020-09-03 11:32:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,33000.0,0.0
0883.HK,2020-09-03 11:31:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,7000.0,0.0
0883.HK,2020-09-03 11:30:00,8.399999618530273,8.40999984741211,8.399999618530273,8.399999618530273,85000.0,0.0
0883.HK,2020-09-03 11:29:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,285000.0,0.0
0883.HK,2020-09-03 11:28:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,117000.0,0.0
0883.HK,2020-09-03 11:27:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,74000.0,0.0
0883.HK,2020-09-03 11:26:00,8.390000343322754,8.399999618530273,8.390000343322754,8.399999618530273,58000.0,0.0
0883.HK,2020-09-03 11:25:00,8.399999618530273,8.40999984741211,8.390000343322754,8.390000343322754,638000.0,0.0
0883.HK,2020-09-03 11:24:00,8.399999618530273,8.40999984741211,8.390000343322754,8.40999984741211,592000.0,0.0
0883.HK,2020-09-03 11:23:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,36000.0,0.0
0883.HK,2020-09-03 11:22:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,34000.0,0.0
0883.HK,2020-09-03 11:21:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,65000.0,0.0
0883.HK,2020-09-03 11:20:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,235000.0,0.0
0883.HK,2020-09-03 11:19:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,362000.0,0.0
0883.HK,2020-09-03 11:18:00,8.40999984741211,8.420000076293945,8.40999984741211,8.420000076293945,83000.0,0.0
0883.HK,2020-09-03 11:17:00,8.420000076293945,8.430000305175781,8.420000076293945,8.420000076293945,156000.0,0.0
0883.HK,2020-09-03 11:16:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,3000.0,0.0
0883.HK,2020-09-03 11:15:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,13000.0,0.0
0883.HK,2020-09-03 11:14:00,8.420000076293945,8.430000305175781,8.420000076293945,8.430000305175781,8000.0,0.0
0883.HK,2020-09-03 11:13:00,8.430000305175781,8.4399995803833,8.420000076293945,8.4399995803833,190000.0,0.0
0883.HK,2020-09-03 11:12:00,8.430000305175781,8.4399995803833,8.430000305175781,8.4399995803833,248000.0,0.0
0883.HK,2020-09-03 11:11:00,8.4399995803833,8.449999809265137,8.4399995803833,8.449999809265137,124000.0,0.0
0883.HK,2020-09-03 11:10:00,8.449999809265137,8.460000038146973,8.449999809265137,8.449999809265137,44000.0,0.0
0883.HK,2020-09-03 11:09:00,8.460000038146973,8.460000038146973,8.449999809265137,8.460000038146973,247000.0,0.0
0883.HK,2020-09-03 11:08:00,8.470000267028809,8.479999542236328,8.460000038146973,8.470000267028809,968000.0,0.0
0883.HK,2020-09-03 11:07:00,8.470000267028809,8.479999542236328,8.470000267028809,8.470000267028809,31000.0,0.0
