symbol,date,low,volume,open,high,close
BRK-B,2020-09-08 14:01:00,218.8300018310547,15425.0,218.9600067138672,218.97000122070312,218.8300018310547
BRK-B,2020-09-08 14:00:00,218.77000427246094,10742.0,218.8000030517578,218.99000549316406,218.97999572753906
BRK-B,2020-09-08 13:59:00,218.6999969482422,6693.0,218.8300018310547,218.83999633789062,218.8000030517578
BRK-B,2020-09-08 13:58:00,218.77000427246094,10119.0,218.77650451660156,218.88999938964844,218.8300018310547
BRK-B,2020-09-08 13:57:00,218.77999877929688,10033.0,218.93499755859375,218.93499755859375,218.7899932861328
BRK-B,2020-09-08 13:56:00,218.89999389648438,7656.0,218.99000549316406,219.02000427246094,218.9600067138672
BRK-B,2020-09-08 13:55:00,218.97000122070312,13443.0,218.97000122070312,219.02999877929688,219.0
BRK-B,2020-09-08 13:54:00,218.9199981689453,9222.0,219.00999450683594,219.00999450683594,218.96009826660156
BRK-B,2020-09-08 13:53:00,219.0399932861328,14173.0,219.0749969482422,219.1300048828125,219.0449981689453
BRK-B,2020-09-08 13:52:00,218.9600067138672,13270.0,218.97999572753906,219.10000610351562,219.0749969482422
BRK-B,2020-09-08 13:51:00,218.8800048828125,7252.0,218.8800048828125,218.9940948486328,218.98500061035156
BRK-B,2020-09-08 13:50:00,218.85499572753906,10977.0,218.92999267578125,218.93280029296875,218.88999938964844
BRK-B,2020-09-08 13:49:00,218.8914031982422,4153.0,218.91000366210938,218.9600067138672,218.9199981689453
BRK-B,2020-09-08 13:48:00,218.7899932861328,7275.0,218.83999633789062,218.97000122070312,218.9199981689453
BRK-B,2020-09-08 13:47:00,218.8197021484375,7293.0,218.97999572753906,218.97999572753906,218.86000061035156
BRK-B,2020-09-08 13:46:00,218.97999572753906,12037.0,219.02999877929688,219.0500030517578,219.00999450683594
BRK-B,2020-09-08 13:45:00,219.02999877929688,11880.0,219.0749969482422,219.17999267578125,219.05999755859375
BRK-B,2020-09-08 13:44:00,218.92999267578125,7526.0,218.95199584960938,219.14999389648438,219.10000610351562
BRK-B,2020-09-08 13:43:00,218.8800048828125,16239.0,219.00999450683594,219.00999450683594,218.92999267578125
BRK-B,2020-09-08 13:42:00,219.0,11490.0,219.1300048828125,219.13999938964844,219.02000427246094
BRK-B,2020-09-08 13:41:00,218.8000030517578,15838.0,218.8699951171875,219.19000244140625,219.14999389648438
BRK-B,2020-09-08 13:40:00,218.82000732421875,3920.0,218.8300018310547,218.92340087890625,218.89999389648438
BRK-B,2020-09-08 13:39:00,218.72999572753906,5992.0,218.72999572753906,218.91000366210938,218.82000732421875
BRK-B,2020-09-08 13:38:00,218.7100067138672,9463.0,218.83999633789062,218.889892578125,218.73500061035156
BRK-B,2020-09-08 13:37:00,218.83999633789062,7007.0,218.85499572753906,218.9600067138672,218.85000610351562
BRK-B,2020-09-08 13:36:00,218.77999877929688,5072.0,218.8000030517578,218.8699951171875,218.83639526367188
BRK-B,2020-09-08 13:35:00,218.56500244140625,3415.0,218.56500244140625,218.80999755859375,218.80999755859375
BRK-B,2020-09-08 13:34:00,218.60000610351562,7897.0,218.7100067138672,218.77000427246094,218.61500549316406
BRK-B,2020-09-08 13:33:00,218.61000061035156,7147.0,218.67999267578125,218.67999267578125,218.6750030517578
BRK-B,2020-09-08 13:32:00,218.58999633789062,6398.0,218.58999633789062,218.75,218.66310119628906
BRK-B,2020-09-08 13:31:00,218.5500030517578,4999.0,218.58999633789062,218.6300048828125,218.5850067138672
BRK-B,2020-09-08 13:30:00,218.3300018310547,21968.0,218.5500030517578,218.63999938964844,218.61000061035156
BRK-B,2020-09-08 13:29:00,218.4499969482422,6771.0,218.4499969482422,218.6300048828125,218.58999633789062
BRK-B,2020-09-08 13:28:00,218.4600067138672,6162.0,218.4600067138672,218.6300048828125,218.47999572753906
BRK-B,2020-09-08 13:27:00,218.47999572753906,7545.0,218.60000610351562,218.64340209960938,218.47999572753906
BRK-B,2020-09-08 13:26:00,218.57000732421875,6866.0,218.5800018310547,218.7100067138672,218.6300048828125
BRK-B,2020-09-08 13:25:00,218.58999633789062,4903.0,218.6300048828125,218.63999938964844,218.58999633789062
BRK-B,2020-09-08 13:24:00,218.5399932861328,8350.0,218.73500061035156,218.73500061035156,218.61000061035156
BRK-B,2020-09-08 13:23:00,218.67999267578125,6343.0,218.75,218.77000427246094,218.73500061035156
BRK-B,2020-09-08 13:22:00,218.77000427246094,4540.0,218.80999755859375,218.85000610351562,218.77999877929688
BRK-B,2020-09-08 13:21:00,218.66000366210938,9972.0,218.7100067138672,218.85000610351562,218.78900146484375
BRK-B,2020-09-08 13:20:00,218.7100067138672,5133.0,218.75,218.77999877929688,218.72999572753906
BRK-B,2020-09-08 13:19:00,218.74000549316406,9278.0,218.8300018310547,218.8800048828125,218.7550048828125
BRK-B,2020-09-08 13:18:00,218.77000427246094,11061.0,218.77000427246094,218.8800048828125,218.83999633789062
BRK-B,2020-09-08 13:17:00,218.36000061035156,26349.0,218.41000366210938,218.77999877929688,218.77000427246094
BRK-B,2020-09-08 13:16:00,218.3000030517578,6928.0,218.3300018310547,218.4199981689453,218.41000366210938
BRK-B,2020-09-08 13:15:00,218.35000610351562,6086.0,218.35000610351562,218.4499969482422,218.36000061035156
BRK-B,2020-09-08 13:14:00,218.27999877929688,6612.0,218.3249969482422,218.34930419921875,218.32000732421875
BRK-B,2020-09-08 13:13:00,218.1999969482422,11849.0,218.3000030517578,218.3000030517578,218.27000427246094
BRK-B,2020-09-08 13:12:00,218.2899932861328,4347.0,218.30999755859375,218.3699951171875,218.30499267578125
BRK-B,2020-09-08 13:11:00,218.35000610351562,6126.0,218.4199981689453,218.43499755859375,218.35000610351562
BRK-B,2020-09-08 13:10:00,218.09519958496094,11110.0,218.15499877929688,218.4499969482422,218.39999389648438
BRK-B,2020-09-08 13:09:00,218.1300048828125,9932.0,218.35000610351562,218.35000610351562,218.14500427246094
BRK-B,2020-09-08 13:08:00,217.9600067138672,14303.0,217.99000549316406,218.35000610351562,218.35000610351562
BRK-B,2020-09-08 13:07:00,217.94500732421875,6953.0,218.02000427246094,218.03500366210938,217.99000549316406
BRK-B,2020-09-08 13:06:00,217.97999572753906,7878.0,218.00999450683594,218.11000061035156,218.0200958251953
BRK-B,2020-09-08 13:05:00,217.83999633789062,10555.0,217.92999267578125,218.07000732421875,218.02499389648438
BRK-B,2020-09-08 13:04:00,217.94200134277344,7985.0,218.0500030517578,218.0500030517578,217.94200134277344
BRK-B,2020-09-08 13:03:00,217.9600067138672,16980.0,218.1199951171875,218.1699981689453,218.0399932861328
BRK-B,2020-09-08 13:02:00,218.0,6297.0,218.00999450683594,218.1300048828125,218.10000610351562
BRK-B,2020-09-08 13:01:00,217.91000366210938,7871.0,218.05999755859375,218.05999755859375,218.00999450683594
BRK-B,2020-09-08 13:00:00,217.91000366210938,7135.0,217.91000366210938,218.11000061035156,218.0
BRK-B,2020-09-08 12:59:00,217.8300018310547,5953.0,217.88499450683594,217.99000549316406,217.93499755859375
BRK-B,2020-09-08 12:58:00,217.74000549316406,4148.0,217.76499938964844,217.83999633789062,217.83999633789062
BRK-B,2020-09-08 12:57:00,217.710693359375,6219.0,217.7949981689453,217.85499572753906,217.77000427246094
BRK-B,2020-09-08 12:56:00,217.80999755859375,13415.0,217.97000122070312,218.00999450683594,217.80999755859375
BRK-B,2020-09-08 12:55:00,217.85499572753906,2973.0,217.89999389648438,217.99000549316406,217.99000549316406
BRK-B,2020-09-08 12:54:00,217.84100341796875,7239.0,217.97000122070312,218.0,217.94000244140625
BRK-B,2020-09-08 12:53:00,218.0,7322.0,218.14999389648438,218.19000244140625,218.0
BRK-B,2020-09-08 12:52:00,217.91000366210938,20059.0,217.92990112304688,218.19000244140625,218.19000244140625
BRK-B,2020-09-08 12:51:00,217.82000732421875,17224.0,217.92999267578125,217.92999267578125,217.91000366210938
BRK-B,2020-09-08 12:50:00,217.7899932861328,10321.0,217.80999755859375,217.92999267578125,217.92999267578125
BRK-B,2020-09-08 12:49:00,217.75999450683594,13022.0,217.75999450683594,217.89999389648438,217.85000610351562
BRK-B,2020-09-08 12:48:00,217.61500549316406,7714.0,217.6300048828125,217.8300018310547,217.75
BRK-B,2020-09-08 12:47:00,217.5850067138672,6515.0,217.5850067138672,217.6699981689453,217.63999938964844
BRK-B,2020-09-08 12:46:00,217.47999572753906,5447.0,217.47999572753906,217.60000610351562,217.58999633789062
BRK-B,2020-09-08 12:45:00,217.3179931640625,8973.0,217.3300018310547,217.5,217.4550018310547
BRK-B,2020-09-08 12:44:00,217.07000732421875,9742.0,217.14999389648438,217.3699951171875,217.3000030517578
BRK-B,2020-09-08 12:43:00,216.84010314941406,9287.0,216.86000061035156,217.15499877929688,217.15499877929688
BRK-B,2020-09-08 12:42:00,216.8000030517578,7470.0,216.8345947265625,216.88999938964844,216.8300018310547
BRK-B,2020-09-08 12:41:00,216.77999877929688,6613.0,216.88999938964844,216.90499877929688,216.8350067138672
BRK-B,2020-09-08 12:40:00,216.8300018310547,6868.0,216.88999938964844,216.97000122070312,216.9499969482422
BRK-B,2020-09-08 12:39:00,216.82449340820312,2743.0,216.88999938964844,216.9199981689453,216.8800048828125
BRK-B,2020-09-08 12:38:00,216.7899932861328,5147.0,216.83999633789062,216.9499969482422,216.9499969482422
BRK-B,2020-09-08 12:37:00,216.72999572753906,5665.0,216.85499572753906,216.85499572753906,216.83999633789062
BRK-B,2020-09-08 12:36:00,216.75,8794.0,216.8159942626953,216.91000366210938,216.85000610351562
BRK-B,2020-09-08 12:35:00,216.80999755859375,8565.0,216.89999389648438,216.96499633789062,216.80999755859375
BRK-B,2020-09-08 12:34:00,216.8000030517578,10730.0,216.8000030517578,216.97000122070312,216.9600067138672
BRK-B,2020-09-08 12:33:00,216.82000732421875,5683.0,216.9600067138672,216.9600067138672,216.82000732421875
BRK-B,2020-09-08 12:32:00,216.89999389648438,7930.0,216.9600067138672,217.02999877929688,216.9949951171875
BRK-B,2020-09-08 12:31:00,216.85000610351562,5948.0,216.86000061035156,216.9499969482422,216.9499969482422
BRK-B,2020-09-08 12:30:00,216.82000732421875,9391.0,216.9199981689453,217.07000732421875,216.83999633789062
BRK-B,2020-09-08 12:29:00,216.94000244140625,3370.0,216.97000122070312,217.00999450683594,216.94000244140625
BRK-B,2020-09-08 12:28:00,217.01499938964844,10658.0,217.16000366210938,217.1699981689453,217.0500030517578
BRK-B,2020-09-08 12:27:00,217.11000061035156,5012.0,217.1699981689453,217.22000122070312,217.14999389648438
BRK-B,2020-09-08 12:26:00,217.0800018310547,6324.0,217.16000366210938,217.22999572753906,217.21189880371094
BRK-B,2020-09-08 12:25:00,217.10000610351562,5773.0,217.11000061035156,217.1999969482422,217.1649932861328
BRK-B,2020-09-08 12:24:00,217.10000610351562,4581.0,217.1199951171875,217.14999389648438,217.11000061035156
BRK-B,2020-09-08 12:23:00,217.1300048828125,5242.0,217.22000122070312,217.27000427246094,217.13999938964844
BRK-B,2020-09-08 12:22:00,217.02999877929688,9816.0,217.02999877929688,217.25,217.25
BRK-B,2020-09-08 12:21:00,216.91000366210938,8590.0,216.989501953125,217.02000427246094,216.94000244140625
BRK-B,2020-09-08 12:20:00,216.94000244140625,11716.0,217.06500244140625,217.16000366210938,217.02999877929688
BRK-B,2020-09-08 12:19:00,216.88999938964844,6735.0,216.88999938964844,217.11000061035156,217.0635986328125
BRK-B,2020-09-08 12:18:00,216.91000366210938,6363.0,217.0,217.0500030517578,216.94000244140625
BRK-B,2020-09-08 12:17:00,217.02000427246094,11547.0,217.11000061035156,217.22999572753906,217.02499389648438
BRK-B,2020-09-08 12:16:00,217.0800018310547,7921.0,217.2899932861328,217.2899932861328,217.0800018310547
BRK-B,2020-09-08 12:15:00,216.86000061035156,9951.0,217.0,217.26499938964844,217.24000549316406
BRK-B,2020-09-08 12:14:00,216.97019958496094,4519.0,217.03500366210938,217.10000610351562,217.0500030517578
BRK-B,2020-09-08 12:13:00,216.92999267578125,6050.0,217.00999450683594,217.1199951171875,217.07000732421875
BRK-B,2020-09-08 12:12:00,216.88999938964844,7535.0,216.94500732421875,217.0399932861328,217.01950073242188
BRK-B,2020-09-08 12:11:00,216.9199981689453,5994.0,216.97000122070312,217.05999755859375,217.05999755859375
BRK-B,2020-09-08 12:10:00,216.8699951171875,12876.0,216.8699951171875,217.1300048828125,216.9600067138672
BRK-B,2020-09-08 12:09:00,216.77000427246094,7468.0,216.8199005126953,216.89999389648438,216.88999938964844
BRK-B,2020-09-08 12:08:00,216.6300048828125,7425.0,216.73500061035156,216.8699951171875,216.8300018310547
BRK-B,2020-09-08 12:07:00,216.27000427246094,25058.0,216.32000732421875,216.9149932861328,216.8000030517578
BRK-B,2020-09-08 12:06:00,216.2801055908203,7485.0,216.3249969482422,216.39999389648438,216.2801055908203
BRK-B,2020-09-08 12:05:00,216.2675018310547,9064.0,216.3699951171875,216.42999267578125,216.30999755859375
BRK-B,2020-09-08 12:04:00,216.34500122070312,8162.0,216.4600067138672,216.57000732421875,216.34500122070312
BRK-B,2020-09-08 12:03:00,216.42999267578125,6198.0,216.43499755859375,216.52999877929688,216.4600067138672
BRK-B,2020-09-08 12:02:00,216.42999267578125,10541.0,216.5500030517578,216.57000732421875,216.42999267578125
BRK-B,2020-09-08 12:01:00,216.32000732421875,6557.0,216.33999633789062,216.51499938964844,216.51499938964844
BRK-B,2020-09-08 12:00:00,216.27000427246094,7173.0,216.27999877929688,216.41000366210938,216.3699951171875
BRK-B,2020-09-08 11:59:00,216.27000427246094,10585.0,216.2899932861328,216.44500732421875,216.31500244140625
BRK-B,2020-09-08 11:58:00,216.27999877929688,7711.0,216.33999633789062,216.3699951171875,216.3699951171875
BRK-B,2020-09-08 11:57:00,216.32000732421875,13225.0,216.5,216.61000061035156,216.3699951171875
BRK-B,2020-09-08 11:56:00,216.3300018310547,9524.0,216.36000061035156,216.5850067138672,216.4718017578125
BRK-B,2020-09-08 11:55:00,216.0749969482422,11665.0,216.10000610351562,216.47999572753906,216.3800048828125
BRK-B,2020-09-08 11:54:00,216.1199951171875,7633.0,216.27999877929688,216.38189697265625,216.1199951171875
BRK-B,2020-09-08 11:53:00,216.1300048828125,10231.0,216.13999938964844,216.3699951171875,216.25
BRK-B,2020-09-08 11:52:00,215.8300018310547,29111.0,216.02000427246094,216.25999450683594,216.17999267578125
BRK-B,2020-09-08 11:51:00,216.00999450683594,9491.0,216.34500122070312,216.3730010986328,216.00999450683594
BRK-B,2020-09-08 11:50:00,216.16000366210938,7446.0,216.27499389648438,216.35000610351562,216.31500244140625
BRK-B,2020-09-08 11:49:00,216.18499755859375,9415.0,216.25999450683594,216.27999877929688,216.22000122070312
BRK-B,2020-09-08 11:48:00,216.11000061035156,6597.0,216.1199951171875,216.32000732421875,216.30999755859375
BRK-B,2020-09-08 11:47:00,216.09500122070312,6899.0,216.30499267578125,216.34669494628906,216.13999938964844
BRK-B,2020-09-08 11:46:00,216.20249938964844,6676.0,216.2449951171875,216.30999755859375,216.25999450683594
BRK-B,2020-09-08 11:45:00,216.10000610351562,4336.0,216.10000610351562,216.22999572753906,216.13999938964844
BRK-B,2020-09-08 11:44:00,216.14999389648438,10138.0,216.17999267578125,216.25999450683594,216.1649932861328
BRK-B,2020-09-08 11:43:00,216.08700561523438,13397.0,216.10000610351562,216.25999450683594,216.1999969482422
BRK-B,2020-09-08 11:42:00,215.9499969482422,8548.0,216.14999389648438,216.16000366210938,216.02000427246094
BRK-B,2020-09-08 11:41:00,215.94000244140625,12877.0,216.14999389648438,216.2100067138672,216.10000610351562
BRK-B,2020-09-08 11:40:00,216.11000061035156,10443.0,216.1999969482422,216.2899932861328,216.1699981689453
BRK-B,2020-09-08 11:39:00,216.13999938964844,6103.0,216.16000366210938,216.21499633789062,216.1750030517578
BRK-B,2020-09-08 11:38:00,216.22000122070312,10139.0,216.22000122070312,216.4199981689453,216.22000122070312
BRK-B,2020-09-08 11:37:00,216.177001953125,11433.0,216.33999633789062,216.3699951171875,216.17999267578125
BRK-B,2020-09-08 11:36:00,216.25,10331.0,216.25999450683594,216.4199981689453,216.3000030517578
BRK-B,2020-09-08 11:35:00,216.1300048828125,7557.0,216.13999938964844,216.27000427246094,216.22000122070312
BRK-B,2020-09-08 11:34:00,216.0399932861328,9373.0,216.05999755859375,216.1300048828125,216.11000061035156
BRK-B,2020-09-08 11:33:00,216.02000427246094,8453.0,216.1699981689453,216.1699981689453,216.05999755859375
BRK-B,2020-09-08 11:32:00,216.00999450683594,9739.0,216.19000244140625,216.22000122070312,216.19000244140625
BRK-B,2020-09-08 11:31:00,216.02000427246094,14933.0,216.17999267578125,216.17999267578125,216.17999267578125
BRK-B,2020-09-08 11:30:00,216.1300048828125,10870.0,216.25,216.38499450683594,216.17999267578125
BRK-B,2020-09-08 11:29:00,216.25,8742.0,216.25,216.375,216.27999877929688
BRK-B,2020-09-08 11:28:00,216.22000122070312,7518.0,216.41000366210938,216.44000244140625,216.22000122070312
BRK-B,2020-09-08 11:27:00,216.3000030517578,3277.0,216.3000030517578,216.38999938964844,216.3699951171875
BRK-B,2020-09-08 11:26:00,216.27999877929688,16729.0,216.41000366210938,216.52499389648438,216.27999877929688
BRK-B,2020-09-08 11:25:00,216.34500122070312,9509.0,216.4600067138672,216.47000122070312,216.4199981689453
BRK-B,2020-09-08 11:24:00,216.3800048828125,7397.0,216.47000122070312,216.47000122070312,216.42999267578125
BRK-B,2020-09-08 11:23:00,216.41830444335938,9482.0,216.63999938964844,216.66000366210938,216.49000549316406
BRK-B,2020-09-08 11:22:00,216.39999389648438,16271.0,216.57000732421875,216.7100067138672,216.6699981689453
BRK-B,2020-09-08 11:21:00,216.49000549316406,12659.0,216.5800018310547,216.67120361328125,216.6199951171875
BRK-B,2020-09-08 11:20:00,216.64999389648438,15579.0,216.77999877929688,216.8800048828125,216.64999389648438
BRK-B,2020-09-08 11:19:00,216.7050018310547,11596.0,216.72999572753906,216.8300018310547,216.77999877929688
BRK-B,2020-09-08 11:18:00,216.6529998779297,12324.0,216.66000366210938,216.8300018310547,216.7100067138672
BRK-B,2020-09-08 11:17:00,216.57000732421875,6180.0,216.75999450683594,216.75999450683594,216.6699981689453
BRK-B,2020-09-08 11:16:00,216.5,5119.0,216.60000610351562,216.76499938964844,216.6999969482422
BRK-B,2020-09-08 11:15:00,216.5500030517578,11396.0,216.6699981689453,216.72999572753906,216.61000061035156
BRK-B,2020-09-08 11:14:00,216.5,17971.0,216.63670349121094,216.8000030517578,216.67010498046875
BRK-B,2020-09-08 11:13:00,216.42999267578125,12815.0,216.42999267578125,216.66000366210938,216.63999938964844
BRK-B,2020-09-08 11:12:00,216.30999755859375,6357.0,216.4149932861328,216.4600067138672,216.40199279785156
BRK-B,2020-09-08 11:11:00,216.39999389648438,6048.0,216.60000610351562,216.61000061035156,216.39999389648438
BRK-B,2020-09-08 11:10:00,216.60000610351562,12550.0,216.75999450683594,216.88999938964844,216.60000610351562
