,symbol,date,high,open,volume,close,low
1910,BP.L,2020-09-08 09:58:00,265.34249877929693,265.25,39936.0,265.22930908203125,264.79998779296875
1911,BP.L,2020-09-08 09:57:00,265.39999389648443,265.35000610351557,24738.0,265.29998779296875,265.29998779296875
1912,BP.L,2020-09-08 09:56:00,265.35000610351557,265.29998779296875,39262.0,265.35000610351557,265.25
1913,BP.L,2020-09-08 09:55:00,265.35000610351557,265.20001220703125,41008.0,265.29998779296875,265.20001220703125
1914,BP.L,2020-09-08 09:54:00,265.25,265.20001220703125,28952.0,265.20001220703125,265.0830078125
1915,BP.L,2020-09-08 09:53:00,265.25,265.04998779296875,20100.0,265.20001220703125,265.0
1916,BP.L,2020-09-08 09:52:00,265.35000610351557,265.29998779296875,13894.0,265.04998779296875,265.0
1917,BP.L,2020-09-08 09:51:00,265.5,265.29998779296875,59456.0,265.25,265.25
1918,BP.L,2020-09-08 09:50:00,265.53298950195307,265.29998779296875,90398.0,265.35000610351557,265.20001220703125
1919,BP.L,2020-09-08 09:49:00,265.45001220703125,265.10000610351557,106592.0,265.29998779296875,265.10000610351557
1920,BP.L,2020-09-08 09:48:00,265.20001220703125,264.89999389648443,64498.0,265.10000610351557,264.89999389648443
1921,BP.L,2020-09-08 09:47:00,265.0,264.79998779296875,132418.0,265.0,264.60000610351557
1922,BP.L,2020-09-08 09:46:00,265.0,264.95001220703125,28321.0,264.85000610351557,264.85000610351557
1923,BP.L,2020-09-08 09:45:00,265.14999389648443,264.95001220703125,37167.0,264.92608642578125,264.89999389648443
1924,BP.L,2020-09-08 09:44:00,265.35000610351557,265.35000610351557,89085.0,265.04998779296875,264.85000610351557
1925,BP.L,2020-09-08 09:43:00,265.60000610351557,265.60000610351557,16435.0,265.49191284179693,265.37619018554693
1926,BP.L,2020-09-08 09:42:00,265.760009765625,265.64999389648443,109278.0,265.60000610351557,265.5
1927,BP.L,2020-09-08 09:41:00,265.89999389648443,265.45001220703125,56692.0,265.64999389648443,265.45001220703125
1928,BP.L,2020-09-08 09:40:00,265.89999389648443,265.89999389648443,45198.0,265.60000610351557,265.45001220703125
1929,BP.L,2020-09-08 09:39:00,266.04998779296875,265.95001220703125,22228.0,265.95001220703125,265.89999389648443
1930,BP.L,2020-09-08 09:38:00,266.0,265.70001220703125,68824.0,266.0,265.64999389648443
1931,BP.L,2020-09-08 09:37:00,265.70001220703125,265.25,55775.0,265.70001220703125,265.10000610351557
1932,BP.L,2020-09-08 09:36:00,265.54998779296875,265.45001220703125,41272.0,265.25,265.25
1933,BP.L,2020-09-08 09:35:00,265.64999389648443,265.54190063476557,45535.0,265.45001220703125,265.37899780273443
1934,BP.L,2020-09-08 09:34:00,265.85000610351557,265.64999389648443,34162.0,265.60000610351557,265.60000610351557
1935,BP.L,2020-09-08 09:33:00,265.95001220703125,265.95001220703125,7086.0,265.9473876953125,265.85000610351557
1936,BP.L,2020-09-08 09:32:00,266.0,265.94210815429693,33237.0,266.0,265.75
1937,BP.L,2020-09-08 09:31:00,265.95001220703125,265.85000610351557,14493.0,265.94210815429693,265.79998779296875
1938,BP.L,2020-09-08 09:30:00,266.25,266.10000610351557,26155.0,265.89999389648443,265.79998779296875
1939,BP.L,2020-09-08 09:29:00,266.25,265.89999389648443,17395.0,266.14999389648443,265.79998779296875
1940,BP.L,2020-09-08 09:28:00,266.0,265.39999389648443,9472.0,266.0,265.39999389648443
1941,BP.L,2020-09-08 09:27:00,265.64999389648443,265.54998779296875,6736.0,265.5,265.45001220703125
1942,BP.L,2020-09-08 09:26:00,265.79998779296875,265.75,8822.0,265.64999389648443,265.64999389648443
1943,BP.L,2020-09-08 09:25:00,265.95001220703125,265.54998779296875,29737.0,265.95001220703125,265.45001220703125
1944,BP.L,2020-09-08 09:24:00,266.25,266.14999389648443,44470.0,265.72900390625,265.60000610351557
1945,BP.L,2020-09-08 09:23:00,266.5,266.20001220703125,55102.0,266.25,266.20001220703125
1946,BP.L,2020-09-08 09:22:00,266.29998779296875,266.25,27729.0,266.20001220703125,266.10000610351557
1947,BP.L,2020-09-08 09:21:00,266.29998779296875,265.85000610351557,36635.0,266.29998779296875,265.85000610351557
1948,BP.L,2020-09-08 09:20:00,266.29998779296875,266.29998779296875,52816.0,266.0,266.0
1949,BP.L,2020-09-08 09:19:00,266.45001220703125,266.45001220703125,135499.0,266.29998779296875,266.14999389648443
1950,BP.L,2020-09-08 09:18:00,266.85000610351557,266.85000610351557,74605.0,266.45001220703125,266.25
1951,BP.L,2020-09-08 09:17:00,266.89999389648443,266.85000610351557,128351.0,266.85000610351557,266.64999389648443
1952,BP.L,2020-09-08 09:16:00,267.04998779296875,267.0,15381.0,266.89999389648443,266.79998779296875
1953,BP.L,2020-09-08 09:15:00,267.25,267.10000610351557,41755.0,266.95001220703125,266.85000610351557
1954,BP.L,2020-09-08 09:14:00,267.29998779296875,267.25,43376.0,267.04998779296875,266.97900390625
1955,BP.L,2020-09-08 09:13:00,267.5,267.45001220703125,51573.0,267.35000610351557,267.25
1956,BP.L,2020-09-08 09:12:00,267.75,267.5,88865.0,267.6337890625,267.5
1957,BP.L,2020-09-08 09:11:00,267.85000610351557,267.79998779296875,80725.0,267.54998779296875,267.39999389648443
1958,BP.L,2020-09-08 09:10:00,268.20001220703125,268.10000610351557,58131.0,267.75,267.60000610351557
1959,BP.L,2020-09-08 09:09:00,268.25,268.10000610351557,20432.0,268.20001220703125,268.10000610351557
1960,BP.L,2020-09-08 09:08:00,268.04998779296875,267.79998779296875,36348.0,268.04998779296875,267.70001220703125
1961,BP.L,2020-09-08 09:07:00,267.95001220703125,267.95001220703125,37697.0,267.89999389648443,267.64999389648443
1962,BP.L,2020-09-08 09:06:00,268.10000610351557,268.04998779296875,27195.0,268.0,267.89999389648443
1963,BP.L,2020-09-08 09:05:00,268.10000610351557,268.0,41173.0,268.04998779296875,267.85000610351557
1964,BP.L,2020-09-08 09:04:00,268.04998779296875,267.89999389648443,27073.0,268.04998779296875,267.70001220703125
1965,BP.L,2020-09-08 09:03:00,268.0,267.85000610351557,29044.0,267.89999389648443,267.79998779296875
1966,BP.L,2020-09-08 09:02:00,268.29998779296875,268.29998779296875,23029.0,267.95001220703125,267.95001220703125
1967,BP.L,2020-09-08 09:01:00,268.5159912109375,268.39999389648443,117718.0,268.25,268.14999389648443
1968,BP.L,2020-09-08 09:00:00,268.54998779296875,268.5,51506.0,268.39999389648443,268.32650756835943
1969,BP.L,2020-09-08 08:59:00,268.70001220703125,268.35000610351557,253232.0,268.57730102539057,268.29998779296875
1970,BP.L,2020-09-08 08:58:00,268.54998779296875,268.5,25210.0,268.35000610351557,268.35000610351557
1971,BP.L,2020-09-08 08:57:00,268.79998779296875,268.79998779296875,18956.0,268.54998779296875,268.5
1972,BP.L,2020-09-08 08:56:00,269.14999389648443,269.14999389648443,39423.0,268.75,268.75
1973,BP.L,2020-09-08 08:55:00,269.35000610351557,269.29998779296875,29762.0,269.14999389648443,269.10000610351557
1974,BP.L,2020-09-08 08:54:00,269.42730712890625,269.39999389648443,20193.0,269.25,269.25
1975,BP.L,2020-09-08 08:53:00,269.75,269.70001220703125,37149.0,269.45001220703125,269.39999389648443
1976,BP.L,2020-09-08 08:52:00,269.75,269.70001220703125,16626.0,269.75,269.64999389648443
1977,BP.L,2020-09-08 08:51:00,269.79998779296875,269.79998779296875,19702.0,269.70001220703125,269.45001220703125
1978,BP.L,2020-09-08 08:50:00,270.0,269.89999389648443,7102.0,269.89999389648443,269.82699584960943
1979,BP.L,2020-09-08 08:49:00,270.10000610351557,270.10000610351557,30933.0,269.85000610351557,269.79998779296875
1980,BP.L,2020-09-08 08:48:00,270.14999389648443,269.78399658203125,27843.0,270.10000610351557,269.70001220703125
1981,BP.L,2020-09-08 08:47:00,269.85000610351557,269.85000610351557,18310.0,269.6925048828125,269.64999389648443
1982,BP.L,2020-09-08 08:46:00,270.04998779296875,269.95001220703125,38971.0,269.89999389648443,269.79998779296875
1983,BP.L,2020-09-08 08:45:00,270.0,269.75,69960.0,269.95001220703125,269.70001220703125
1984,BP.L,2020-09-08 08:44:00,269.89999389648443,269.79998779296875,79293.0,269.79998779296875,269.60000610351557
1985,BP.L,2020-09-08 08:43:00,270.0,269.89999389648443,46925.0,269.79998779296875,269.75
1986,BP.L,2020-09-08 08:42:00,269.85000610351557,269.75,13923.0,269.85000610351557,269.60000610351557
1987,BP.L,2020-09-08 08:41:00,270.04998779296875,269.9425048828125,50976.0,269.95001220703125,269.79998779296875
1988,BP.L,2020-09-08 08:40:00,270.04998779296875,269.77700805664057,54040.0,269.95001220703125,269.77700805664057
1989,BP.L,2020-09-08 08:39:00,270.10000610351557,270.04998779296875,44646.0,269.79998779296875,269.70001220703125
1990,BP.L,2020-09-08 08:38:00,270.14999389648443,269.70001220703125,55775.0,270.14999389648443,269.70001220703125
1991,BP.L,2020-09-08 08:37:00,269.944091796875,269.944091796875,15906.0,269.60000610351557,269.54998779296875
1992,BP.L,2020-09-08 08:36:00,270.39999389648443,270.39999389648443,41529.0,270.0,269.89999389648443
1993,BP.L,2020-09-08 08:35:00,270.64999389648443,270.60000610351557,26115.0,270.20001220703125,270.14999389648443
1994,BP.L,2020-09-08 08:34:00,271.04998779296875,270.89999389648443,51030.0,270.64999389648443,270.60000610351557
1995,BP.L,2020-09-08 08:33:00,270.95001220703125,270.64999389648443,39197.0,270.95001220703125,270.64999389648443
1996,BP.L,2020-09-08 08:32:00,270.64999389648443,270.29998779296875,23787.0,270.57669067382807,270.10000610351557
1997,BP.L,2020-09-08 08:31:00,270.54998779296875,270.39999389648443,33517.0,270.39999389648443,270.31399536132807
1998,BP.L,2020-09-08 08:30:00,270.5,270.20001220703125,73494.0,270.45001220703125,270.04998779296875
1999,BP.L,2020-09-08 08:29:00,270.20001220703125,269.95001220703125,31052.0,270.20001220703125,269.64999389648443
2000,BP.L,2020-09-08 08:28:00,270.17599487304693,270.10000610351557,41074.0,269.95001220703125,269.74139404296875
2001,BP.L,2020-09-08 08:27:00,270.35000610351557,270.0,46629.0,270.20001220703125,269.75
2002,BP.L,2020-09-08 08:26:00,269.89999389648443,269.64999389648443,67871.0,269.89999389648443,269.39999389648443
2003,BP.L,2020-09-08 08:25:00,269.75,269.54998779296875,78832.0,269.75,269.39999389648443
2004,BP.L,2020-09-08 08:24:00,269.85000610351557,269.70001220703125,121008.0,269.64999389648443,269.25
2005,BP.L,2020-09-08 08:23:00,269.75,269.35000610351557,449657.0,269.75,269.20001220703125
2006,BP.L,2020-09-08 08:22:00,269.35000610351557,269.135009765625,444264.0,269.25,268.64999389648443
2007,BP.L,2020-09-08 08:21:00,269.54998779296875,269.54998779296875,22382.0,269.14999389648443,269.10000610351557
2008,BP.L,2020-09-08 08:20:00,269.89999389648443,269.85000610351557,43606.0,269.39999389648443,269.39999389648443
2009,BP.L,2020-09-08 08:19:00,270.04998779296875,269.85000610351557,63332.0,269.89999389648443,269.70001220703125
2010,BP.L,2020-09-08 08:18:00,270.04998779296875,270.04998779296875,56596.0,269.85000610351557,269.85000610351557
2011,BP.L,2020-09-08 08:17:00,270.20001220703125,270.04998779296875,67242.0,270.0,269.60000610351557
2012,BP.L,2020-09-08 08:16:00,270.85000610351557,270.79998779296875,98105.0,269.95001220703125,269.95001220703125
2013,BP.L,2020-09-08 08:15:00,271.0,270.95001220703125,96432.0,270.75,270.59579467773443
2014,BP.L,2020-09-08 08:14:00,271.0,270.04998779296875,77503.0,271.0,270.04998779296875
2015,BP.L,2020-09-08 08:13:00,270.14999389648443,269.79998779296875,62179.0,270.04998779296875,269.79998779296875
2016,BP.L,2020-09-08 08:12:00,269.95001220703125,269.64999389648443,118470.0,269.89999389648443,269.42498779296875
2017,BP.L,2020-09-08 08:11:00,269.89999389648443,269.70001220703125,41172.0,269.70001220703125,269.54098510742193
2018,BP.L,2020-09-08 08:10:00,270.14999389648443,269.54998779296875,83361.0,269.60000610351557,269.29998779296875
2019,BP.L,2020-09-08 08:09:00,269.60000610351557,269.14999389648443,110015.0,269.60000610351557,268.85000610351557
2020,BP.L,2020-09-08 08:08:00,270.39999389648443,270.29998779296875,101577.0,269.04998779296875,269.0
2021,BP.L,2020-09-08 08:07:00,270.39999389648443,269.82440185546875,122161.0,270.35000610351557,269.64999389648443
2022,BP.L,2020-09-08 08:06:00,269.82440185546875,269.39999389648443,98115.0,269.82440185546875,268.60000610351557
2023,BP.L,2020-09-08 08:05:00,269.60000610351557,268.79998779296875,69525.0,269.45001220703125,268.79998779296875
2024,BP.L,2020-09-08 08:04:00,268.89999389648443,268.54998779296875,148613.0,268.89999389648443,268.04998779296875
2025,BP.L,2020-09-08 08:03:00,268.64999389648443,267.95001220703125,41579.0,268.60000610351557,267.89999389648443
2026,BP.L,2020-09-08 08:02:00,268.04998779296875,267.60000610351557,58985.0,267.95001220703125,267.25
2027,BP.L,2020-09-08 08:01:00,268.35000610351557,268.20001220703125,58652.0,267.5430908203125,267.04998779296875
2028,BP.L,2020-09-08 08:00:00,268.45001220703125,268.04998779296875,213719.0,268.14999389648443,267.28619384765625
2029,BP.L,2020-09-07 16:29:00,267.75,267.60000610351557,164121.0,267.45001220703125,267.29998779296875
2030,BP.L,2020-09-07 16:28:00,267.93380737304693,267.85000610351557,95303.0,267.46560668945307,267.45001220703125
2031,BP.L,2020-09-07 16:27:00,268.04998779296875,268.0,84063.0,267.85000610351557,267.75
2032,BP.L,2020-09-07 16:26:00,268.20001220703125,268.20001220703125,46010.0,267.9263916015625,267.9263916015625
2033,BP.L,2020-09-07 16:25:00,268.23379516601557,268.14999389648443,37079.0,268.10000610351557,268.10000610351557
2034,BP.L,2020-09-07 16:24:00,268.54998779296875,268.45001220703125,31323.0,268.20001220703125,268.20001220703125
2035,BP.L,2020-09-07 16:23:00,268.54998779296875,268.14999389648443,78635.0,268.54998779296875,268.10000610351557
2036,BP.L,2020-09-07 16:22:00,268.14999389648443,268.14999389648443,47394.0,268.14999389648443,267.89999389648443
2037,BP.L,2020-09-07 16:21:00,268.14999389648443,268.04998779296875,80565.0,268.10000610351557,268.0
2038,BP.L,2020-09-07 16:20:00,268.20001220703125,268.0,159722.0,268.10000610351557,267.9794921875
2039,BP.L,2020-09-07 16:19:00,268.04998779296875,267.95001220703125,83694.0,267.95001220703125,267.89999389648443
2040,BP.L,2020-09-07 16:18:00,267.95001220703125,267.95001220703125,44227.0,267.89999389648443,267.89999389648443
2041,BP.L,2020-09-07 16:17:00,267.95001220703125,267.87701416015625,112977.0,267.95001220703125,267.85000610351557
2042,BP.L,2020-09-07 16:15:00,267.7919921875,267.75,24076.0,267.60000610351557,267.60000610351557
2043,BP.L,2020-09-07 16:14:00,267.75,267.35000610351557,91541.0,267.64999389648443,267.29998779296875
2044,BP.L,2020-09-07 16:13:00,267.39999389648443,267.10308837890625,32039.0,267.35000610351557,267.10308837890625
2045,BP.L,2020-09-07 16:12:00,267.14999389648443,267.0,23847.0,267.14999389648443,267.0
2046,BP.L,2020-09-07 16:11:00,267.04998779296875,267.04998779296875,29810.0,266.95001220703125,266.95001220703125
2047,BP.L,2020-09-07 16:10:00,267.0,266.95001220703125,61172.0,266.89999389648443,266.85000610351557
2048,BP.L,2020-09-07 16:09:00,267.25,267.20001220703125,28319.0,267.0,267.0
2049,BP.L,2020-09-07 16:08:00,267.45001220703125,267.35000610351557,69147.0,267.29998779296875,267.29998779296875
2050,BP.L,2020-09-07 16:07:00,267.45001220703125,267.39999389648443,62561.0,267.35000610351557,267.35000610351557
2051,BP.L,2020-09-07 16:06:00,267.39999389648443,267.27700805664057,32278.0,267.39999389648443,267.27700805664057
2052,BP.L,2020-09-07 16:05:00,267.29998779296875,267.25,60358.0,267.29998779296875,267.22628784179693
2053,BP.L,2020-09-07 16:04:00,267.25,267.25,70705.0,267.24200439453125,267.14999389648443
2054,BP.L,2020-09-07 16:03:00,267.39999389648443,267.14999389648443,34225.0,267.35000610351557,267.10000610351557
2055,BP.L,2020-09-07 16:02:00,267.39999389648443,267.35000610351557,87899.0,267.10000610351557,267.04998779296875
2056,BP.L,2020-09-07 16:01:00,267.35000610351557,267.14999389648443,71853.0,267.35000610351557,267.14999389648443
2057,BP.L,2020-09-07 16:00:00,267.17660522460943,267.04998779296875,72086.0,267.14999389648443,267.04998779296875
2058,BP.L,2020-09-07 15:59:00,267.04998779296875,266.95001220703125,74156.0,267.04998779296875,266.85000610351557
2059,BP.L,2020-09-07 15:58:00,266.95001220703125,266.89999389648443,56169.0,266.95001220703125,266.79998779296875
2060,BP.L,2020-09-07 15:57:00,266.89999389648443,266.8765869140625,59775.0,266.85000610351557,266.79998779296875
2061,BP.L,2020-09-07 15:56:00,267.0,267.0,30624.0,266.87631225585943,266.79998779296875
2062,BP.L,2020-09-07 15:55:00,267.25,267.21328735351557,60786.0,267.026611328125,267.026611328125
2063,BP.L,2020-09-07 15:54:00,267.25311279296875,267.25311279296875,49924.0,267.22628784179693,267.10000610351557
2064,BP.L,2020-09-07 15:53:00,267.45001220703125,267.29998779296875,21995.0,267.20001220703125,267.20001220703125
2065,BP.L,2020-09-07 15:52:00,267.51840209960943,267.29998779296875,85856.0,267.25,267.25
2066,BP.L,2020-09-07 15:51:00,267.25,267.0,102797.0,267.20669555664057,267.0
2067,BP.L,2020-09-07 15:50:00,267.14999389648443,267.0,61018.0,267.0263061523437,267.0
2068,BP.L,2020-09-07 15:49:00,267.04998779296875,266.95001220703125,103559.0,267.0,266.87701416015625
2069,BP.L,2020-09-07 15:48:00,266.95001220703125,266.89999389648443,14695.0,266.89999389648443,266.89999389648443
2070,BP.L,2020-09-07 15:47:00,266.95001220703125,266.79998779296875,46849.0,266.95001220703125,266.70001220703125
2071,BP.L,2020-09-07 15:46:00,267.07699584960943,267.04998779296875,19087.0,266.85000610351557,266.79998779296875
2072,BP.L,2020-09-07 15:45:00,267.25,267.10000610351557,36819.0,267.14190673828125,267.0
2073,BP.L,2020-09-07 15:44:00,267.14999389648443,267.10000610351557,34238.0,267.08370971679693,266.89999389648443
2074,BP.L,2020-09-07 15:43:00,267.10000610351557,267.0,15427.0,267.10000610351557,266.95001220703125
2075,BP.L,2020-09-07 15:42:00,267.14999389648443,267.14999389648443,58797.0,267.04998779296875,267.0
2076,BP.L,2020-09-07 15:41:00,267.5,267.5,45342.0,267.10000610351557,267.10000610351557
2077,BP.L,2020-09-07 15:40:00,267.70001220703125,267.54998779296875,26342.0,267.54998779296875,267.54998779296875
2078,BP.L,2020-09-07 15:39:00,267.60000610351557,267.5,4519.0,267.60000610351557,267.5
2079,BP.L,2020-09-07 15:38:00,267.63339233398443,267.57638549804693,57394.0,267.60000610351557,267.35000610351557
2080,BP.L,2020-09-07 15:37:00,267.64999389648443,267.54998779296875,76364.0,267.60000610351557,267.52639770507807
2081,BP.L,2020-09-07 15:36:00,267.53350830078125,267.45001220703125,38969.0,267.4769897460937,267.29998779296875
2082,BP.L,2020-09-07 15:35:00,267.5,267.45001220703125,69169.0,267.3900146484375,267.3900146484375
2083,BP.L,2020-09-07 15:34:00,267.5,267.45001220703125,33871.0,267.5,267.35000610351557
2084,BP.L,2020-09-07 15:33:00,267.45001220703125,267.29998779296875,43600.0,267.4263916015625,267.1702880859375
2085,BP.L,2020-09-07 15:32:00,267.45001220703125,266.79998779296875,134069.0,267.35000610351557,266.79998779296875
