symbol,date,high,open,volume,close,low
BP.L,2020-09-07 14:09:00,263.3500061035156,263.3500061035156,3023.0,263.25,263.25
BP.L,2020-09-07 14:08:00,263.25,263.22601318359375,6685.0,263.25,263.20001220703125
BP.L,2020-09-07 14:07:00,263.29998779296875,263.25,22002.0,263.29998779296875,263.20001220703125
BP.L,2020-09-07 14:06:00,263.29998779296875,263.1499938964844,37870.0,263.29998779296875,263.0259094238281
BP.L,2020-09-07 14:05:00,263.04998779296875,262.87701416015625,10682.0,263.04998779296875,262.87701416015625
BP.L,2020-09-07 14:04:00,262.8999938964844,262.54998779296875,14219.0,262.8999938964844,262.54998779296875
BP.L,2020-09-07 14:03:00,262.8500061035156,262.7409973144531,843.0,262.5,262.5
BP.L,2020-09-07 14:02:00,263.0350036621094,262.79998779296875,9474.0,263.0350036621094,262.79998779296875
BP.L,2020-09-07 14:01:00,263.1499938964844,263.04998779296875,32253.0,262.8500061035156,262.8500061035156
BP.L,2020-09-07 14:00:00,263.20001220703125,263.20001220703125,12095.0,263.1000061035156,263.1000061035156
BP.L,2020-09-07 13:59:00,263.29998779296875,263.04998779296875,18725.0,263.20001220703125,263.0
BP.L,2020-09-07 13:58:00,263.20001220703125,263.1499938964844,10017.0,263.20001220703125,263.1499938964844
BP.L,2020-09-07 13:57:00,263.29998779296875,263.20001220703125,28587.0,263.20001220703125,263.20001220703125
BP.L,2020-09-07 13:56:00,263.29998779296875,263.04998779296875,31442.0,263.25,263.04998779296875
BP.L,2020-09-07 13:55:00,263.0022888183594,262.9949951171875,4210.0,263.0022888183594,262.9949951171875
BP.L,2020-09-07 13:54:00,263.0,262.95001220703125,30817.0,262.95001220703125,262.8999938964844
BP.L,2020-09-07 13:53:00,263.0899963378906,263.0,21866.0,262.8999938964844,262.8999938964844
BP.L,2020-09-07 13:52:00,263.1000061035156,263.1000061035156,15002.0,263.0,263.0
BP.L,2020-09-07 13:51:00,263.1000061035156,263.04998779296875,6034.0,263.0918884277344,263.0
BP.L,2020-09-07 13:50:00,263.20001220703125,263.1499938964844,11067.0,263.04998779296875,263.04998779296875
BP.L,2020-09-07 13:49:00,263.20001220703125,263.04998779296875,26393.0,263.20001220703125,263.04998779296875
BP.L,2020-09-07 13:48:00,263.1000061035156,263.0,29416.0,263.0338134765625,262.8999938964844
BP.L,2020-09-07 13:47:00,263.0,262.8999938964844,863.0,263.0,262.8999938964844
BP.L,2020-09-07 13:46:00,262.9837951660156,262.9837951660156,4254.0,262.8999938964844,262.79998779296875
BP.L,2020-09-07 13:45:00,263.0,262.8999938964844,4360.0,262.8999938964844,262.8500061035156
BP.L,2020-09-07 13:44:00,263.0899963378906,263.0,27160.0,262.8999938964844,262.8999938964844
BP.L,2020-09-07 13:43:00,263.0270080566406,263.0270080566406,4049.0,262.98980712890625,262.95001220703125
BP.L,2020-09-07 13:42:00,263.1919860839844,263.1499938964844,11381.0,263.1000061035156,263.0
BP.L,2020-09-07 13:41:00,263.19000244140625,263.1000061035156,2281.0,263.19000244140625,263.1000061035156
BP.L,2020-09-07 13:40:00,263.29998779296875,263.25,1857.0,263.25,263.1499938964844
BP.L,2020-09-07 13:39:00,263.29998779296875,263.04998779296875,29855.0,263.25,263.04998779296875
BP.L,2020-09-07 13:38:00,263.04998779296875,263.0,1984.0,263.0,262.95001220703125
BP.L,2020-09-07 13:37:00,263.1499938964844,263.1000061035156,15687.0,262.95001220703125,262.95001220703125
BP.L,2020-09-07 13:36:00,263.1499938964844,263.08380126953125,4410.0,263.1499938964844,263.0270080566406
BP.L,2020-09-07 13:35:00,263.04998779296875,263.04998779296875,15930.0,263.0,263.0
BP.L,2020-09-07 13:34:00,263.0,262.8500061035156,43383.0,262.9283142089844,262.8500061035156
BP.L,2020-09-07 13:33:00,262.8500061035156,262.8500061035156,1027.0,262.83380126953125,262.83380126953125
BP.L,2020-09-07 13:32:00,262.8999938964844,262.8500061035156,13370.0,262.79998779296875,262.75
BP.L,2020-09-07 13:31:00,262.8999938964844,262.70001220703125,24847.0,262.83380126953125,262.70001220703125
BP.L,2020-09-07 13:30:00,262.8500061035156,262.8500061035156,3086.0,262.75,262.75
BP.L,2020-09-07 13:29:00,262.79998779296875,262.75,2996.0,262.79998779296875,262.75
BP.L,2020-09-07 13:28:00,262.70001220703125,262.6000061035156,38855.0,262.6000061035156,262.54998779296875
BP.L,2020-09-07 13:27:00,262.8500061035156,262.6983947753906,31685.0,262.54998779296875,262.54998779296875
BP.L,2020-09-07 13:26:00,263.0,262.95001220703125,22059.0,262.79998779296875,262.6910095214844
BP.L,2020-09-07 13:25:00,263.04998779296875,262.95001220703125,44332.0,263.0,262.95001220703125
BP.L,2020-09-07 13:24:00,262.95001220703125,262.927001953125,16260.0,262.95001220703125,262.8999938964844
BP.L,2020-09-07 13:23:00,262.95001220703125,262.8999938964844,26804.0,262.8999938964844,262.8999938964844
BP.L,2020-09-07 13:22:00,262.9837951660156,262.8500061035156,11705.0,262.95001220703125,262.8500061035156
BP.L,2020-09-07 13:21:00,262.79998779296875,262.6000061035156,19637.0,262.79998779296875,262.6000061035156
BP.L,2020-09-07 13:20:00,262.7255859375,262.6499938964844,797.0,262.6000061035156,262.6000061035156
BP.L,2020-09-07 13:19:00,262.70001220703125,262.54998779296875,22614.0,262.70001220703125,262.5
BP.L,2020-09-07 13:18:00,262.6000061035156,262.6000061035156,897.0,262.6000061035156,262.6000061035156
BP.L,2020-09-07 13:17:00,262.79998779296875,262.79998779296875,14060.0,262.70001220703125,262.6000061035156
BP.L,2020-09-07 13:16:00,262.95001220703125,262.8999938964844,7546.0,262.92559814453125,262.79998779296875
BP.L,2020-09-07 13:15:00,262.95001220703125,262.8500061035156,21224.0,262.8999938964844,262.8490905761719
BP.L,2020-09-07 13:14:00,262.87701416015625,262.8500061035156,3580.0,262.79998779296875,262.79998779296875
BP.L,2020-09-07 13:13:00,262.95001220703125,262.79998779296875,20432.0,262.79998779296875,262.79998779296875
BP.L,2020-09-07 13:12:00,262.8500061035156,262.79998779296875,1970.0,262.8500061035156,262.79998779296875
BP.L,2020-09-07 13:11:00,262.8999938964844,262.8999938964844,4497.0,262.79998779296875,262.79998779296875
BP.L,2020-09-07 13:10:00,262.8999938964844,262.79998779296875,21748.0,262.8500061035156,262.75
BP.L,2020-09-07 13:09:00,262.8919982910156,262.8500061035156,17492.0,262.8840026855469,262.75
BP.L,2020-09-07 13:08:00,262.79998779296875,262.75,6996.0,262.79998779296875,262.75
BP.L,2020-09-07 13:07:00,262.8500061035156,262.79998779296875,25130.0,262.70001220703125,262.6000061035156
BP.L,2020-09-07 13:06:00,262.8255920410156,262.79998779296875,621.0,262.70001220703125,262.70001220703125
BP.L,2020-09-07 13:05:00,262.83380126953125,262.70001220703125,7363.0,262.83380126953125,262.70001220703125
BP.L,2020-09-07 13:04:00,262.70001220703125,262.6499938964844,12100.0,262.6839904785156,262.6000061035156
BP.L,2020-09-07 13:03:00,262.70001220703125,262.54998779296875,59752.0,262.70001220703125,262.4200134277344
BP.L,2020-09-07 13:02:00,262.5270080566406,262.5,11406.0,262.5,262.3999938964844
BP.L,2020-09-07 13:01:00,262.6000061035156,262.5,18869.0,262.5,262.3999938964844
BP.L,2020-09-07 13:00:00,262.6000061035156,262.3999938964844,30668.0,262.46380615234375,262.3999938964844
BP.L,2020-09-07 12:59:00,262.5,262.45001220703125,2583.0,262.5,262.4276123046875
BP.L,2020-09-07 12:58:00,262.3999938964844,262.2637939453125,19855.0,262.3999938964844,262.2637939453125
BP.L,2020-09-07 12:57:00,262.25,262.1499938964844,12882.0,262.25,262.1499938964844
BP.L,2020-09-07 12:56:00,262.1499938964844,262.1000061035156,7871.0,262.1499938964844,262.1000061035156
BP.L,2020-09-07 12:55:00,262.3420104980469,262.3399963378906,26001.0,262.2349853515625,262.2349853515625
BP.L,2020-09-07 12:54:00,262.29998779296875,262.1000061035156,3708.0,262.29998779296875,262.04998779296875
BP.L,2020-09-07 12:53:00,262.25,262.1499938964844,10215.0,262.1499938964844,262.1499938964844
BP.L,2020-09-07 12:52:00,262.25,262.1000061035156,5744.0,262.1275939941406,262.1000061035156
BP.L,2020-09-07 12:51:00,262.1000061035156,262.0,13030.0,262.0,261.95001220703125
BP.L,2020-09-07 12:50:00,262.25,262.09100341796875,8148.0,262.1400146484375,262.04998779296875
BP.L,2020-09-07 12:49:00,262.29998779296875,262.29998779296875,35052.0,262.25,262.0
BP.L,2020-09-07 12:48:00,262.3999938964844,262.3999938964844,32196.0,262.3500061035156,262.29998779296875
BP.L,2020-09-07 12:47:00,262.3500061035156,262.25,6379.0,262.3269958496094,262.20001220703125
BP.L,2020-09-07 12:46:00,262.45001220703125,262.45001220703125,9481.0,262.3500061035156,262.29998779296875
BP.L,2020-09-07 12:45:00,262.54998779296875,262.54998779296875,53851.0,262.5,262.3500061035156
BP.L,2020-09-07 12:44:00,262.5,262.24951171875,20366.0,262.5,262.24951171875
BP.L,2020-09-07 12:43:00,262.3500061035156,262.1000061035156,14329.0,262.3500061035156,262.0
BP.L,2020-09-07 12:42:00,262.2838134765625,262.25,11772.0,262.1000061035156,262.0
BP.L,2020-09-07 12:41:00,262.29998779296875,262.29998779296875,3064.0,262.20001220703125,262.20001220703125
BP.L,2020-09-07 12:40:00,262.20001220703125,262.1000061035156,23817.0,262.04998779296875,262.0
BP.L,2020-09-07 12:39:00,262.04998779296875,262.0,21438.0,262.04998779296875,261.989990234375
BP.L,2020-09-07 12:38:00,262.19500732421875,262.0,9666.0,262.0,262.0
BP.L,2020-09-07 12:37:00,262.0,261.8999938964844,3972.0,261.95001220703125,261.8999938964844
BP.L,2020-09-07 12:36:00,261.8500061035156,261.75,7518.0,261.8500061035156,261.75
BP.L,2020-09-07 12:35:00,261.8999938964844,261.79998779296875,15301.0,261.7099914550781,261.7099914550781
BP.L,2020-09-07 12:34:00,261.79998779296875,261.6000061035156,19781.0,261.62579345703125,261.580810546875
BP.L,2020-09-07 12:33:00,261.8999938964844,261.8999938964844,27093.0,261.70001220703125,261.6499938964844
BP.L,2020-09-07 12:32:00,262.0,262.0,10774.0,261.8904113769531,261.8904113769531
BP.L,2020-09-07 12:31:00,262.0,261.79998779296875,20170.0,261.8999938964844,261.79998779296875
BP.L,2020-09-07 12:30:00,262.1000061035156,262.0,6066.0,261.79998779296875,261.79998779296875
BP.L,2020-09-07 12:29:00,262.1000061035156,262.1000061035156,63537.0,262.1000061035156,261.8999938964844
BP.L,2020-09-07 12:28:00,262.1000061035156,262.0,29714.0,262.1000061035156,261.95001220703125
BP.L,2020-09-07 12:27:00,262.04998779296875,261.8999938964844,28941.0,262.0,261.8999938964844
BP.L,2020-09-07 12:26:00,262.0,261.95001220703125,1728.0,261.95001220703125,261.8500061035156
BP.L,2020-09-07 12:25:00,261.95001220703125,261.79998779296875,61656.0,261.8772888183594,261.75
BP.L,2020-09-07 12:24:00,261.75,261.5,25406.0,261.75,261.5
BP.L,2020-09-07 12:23:00,261.6051025390625,261.5,22380.0,261.5,261.45001220703125
BP.L,2020-09-07 12:22:00,261.6101989746094,261.5,29698.0,261.5,261.45001220703125
BP.L,2020-09-07 12:21:00,261.6000061035156,261.20001220703125,18004.0,261.5,261.1839904785156
BP.L,2020-09-07 12:20:00,261.1839904785156,260.8999938964844,17527.0,261.1839904785156,260.8999938964844
BP.L,2020-09-07 12:19:00,260.95001220703125,260.95001220703125,5574.0,260.8999938964844,260.8999938964844
BP.L,2020-09-07 12:18:00,260.95001220703125,260.95001220703125,8559.0,260.95001220703125,260.8999938964844
BP.L,2020-09-07 12:17:00,260.9942932128906,260.8599853515625,31585.0,260.79998779296875,260.79998779296875
BP.L,2020-09-07 12:16:00,260.8999938964844,260.82830810546875,10482.0,260.8999938964844,260.82830810546875
BP.L,2020-09-07 12:15:00,260.8500061035156,260.75,16999.0,260.7782897949219,260.75
BP.L,2020-09-07 12:14:00,260.75,260.75,30787.0,260.6000061035156,260.6000061035156
BP.L,2020-09-07 12:13:00,260.75,260.6499938964844,27612.0,260.75,260.54998779296875
BP.L,2020-09-07 12:12:00,260.79998779296875,260.75,5281.0,260.6499938964844,260.6499938964844
BP.L,2020-09-07 12:11:00,260.79998779296875,260.79998779296875,704.0,260.79998779296875,260.79998779296875
BP.L,2020-09-07 12:10:00,260.79998779296875,260.75,4037.0,260.79998779296875,260.70001220703125
BP.L,2020-09-07 12:09:00,260.7442932128906,260.70001220703125,12332.0,260.70001220703125,260.6000061035156
BP.L,2020-09-07 12:08:00,260.75,260.75,16447.0,260.75,260.6499938964844
BP.L,2020-09-07 12:07:00,260.75,260.6000061035156,21228.0,260.6499938964844,260.6000061035156
BP.L,2020-09-07 12:06:00,260.8999938964844,260.8999938964844,20705.0,260.6000061035156,260.6000061035156
BP.L,2020-09-07 12:05:00,260.8999938964844,260.70001220703125,35472.0,260.8999938964844,260.70001220703125
BP.L,2020-09-07 12:04:00,260.70001220703125,260.62701416015625,8080.0,260.70001220703125,260.6000061035156
BP.L,2020-09-07 12:03:00,260.75,260.70001220703125,32003.0,260.6000061035156,260.5
BP.L,2020-09-07 12:02:00,260.8139953613281,260.45001220703125,61511.0,260.79998779296875,260.25
BP.L,2020-09-07 12:00:00,260.45001220703125,260.45001220703125,2.0,260.45001220703125,260.45001220703125
BP.L,2020-09-07 11:59:00,260.4639892578125,260.45001220703125,6868.0,260.3999938964844,260.3500061035156
BP.L,2020-09-07 11:58:00,260.9338073730469,260.8500061035156,24112.0,260.4837951660156,260.4837951660156
BP.L,2020-09-07 11:57:00,260.95001220703125,260.95001220703125,19036.0,260.79998779296875,260.79998779296875
BP.L,2020-09-07 11:56:00,261.1000061035156,261.0,22383.0,260.8999938964844,260.8500061035156
BP.L,2020-09-07 11:55:00,261.51409912109375,261.25,29439.0,261.04998779296875,261.04998779296875
BP.L,2020-09-07 11:54:00,261.54998779296875,261.5,26453.0,261.45001220703125,261.3999938964844
BP.L,2020-09-07 11:53:00,261.5,261.5,28053.0,261.5,261.3999938964844
BP.L,2020-09-07 11:52:00,261.3500061035156,261.20001220703125,12398.0,261.29998779296875,261.1499938964844
BP.L,2020-09-07 11:51:00,261.29998779296875,261.1000061035156,7898.0,261.29998779296875,261.0757141113281
BP.L,2020-09-07 11:50:00,261.1499938964844,261.1499938964844,5588.0,261.04998779296875,261.04998779296875
BP.L,2020-09-07 11:49:00,261.1099853515625,261.04998779296875,18522.0,261.1099853515625,261.04998779296875
BP.L,2020-09-07 11:48:00,261.0,261.0,1110.0,260.9783020019531,260.9783020019531
BP.L,2020-09-07 11:47:00,261.0,261.0,43656.0,260.79998779296875,260.79998779296875
BP.L,2020-09-07 11:46:00,261.04998779296875,260.7139892578125,13961.0,260.95001220703125,260.70001220703125
BP.L,2020-09-07 11:45:00,260.67730712890625,260.6000061035156,9174.0,260.6499938964844,260.6000061035156
BP.L,2020-09-07 11:44:00,260.54998779296875,260.45001220703125,3365.0,260.54998779296875,260.3500061035156
BP.L,2020-09-07 11:43:00,260.5,260.3999938964844,14872.0,260.5,260.3999938964844
BP.L,2020-09-07 11:42:00,260.3999938964844,260.29998779296875,389.0,260.29998779296875,260.29998779296875
BP.L,2020-09-07 11:41:00,260.29998779296875,260.29998779296875,2458.0,260.2770080566406,260.20001220703125
BP.L,2020-09-07 11:40:00,260.3999938964844,260.25,4456.0,260.32598876953125,260.25
BP.L,2020-09-07 11:39:00,260.70001220703125,260.70001220703125,30681.0,260.25,260.25
BP.L,2020-09-07 11:38:00,260.8999938964844,260.8500061035156,41818.0,260.75,260.70001220703125
BP.L,2020-09-07 11:37:00,260.8500061035156,260.75,4784.0,260.70001220703125,260.70001220703125
BP.L,2020-09-07 11:36:00,260.7257080078125,260.70001220703125,3721.0,260.7257080078125,260.70001220703125
BP.L,2020-09-07 11:35:00,260.8999938964844,260.6499938964844,20345.0,260.8999938964844,260.6499938964844
BP.L,2020-09-07 11:34:00,260.6000061035156,260.3999938964844,14607.0,260.6000061035156,260.3999938964844
BP.L,2020-09-07 11:33:00,260.6000061035156,260.54998779296875,25205.0,260.54998779296875,260.3999938964844
BP.L,2020-09-07 11:32:00,260.6839904785156,260.6839904785156,6564.0,260.54998779296875,260.54998779296875
BP.L,2020-09-07 11:31:00,260.8500061035156,260.8500061035156,11311.0,260.6499938964844,260.6499938964844
BP.L,2020-09-07 11:30:00,260.83331298828125,260.6000061035156,58044.0,260.75,260.6000061035156
BP.L,2020-09-07 11:29:00,260.6499938964844,260.6000061035156,24519.0,260.6000061035156,260.54998779296875
BP.L,2020-09-07 11:28:00,260.6831970214844,260.6499938964844,7393.0,260.54998779296875,260.5
BP.L,2020-09-07 11:27:00,260.94500732421875,260.8500061035156,39007.0,260.70001220703125,260.6499938964844
BP.L,2020-09-07 11:26:00,260.95001220703125,260.78350830078125,12767.0,260.95001220703125,260.75
BP.L,2020-09-07 11:25:00,260.8500061035156,260.75,22740.0,260.75,260.75
BP.L,2020-09-07 11:24:00,261.0,260.8999938964844,11291.0,260.8752136230469,260.8500061035156
BP.L,2020-09-07 11:23:00,260.8752136230469,260.727294921875,4448.0,260.8752136230469,260.727294921875
BP.L,2020-09-07 11:22:00,260.8999938964844,260.8772888183594,15724.0,260.79998779296875,260.79998779296875
BP.L,2020-09-07 11:20:00,260.9834899902344,260.8500061035156,10624.0,260.8999938964844,260.8500061035156
BP.L,2020-09-07 11:19:00,260.8999938964844,260.8500061035156,5160.0,260.8752136230469,260.8500061035156
BP.L,2020-09-07 11:18:00,260.8500061035156,260.6499938964844,7310.0,260.8500061035156,260.6499938964844
BP.L,2020-09-07 11:17:00,260.8500061035156,260.6499938964844,15860.0,260.6499938964844,260.6499938964844
BP.L,2020-09-07 11:16:00,260.70001220703125,260.6000061035156,21625.0,260.70001220703125,260.54998779296875
BP.L,2020-09-07 11:15:00,260.6000061035156,260.3500061035156,16494.0,260.6000061035156,260.29998779296875
BP.L,2020-09-07 11:14:00,260.48370361328125,260.3999938964844,14219.0,260.3500061035156,260.3500061035156
BP.L,2020-09-07 11:13:00,260.5,260.3999938964844,14319.0,260.3999938964844,260.29998779296875
BP.L,2020-09-07 11:12:00,260.3999938964844,260.1499938964844,19904.0,260.3500061035156,260.1499938964844
BP.L,2020-09-07 11:11:00,260.1499938964844,260.0270080566406,4093.0,260.1499938964844,260.0270080566406
BP.L,2020-09-07 11:10:00,260.1000061035156,260.0,49.0,260.1000061035156,260.0
BP.L,2020-09-07 11:09:00,260.20001220703125,260.0,18422.0,260.0,260.0
BP.L,2020-09-07 11:08:00,260.04998779296875,259.95001220703125,79993.0,260.03399658203125,259.95001220703125
BP.L,2020-09-07 11:07:00,260.0,259.8836975097656,15310.0,259.9049987792969,259.8836975097656
BP.L,2020-09-07 11:06:00,259.8999938964844,259.73370361328125,5778.0,259.8999938964844,259.6600036621094
BP.L,2020-09-07 11:05:00,259.79998779296875,259.75,10617.0,259.54998779296875,259.54998779296875
BP.L,2020-09-07 11:04:00,259.70001220703125,259.54998779296875,23933.0,259.6499938964844,259.54998779296875
BP.L,2020-09-07 11:03:00,259.75,259.75,17684.0,259.47760009765625,259.3999938964844
BP.L,2020-09-07 11:02:00,259.75,259.54998779296875,5687.0,259.7340087890625,259.54998779296875
BP.L,2020-09-07 11:01:00,259.75,259.70001220703125,60653.0,259.54998779296875,259.5
BP.L,2020-09-07 11:00:00,259.94189453125,259.8500061035156,250961.0,259.70001220703125,259.5
BP.L,2020-09-07 10:59:00,259.8999938964844,259.70001220703125,10553.0,259.8999938964844,259.70001220703125
BP.L,2020-09-07 10:58:00,259.75,259.54998779296875,3844.0,259.7337951660156,259.54998779296875
BP.L,2020-09-07 10:57:00,259.75,259.70001220703125,7459.0,259.6000061035156,259.6000061035156
BP.L,2020-09-07 10:56:00,259.8500061035156,259.8500061035156,11221.0,259.70001220703125,259.70001220703125
