,symbol,date,low,close,volume,open,high
4597,BTC-USD,2020-09-10 02:24:00,10308.826171875,10308.826171875,1286144.0,10308.826171875,10308.826171875
4598,BTC-USD,2020-09-10 02:23:00,10305.4345703125,10305.4345703125,0.0,10305.4345703125,10305.4345703125
4599,BTC-USD,2020-09-10 02:22:00,10302.3505859375,10302.3505859375,1173504.0,10302.3505859375,10302.3505859375
4600,BTC-USD,2020-09-10 02:21:00,10303.240234375,10303.240234375,29173760.0,10303.240234375,10303.240234375
4601,BTC-USD,2020-09-10 02:20:00,10301.072265625,10301.072265625,0.0,10301.072265625,10301.072265625
4602,BTC-USD,2020-09-10 02:19:00,10300.3544921875,10300.3544921875,0.0,10300.3544921875,10300.3544921875
4603,BTC-USD,2020-09-10 02:18:00,10303.6455078125,10303.6455078125,5943296.0,10303.6455078125,10303.6455078125
4604,BTC-USD,2020-09-10 02:17:00,10301.0693359375,10301.0693359375,28121088.0,10301.0693359375,10301.0693359375
4605,BTC-USD,2020-09-10 02:16:00,10303.68359375,10303.68359375,0.0,10303.68359375,10303.68359375
4606,BTC-USD,2020-09-10 02:15:00,10301.5146484375,10301.5146484375,0.0,10301.5146484375,10301.5146484375
4607,BTC-USD,2020-09-10 02:14:00,10304.669921875,10304.669921875,17332224.0,10304.669921875,10304.669921875
4608,BTC-USD,2020-09-10 02:13:00,10298.5205078125,10298.5205078125,0.0,10298.5205078125,10298.5205078125
4609,BTC-USD,2020-09-10 02:12:00,10297.55078125,10297.55078125,0.0,10297.55078125,10297.55078125
4610,BTC-USD,2020-09-10 02:11:00,10296.0986328125,10296.0986328125,32397312.0,10296.0986328125,10296.0986328125
4611,BTC-USD,2020-09-10 02:10:00,10298.9677734375,10298.9677734375,0.0,10298.9677734375,10298.9677734375
4612,BTC-USD,2020-09-10 02:09:00,10300.876953125,10300.876953125,15740928.0,10300.876953125,10300.876953125
4613,BTC-USD,2020-09-10 02:08:00,10299.3564453125,10299.3564453125,27271168.0,10299.3564453125,10299.3564453125
4614,BTC-USD,2020-09-10 02:07:00,10295.8828125,10295.8828125,0.0,10295.8828125,10295.8828125
4615,BTC-USD,2020-09-10 02:06:00,10298.771484375,10298.771484375,36859904.0,10298.771484375,10298.771484375
4616,BTC-USD,2020-09-10 02:05:00,10295.3623046875,10295.3623046875,0.0,10295.3623046875,10295.3623046875
4617,BTC-USD,2020-09-10 02:04:00,10297.087890625,10297.087890625,0.0,10297.087890625,10297.087890625
4618,BTC-USD,2020-09-10 02:03:00,10299.2333984375,10299.2333984375,1224704.0,10299.2333984375,10299.2333984375
4619,BTC-USD,2020-09-10 02:02:00,10296.5068359375,10296.5068359375,26189824.0,10296.5068359375,10296.5068359375
4620,BTC-USD,2020-09-10 02:01:00,10296.212890625,10296.212890625,0.0,10296.212890625,10296.212890625
4621,BTC-USD,2020-09-10 02:00:00,10296.2275390625,10296.2275390625,0.0,10296.2275390625,10296.2275390625
4622,BTC-USD,2020-09-10 01:59:00,10295.1142578125,10295.1142578125,3274752.0,10295.1142578125,10295.1142578125
4623,BTC-USD,2020-09-10 01:58:00,10296.453125,10296.453125,0.0,10296.453125,10296.453125
4624,BTC-USD,2020-09-10 01:57:00,10301.671875,10301.671875,26253312.0,10301.671875,10301.671875
4625,BTC-USD,2020-09-10 01:56:00,10297.396484375,10297.396484375,0.0,10297.396484375,10297.396484375
4626,BTC-USD,2020-09-10 01:55:00,10301.88671875,10301.88671875,25286656.0,10301.88671875,10301.88671875
4627,BTC-USD,2020-09-10 01:54:00,10303.0087890625,10303.0087890625,0.0,10303.0087890625,10303.0087890625
4628,BTC-USD,2020-09-10 01:53:00,10304.513671875,10304.513671875,12134400.0,10304.513671875,10304.513671875
4629,BTC-USD,2020-09-10 01:52:00,10304.478515625,10304.478515625,0.0,10304.478515625,10304.478515625
4630,BTC-USD,2020-09-10 01:51:00,10303.560546875,10303.560546875,42913792.0,10303.560546875,10303.560546875
4631,BTC-USD,2020-09-10 01:50:00,10306.2412109375,10306.2412109375,51419136.0,10306.2412109375,10306.2412109375
4632,BTC-USD,2020-09-10 01:49:00,10314.6259765625,10314.6259765625,26679296.0,10314.6259765625,10314.6259765625
4633,BTC-USD,2020-09-10 01:48:00,10314.298828125,10314.298828125,0.0,10314.298828125,10314.298828125
4634,BTC-USD,2020-09-10 01:47:00,10312.13671875,10312.13671875,0.0,10312.13671875,10312.13671875
4635,BTC-USD,2020-09-10 01:46:00,10316.6455078125,10316.6455078125,12388352.0,10316.6455078125,10316.6455078125
4636,BTC-USD,2020-09-10 01:45:00,10319.34765625,10319.34765625,0.0,10319.34765625,10319.34765625
4637,BTC-USD,2020-09-10 01:44:00,10323.541015625,10323.541015625,20865024.0,10323.541015625,10323.541015625
4638,BTC-USD,2020-09-10 01:43:00,10320.119140625,10320.119140625,20869120.0,10320.119140625,10320.119140625
4639,BTC-USD,2020-09-10 01:42:00,10316.9267578125,10316.9267578125,0.0,10316.9267578125,10316.9267578125
4640,BTC-USD,2020-09-10 01:41:00,10320.11328125,10320.11328125,18094080.0,10320.11328125,10320.11328125
4641,BTC-USD,2020-09-10 01:40:00,10317.3994140625,10317.3994140625,536576.0,10317.3994140625,10317.3994140625
4642,BTC-USD,2020-09-10 01:39:00,10317.5126953125,10317.5126953125,7075840.0,10317.5126953125,10317.5126953125
4643,BTC-USD,2020-09-10 01:38:00,10320.8212890625,10320.8212890625,0.0,10320.8212890625,10320.8212890625
4644,BTC-USD,2020-09-10 01:37:00,10317.634765625,10317.634765625,31229952.0,10317.634765625,10317.634765625
4645,BTC-USD,2020-09-10 01:36:00,10317.1806640625,10317.1806640625,0.0,10317.1806640625,10317.1806640625
4646,BTC-USD,2020-09-10 01:35:00,10317.9267578125,10317.9267578125,0.0,10317.9267578125,10317.9267578125
4647,BTC-USD,2020-09-10 01:34:00,10319.40625,10319.40625,32378880.0,10319.40625,10319.40625
4648,BTC-USD,2020-09-10 01:33:00,10315.0380859375,10315.0380859375,7972864.0,10315.0380859375,10315.0380859375
4649,BTC-USD,2020-09-10 01:32:00,10314.1884765625,10314.1884765625,0.0,10314.1884765625,10314.1884765625
4650,BTC-USD,2020-09-10 01:31:00,10317.8056640625,10317.8056640625,27305984.0,10317.8056640625,10317.8056640625
4651,BTC-USD,2020-09-10 01:30:00,10316.65234375,10316.65234375,5877760.0,10316.65234375,10316.65234375
4652,BTC-USD,2020-09-10 01:29:00,10312.4375,10312.4375,0.0,10312.4375,10312.4375
4653,BTC-USD,2020-09-10 01:28:00,10312.53125,10312.53125,1777664.0,10312.53125,10312.53125
4654,BTC-USD,2020-09-10 01:27:00,10312.330078125,10312.330078125,0.0,10312.330078125,10312.330078125
4655,BTC-USD,2020-09-10 01:26:00,10312.009765625,10312.009765625,42057728.0,10312.009765625,10312.009765625
4656,BTC-USD,2020-09-10 01:25:00,10312.54296875,10312.54296875,0.0,10312.54296875,10312.54296875
4657,BTC-USD,2020-09-10 01:24:00,10311.2001953125,10311.2001953125,14991360.0,10311.2001953125,10311.2001953125
4658,BTC-USD,2020-09-10 01:23:00,10305.2099609375,10305.2099609375,0.0,10305.2099609375,10305.2099609375
4659,BTC-USD,2020-09-10 01:22:00,10310.8896484375,10310.8896484375,4012032.0,10310.8896484375,10310.8896484375
4660,BTC-USD,2020-09-10 01:21:00,10306.2890625,10306.2890625,0.0,10306.2890625,10306.2890625
4661,BTC-USD,2020-09-10 01:20:00,10305.16015625,10305.16015625,0.0,10305.16015625,10305.16015625
4662,BTC-USD,2020-09-10 01:19:00,10304.775390625,10304.775390625,32854016.0,10304.775390625,10304.775390625
4663,BTC-USD,2020-09-10 01:18:00,10311.2578125,10311.2578125,14729216.0,10311.2578125,10311.2578125
4664,BTC-USD,2020-09-10 01:17:00,10301.609375,10301.609375,10700800.0,10301.609375,10301.609375
4665,BTC-USD,2020-09-10 01:16:00,10299.7919921875,10299.7919921875,10420224.0,10299.7919921875,10299.7919921875
4666,BTC-USD,2020-09-10 01:15:00,10299.841796875,10299.841796875,40214528.0,10299.841796875,10299.841796875
4667,BTC-USD,2020-09-10 01:14:00,10296.6201171875,10296.6201171875,13670400.0,10296.6201171875,10296.6201171875
4668,BTC-USD,2020-09-10 01:13:00,10288.96875,10288.96875,53958656.0,10288.96875,10288.96875
4669,BTC-USD,2020-09-10 01:12:00,10277.7158203125,10277.7158203125,45514752.0,10277.7158203125,10277.7158203125
4670,BTC-USD,2020-09-10 01:10:00,10259.0341796875,10259.0341796875,0.0,10259.0341796875,10259.0341796875
4671,BTC-USD,2020-09-10 01:09:00,10254.9853515625,10254.9853515625,22335488.0,10254.9853515625,10254.9853515625
4672,BTC-USD,2020-09-10 01:08:00,10250.9482421875,10250.9482421875,9633792.0,10250.9482421875,10250.9482421875
4673,BTC-USD,2020-09-10 01:07:00,10244.537109375,10244.537109375,675840.0,10244.537109375,10244.537109375
4674,BTC-USD,2020-09-10 01:06:00,10252.1123046875,10252.1123046875,659456.0,10252.1123046875,10252.1123046875
4675,BTC-USD,2020-09-10 01:05:00,10248.0732421875,10248.0732421875,17481728.0,10248.0732421875,10248.0732421875
4676,BTC-USD,2020-09-10 01:04:00,10248.03125,10248.03125,19070976.0,10248.03125,10248.03125
4677,BTC-USD,2020-09-10 01:03:00,10249.3369140625,10249.3369140625,1923072.0,10249.3369140625,10249.3369140625
4678,BTC-USD,2020-09-10 01:02:00,10240.76953125,10240.76953125,0.0,10240.76953125,10240.76953125
4679,BTC-USD,2020-09-10 01:01:00,10247.25390625,10247.25390625,0.0,10247.25390625,10247.25390625
4680,BTC-USD,2020-09-10 01:00:00,10238.1357421875,10238.1357421875,0.0,10238.1357421875,10238.1357421875
4681,BTC-USD,2020-09-10 00:59:00,10242.330078125,10242.330078125,0.0,10242.330078125,10242.330078125
4682,BTC-USD,2020-09-10 00:58:00,10242.34765625,10242.34765625,4497408.0,10242.34765625,10242.34765625
4683,BTC-USD,2020-09-10 00:57:00,10245.189453125,10245.189453125,0.0,10245.189453125,10245.189453125
4684,BTC-USD,2020-09-10 00:56:00,10242.5693359375,10242.5693359375,7561216.0,10242.5693359375,10242.5693359375
4685,BTC-USD,2020-09-10 00:55:00,10240.7138671875,10240.7138671875,0.0,10240.7138671875,10240.7138671875
4686,BTC-USD,2020-09-10 00:54:00,10243.216796875,10243.216796875,21850112.0,10243.216796875,10243.216796875
4687,BTC-USD,2020-09-10 00:53:00,10242.7236328125,10242.7236328125,3862528.0,10242.7236328125,10242.7236328125
4688,BTC-USD,2020-09-10 00:52:00,10240.90625,10240.90625,0.0,10240.90625,10240.90625
4689,BTC-USD,2020-09-10 00:51:00,10241.4169921875,10241.4169921875,2260992.0,10241.4169921875,10241.4169921875
4690,BTC-USD,2020-09-10 00:50:00,10247.7734375,10247.7734375,3717120.0,10247.7734375,10247.7734375
4691,BTC-USD,2020-09-10 00:49:00,10245.45703125,10245.45703125,0.0,10245.45703125,10245.45703125
4692,BTC-USD,2020-09-10 00:48:00,10247.892578125,10247.892578125,524288.0,10247.892578125,10247.892578125
4693,BTC-USD,2020-09-10 00:47:00,10211.892578125,10211.892578125,20629504.0,10211.892578125,10211.892578125
4694,BTC-USD,2020-09-10 00:46:00,10239.4140625,10239.4140625,0.0,10239.4140625,10239.4140625
4695,BTC-USD,2020-09-10 00:45:00,10237.6650390625,10237.6650390625,10070016.0,10237.6650390625,10237.6650390625
4696,BTC-USD,2020-09-10 00:44:00,10236.48046875,10236.48046875,0.0,10236.48046875,10236.48046875
4697,BTC-USD,2020-09-10 00:43:00,10237.046875,10237.046875,0.0,10237.046875,10237.046875
4698,BTC-USD,2020-09-10 00:42:00,10238.201171875,10238.201171875,29358080.0,10238.201171875,10238.201171875
4699,BTC-USD,2020-09-10 00:41:00,10238.353515625,10238.353515625,0.0,10238.353515625,10238.353515625
4700,BTC-USD,2020-09-10 00:40:00,10235.1162109375,10235.1162109375,6311936.0,10235.1162109375,10235.1162109375
4701,BTC-USD,2020-09-10 00:39:00,10216.6025390625,10216.6025390625,12595200.0,10216.6025390625,10216.6025390625
4702,BTC-USD,2020-09-10 00:38:00,10227.87109375,10227.87109375,0.0,10227.87109375,10227.87109375
4703,BTC-USD,2020-09-10 00:37:00,10228.3955078125,10228.3955078125,51290112.0,10228.3955078125,10228.3955078125
4704,BTC-USD,2020-09-10 00:36:00,10225.609375,10225.609375,0.0,10225.609375,10225.609375
4705,BTC-USD,2020-09-10 00:35:00,10224.9638671875,10224.9638671875,12210176.0,10224.9638671875,10224.9638671875
4706,BTC-USD,2020-09-10 00:34:00,10228.91796875,10228.91796875,12060672.0,10228.91796875,10228.91796875
4707,BTC-USD,2020-09-10 00:33:00,10226.384765625,10226.384765625,0.0,10226.384765625,10226.384765625
4708,BTC-USD,2020-09-10 00:32:00,10228.810546875,10228.810546875,17092608.0,10228.810546875,10228.810546875
4709,BTC-USD,2020-09-10 00:31:00,10233.7021484375,10233.7021484375,16599040.0,10233.7021484375,10233.7021484375
4710,BTC-USD,2020-09-10 00:30:00,10225.5068359375,10225.5068359375,0.0,10225.5068359375,10225.5068359375
4711,BTC-USD,2020-09-10 00:29:00,10234.1201171875,10234.1201171875,0.0,10234.1201171875,10234.1201171875
4712,BTC-USD,2020-09-10 00:28:00,10240.0849609375,10240.0849609375,16111616.0,10240.0849609375,10240.0849609375
4713,BTC-USD,2020-09-10 00:27:00,10246.8857421875,10246.8857421875,16377856.0,10246.8857421875,10246.8857421875
4714,BTC-USD,2020-09-10 00:26:00,10251.421875,10251.421875,471040.0,10251.421875,10251.421875
4715,BTC-USD,2020-09-10 00:25:00,10257.35546875,10257.35546875,27086848.0,10257.35546875,10257.35546875
4716,BTC-USD,2020-09-10 00:24:00,10263.3505859375,10263.3505859375,1165312.0,10263.3505859375,10263.3505859375
4717,BTC-USD,2020-09-10 00:23:00,10265.5185546875,10265.5185546875,0.0,10265.5185546875,10265.5185546875
4718,BTC-USD,2020-09-10 00:22:00,10278.9619140625,10278.9619140625,17620992.0,10278.9619140625,10278.9619140625
4719,BTC-USD,2020-09-10 00:21:00,10280.6884765625,10280.6884765625,0.0,10280.6884765625,10280.6884765625
4720,BTC-USD,2020-09-10 00:20:00,10284.4345703125,10284.4345703125,5560320.0,10284.4345703125,10284.4345703125
4721,BTC-USD,2020-09-10 00:19:00,10287.3330078125,10287.3330078125,0.0,10287.3330078125,10287.3330078125
4722,BTC-USD,2020-09-10 00:18:00,10284.9580078125,10284.9580078125,16336896.0,10284.9580078125,10284.9580078125
4723,BTC-USD,2020-09-10 00:17:00,10288.0693359375,10288.0693359375,0.0,10288.0693359375,10288.0693359375
4724,BTC-USD,2020-09-10 00:16:00,10292.7236328125,10292.7236328125,0.0,10292.7236328125,10292.7236328125
4725,BTC-USD,2020-09-10 00:15:00,10293.20703125,10293.20703125,0.0,10293.20703125,10293.20703125
4726,BTC-USD,2020-09-10 00:14:00,10293.7861328125,10293.7861328125,2408448.0,10293.7861328125,10293.7861328125
4727,BTC-USD,2020-09-10 00:13:00,10295.8916015625,10295.8916015625,0.0,10295.8916015625,10295.8916015625
4728,BTC-USD,2020-09-10 00:12:00,10295.875,10295.875,0.0,10295.875,10295.875
4729,BTC-USD,2020-09-10 00:11:00,10298.7802734375,10298.7802734375,0.0,10298.7802734375,10298.7802734375
4730,BTC-USD,2020-09-10 00:10:00,10298.810546875,10298.810546875,15192064.0,10298.810546875,10298.810546875
4731,BTC-USD,2020-09-10 00:09:00,10301.1943359375,10301.1943359375,0.0,10301.1943359375,10301.1943359375
4732,BTC-USD,2020-09-10 00:08:00,10300.828125,10300.828125,21315584.0,10300.828125,10300.828125
4733,BTC-USD,2020-09-10 00:07:00,10303.828125,10303.828125,0.0,10303.828125,10303.828125
4734,BTC-USD,2020-09-10 00:06:00,10302.4951171875,10302.4951171875,0.0,10302.4951171875,10302.4951171875
4735,BTC-USD,2020-09-10 00:05:00,10302.72265625,10302.72265625,4536320.0,10302.72265625,10302.72265625
4736,BTC-USD,2020-09-10 00:04:00,10300.5205078125,10300.5205078125,0.0,10300.5205078125,10300.5205078125
4737,BTC-USD,2020-09-10 00:03:00,10303.2177734375,10303.2177734375,0.0,10303.2177734375,10303.2177734375
4738,BTC-USD,2020-09-10 00:02:00,10302.6962890625,10302.6962890625,0.0,10302.6962890625,10302.6962890625
4739,BTC-USD,2020-09-10 00:01:00,10294.630859375,10294.630859375,0.0,10294.630859375,10294.630859375
4740,BTC-USD,2020-09-10 00:00:00,10296.05078125,10296.05078125,0.0,10296.05078125,10296.05078125
4741,BTC-USD,2020-09-09 23:58:00,10298.228515625,10298.228515625,0.0,10298.228515625,10298.228515625
4742,BTC-USD,2020-09-09 23:57:00,10296.9931640625,10296.9931640625,16101376.0,10296.9931640625,10296.9931640625
4743,BTC-USD,2020-09-09 23:56:00,10296.259765625,10296.259765625,0.0,10296.259765625,10296.259765625
4744,BTC-USD,2020-09-09 23:55:00,10295.0234375,10295.0234375,0.0,10295.0234375,10295.0234375
4745,BTC-USD,2020-09-09 23:54:00,10293.37890625,10293.37890625,0.0,10293.37890625,10293.37890625
4746,BTC-USD,2020-09-09 23:53:00,10293.2568359375,10293.2568359375,13619200.0,10293.2568359375,10293.2568359375
4747,BTC-USD,2020-09-09 23:52:00,10291.8955078125,10291.8955078125,0.0,10291.8955078125,10291.8955078125
4748,BTC-USD,2020-09-09 23:51:00,10293.2890625,10293.2890625,0.0,10293.2890625,10293.2890625
4749,BTC-USD,2020-09-09 23:50:00,10291.330078125,10291.330078125,0.0,10291.330078125,10291.330078125
4750,BTC-USD,2020-09-09 23:49:00,10288.87890625,10288.87890625,18388992.0,10288.87890625,10288.87890625
4751,BTC-USD,2020-09-09 23:48:00,10288.125,10288.125,0.0,10288.125,10288.125
4752,BTC-USD,2020-09-09 23:47:00,10288.0185546875,10288.0185546875,0.0,10288.0185546875,10288.0185546875
4753,BTC-USD,2020-09-09 23:46:00,10289.484375,10289.484375,0.0,10289.484375,10289.484375
4754,BTC-USD,2020-09-09 23:45:00,10285.302734375,10285.302734375,0.0,10285.302734375,10285.302734375
4755,BTC-USD,2020-09-09 23:44:00,10281.9814453125,10281.9814453125,0.0,10281.9814453125,10281.9814453125
4756,BTC-USD,2020-09-09 23:43:00,10280.0966796875,10280.0966796875,0.0,10280.0966796875,10280.0966796875
4757,BTC-USD,2020-09-09 23:42:00,10282.27734375,10282.27734375,0.0,10282.27734375,10282.27734375
4758,BTC-USD,2020-09-09 23:41:00,10278.46875,10278.46875,0.0,10278.46875,10278.46875
4759,BTC-USD,2020-09-09 23:40:00,10281.8916015625,10281.8916015625,0.0,10281.8916015625,10281.8916015625
4760,BTC-USD,2020-09-09 23:39:00,10280.5302734375,10280.5302734375,0.0,10280.5302734375,10280.5302734375
4761,BTC-USD,2020-09-09 23:38:00,10282.3017578125,10282.3017578125,0.0,10282.3017578125,10282.3017578125
4762,BTC-USD,2020-09-09 23:37:00,10282.9951171875,10282.9951171875,0.0,10282.9951171875,10282.9951171875
4763,BTC-USD,2020-09-09 23:36:00,10286.5908203125,10286.5908203125,0.0,10286.5908203125,10286.5908203125
4764,BTC-USD,2020-09-09 23:35:00,10288.2158203125,10288.2158203125,0.0,10288.2158203125,10288.2158203125
4765,BTC-USD,2020-09-09 23:34:00,10284.3349609375,10284.3349609375,0.0,10284.3349609375,10284.3349609375
4766,BTC-USD,2020-09-09 23:33:00,10287.4306640625,10287.4306640625,0.0,10287.4306640625,10287.4306640625
4767,BTC-USD,2020-09-09 23:32:00,10284.681640625,10284.681640625,0.0,10284.681640625,10284.681640625
4768,BTC-USD,2020-09-09 23:31:00,10284.345703125,10284.345703125,4825088.0,10284.345703125,10284.345703125
4769,BTC-USD,2020-09-09 23:30:00,10286.6669921875,10286.6669921875,7360512.0,10286.6669921875,10286.6669921875
4770,BTC-USD,2020-09-09 23:29:00,10287.822265625,10287.822265625,0.0,10287.822265625,10287.822265625
4771,BTC-USD,2020-09-09 23:28:00,10286.7861328125,10286.7861328125,0.0,10286.7861328125,10286.7861328125
4772,BTC-USD,2020-09-09 23:27:00,10288.21875,10288.21875,12050432.0,10288.21875,10288.21875
4773,BTC-USD,2020-09-09 23:26:00,10289.2353515625,10289.2353515625,4857856.0,10289.2353515625,10289.2353515625
4774,BTC-USD,2020-09-09 23:25:00,10284.22265625,10284.22265625,0.0,10284.22265625,10284.22265625
4775,BTC-USD,2020-09-09 23:24:00,10288.0048828125,10288.0048828125,0.0,10288.0048828125,10288.0048828125
4776,BTC-USD,2020-09-09 23:23:00,10282.0302734375,10282.0302734375,0.0,10282.0302734375,10282.0302734375
4777,BTC-USD,2020-09-09 23:22:00,10282.5205078125,10282.5205078125,0.0,10282.5205078125,10282.5205078125
4778,BTC-USD,2020-09-09 23:21:00,10282.3720703125,10282.3720703125,2801664.0,10282.3720703125,10282.3720703125
4779,BTC-USD,2020-09-09 23:20:00,10283.0439453125,10283.0439453125,0.0,10283.0439453125,10283.0439453125
4780,BTC-USD,2020-09-09 23:19:00,10282.744140625,10282.744140625,0.0,10282.744140625,10282.744140625
4781,BTC-USD,2020-09-09 23:18:00,10278.5400390625,10278.5400390625,0.0,10278.5400390625,10278.5400390625
4782,BTC-USD,2020-09-09 23:17:00,10277.919921875,10277.919921875,0.0,10277.919921875,10277.919921875
4783,BTC-USD,2020-09-09 23:16:00,10277.310546875,10277.310546875,0.0,10277.310546875,10277.310546875
4784,BTC-USD,2020-09-09 23:15:00,10275.4482421875,10275.4482421875,0.0,10275.4482421875,10275.4482421875
4785,BTC-USD,2020-09-09 23:14:00,10277.8857421875,10277.8857421875,0.0,10277.8857421875,10277.8857421875
4786,BTC-USD,2020-09-09 23:13:00,10276.7958984375,10276.7958984375,0.0,10276.7958984375,10276.7958984375
4787,BTC-USD,2020-09-09 23:12:00,10276.037109375,10276.037109375,231424.0,10276.037109375,10276.037109375
