,symbol,date,low,volume,high,close,open
1709,PG,2020-09-08 13:26:00,136.14999389648438,5140.0,136.17999267578122,136.16999816894528,136.16000366210938
1710,PG,2020-09-08 13:25:00,136.11000061035156,4607.0,136.16160583496094,136.16000366210938,136.1199951171875
1711,PG,2020-09-08 13:24:00,136.1300048828125,6382.0,136.16999816894528,136.1300048828125,136.15989685058594
1712,PG,2020-09-08 13:23:00,136.14999389648438,4886.0,136.19000244140622,136.14999389648438,136.16360473632812
1713,PG,2020-09-08 13:22:00,136.15499877929688,3562.0,136.19000244140622,136.16000366210938,136.15499877929688
1714,PG,2020-09-08 13:21:00,136.10000610351562,7016.0,136.17999267578122,136.13999938964844,136.10000610351562
1715,PG,2020-09-08 13:20:00,136.08999633789062,7868.0,136.14999389648438,136.11000061035156,136.11500549316406
1716,PG,2020-09-08 13:19:00,136.1239013671875,4009.0,136.18400573730472,136.1239013671875,136.16999816894528
1717,PG,2020-09-08 13:18:00,136.17999267578122,5628.0,136.2449951171875,136.17999267578122,136.2449951171875
1718,PG,2020-09-08 13:17:00,136.13999938964844,7778.0,136.25999450683594,136.25,136.13999938964844
1719,PG,2020-09-08 13:16:00,136.08000183105472,9874.0,136.14999389648438,136.1278076171875,136.13999938964844
1720,PG,2020-09-08 13:15:00,136.13999938964844,4704.0,136.19999694824222,136.14999389648438,136.17680358886722
1721,PG,2020-09-08 13:14:00,136.15499877929688,5582.0,136.21000671386722,136.16999816894528,136.21000671386722
1722,PG,2020-09-08 13:13:00,136.1300048828125,3977.0,136.21000671386722,136.19000244140622,136.21000671386722
1723,PG,2020-09-08 13:12:00,136.16000366210938,6496.0,136.24000549316406,136.22000122070312,136.21000671386722
1724,PG,2020-09-08 13:11:00,136.20919799804688,5343.0,136.27999877929688,136.21170043945312,136.25
1725,PG,2020-09-08 13:10:00,136.02000427246094,23603.0,136.28999328613278,136.25999450683594,136.07000732421878
1726,PG,2020-09-08 13:09:00,136.02000427246094,12080.0,136.17999267578122,136.07000732421878,136.16999816894528
1727,PG,2020-09-08 13:08:00,136.11000061035156,7593.0,136.18649291992188,136.17999267578122,136.11000061035156
1728,PG,2020-09-08 13:07:00,136.08000183105472,7213.0,136.13999938964844,136.1199951171875,136.1300048828125
1729,PG,2020-09-08 13:06:00,136.03860473632812,7407.0,136.14999389648438,136.13999938964844,136.05999755859378
1730,PG,2020-09-08 13:05:00,136.03500366210938,11653.0,136.1300048828125,136.07000732421878,136.1199951171875
1731,PG,2020-09-08 13:04:00,136.05999755859378,6599.0,136.1300048828125,136.1199951171875,136.07000732421878
1732,PG,2020-09-08 13:03:00,136.00999450683594,7160.0,136.08999633789062,136.08999633789062,136.02999877929688
1733,PG,2020-09-08 13:02:00,135.97999572753906,4715.0,136.03999328613278,136.0,136.02999877929688
1734,PG,2020-09-08 13:01:00,135.96000671386722,5840.0,136.02999877929688,136.02999877929688,136.0
1735,PG,2020-09-08 13:00:00,135.94999694824222,6864.0,136.02999877929688,135.97000122070312,135.96000671386722
1736,PG,2020-09-08 12:59:00,135.94000244140622,4511.0,135.97000122070312,135.94999694824222,135.94999694824222
1737,PG,2020-09-08 12:58:00,135.88999938964844,2952.0,135.94999694824222,135.94000244140622,135.88999938964844
1738,PG,2020-09-08 12:57:00,135.8800048828125,5098.0,135.91000366210938,135.8800048828125,135.91000366210938
1739,PG,2020-09-08 12:56:00,135.91000366210938,4632.0,135.97999572753906,135.91000366210938,135.92999267578122
1740,PG,2020-09-08 12:55:00,135.87620544433594,9839.0,135.94000244140622,135.93009948730472,135.92179870605472
1741,PG,2020-09-08 12:54:00,135.91999816894528,6405.0,136.0,135.91999816894528,135.97999572753906
1742,PG,2020-09-08 12:53:00,135.91999816894528,5653.0,136.0,136.0,135.94999694824222
1743,PG,2020-09-08 12:52:00,135.94999694824222,12805.0,136.02999877929688,135.94999694824222,135.99000549316406
1744,PG,2020-09-08 12:51:00,135.96000671386722,7697.0,136.0,135.97999572753906,135.97000122070312
1745,PG,2020-09-08 12:50:00,135.94500732421878,5241.0,135.97999572753906,135.97999572753906,135.97000122070312
1746,PG,2020-09-08 12:49:00,135.96000671386722,2910.0,135.99000549316406,135.97999572753906,135.97999572753906
1747,PG,2020-09-08 12:48:00,135.89500427246094,6073.0,135.99000549316406,135.97999572753906,135.89999389648438
1748,PG,2020-09-08 12:47:00,135.88999938964844,8839.0,135.97000122070312,135.91000366210938,135.94999694824222
1749,PG,2020-09-08 12:46:00,135.91000366210938,5350.0,135.97000122070312,135.97000122070312,135.91499328613278
1750,PG,2020-09-08 12:45:00,135.8699951171875,7706.0,135.96000671386722,135.91000366210938,135.8699951171875
1751,PG,2020-09-08 12:44:00,135.77000427246094,8606.0,135.88999938964844,135.88999938964844,135.83999633789062
1752,PG,2020-09-08 12:43:00,135.79100036621094,9354.0,135.8699951171875,135.8699951171875,135.80000305175778
1753,PG,2020-09-08 12:42:00,135.77999877929688,6718.0,135.83999633789062,135.83000183105472,135.77999877929688
1754,PG,2020-09-08 12:41:00,135.75100708007812,5981.0,135.85000610351562,135.80999755859378,135.85000610351562
1755,PG,2020-09-08 12:40:00,135.83999633789062,7251.0,135.91000366210938,135.86000061035156,135.85000610351562
1756,PG,2020-09-08 12:39:00,135.80000305175778,3721.0,135.84500122070312,135.84500122070312,135.83000183105472
1757,PG,2020-09-08 12:38:00,135.77999877929688,5924.0,135.86000061035156,135.82389831542972,135.77999877929688
1758,PG,2020-09-08 12:37:00,135.72000122070312,8301.0,135.78999328613278,135.78840637207028,135.75
1759,PG,2020-09-08 12:36:00,135.75,9427.0,135.84669494628906,135.75999450683594,135.83999633789062
1760,PG,2020-09-08 12:35:00,135.82000732421878,6194.0,135.88999938964844,135.85000610351562,135.82000732421878
1761,PG,2020-09-08 12:34:00,135.80999755859378,4265.0,135.86000061035156,135.85000610351562,135.80999755859378
1762,PG,2020-09-08 12:33:00,135.78999328613278,7904.0,135.86000061035156,135.80499267578122,135.85000610351562
1763,PG,2020-09-08 12:32:00,135.78999328613278,7490.0,135.86000061035156,135.83500671386722,135.83000183105472
1764,PG,2020-09-08 12:31:00,135.78999328613278,3491.0,135.83000183105472,135.82000732421878,135.80999755859378
1765,PG,2020-09-08 12:30:00,135.78999328613278,9649.0,135.89370727539062,135.78999328613278,135.86000061035156
1766,PG,2020-09-08 12:29:00,135.85499572753906,2491.0,135.91999816894528,135.8699951171875,135.91000366210938
1767,PG,2020-09-08 12:28:00,135.89999389648438,6724.0,136.02000427246094,135.91999816894528,136.02000427246094
1768,PG,2020-09-08 12:27:00,136.00779724121094,1872.0,136.05000305175778,136.03999328613278,136.05000305175778
1769,PG,2020-09-08 12:26:00,135.98500061035156,5039.0,136.05000305175778,136.02999877929688,136.02000427246094
1770,PG,2020-09-08 12:25:00,135.99000549316406,5241.0,136.05000305175778,136.03999328613278,136.02000427246094
1771,PG,2020-09-08 12:24:00,135.99000549316406,4518.0,136.03999328613278,135.99000549316406,136.02999877929688
1772,PG,2020-09-08 12:23:00,136.02999877929688,3599.0,136.10000610351562,136.03999328613278,136.08999633789062
1773,PG,2020-09-08 12:22:00,136.0,7010.0,136.10000610351562,136.10000610351562,136.0
1774,PG,2020-09-08 12:21:00,135.91999816894528,4066.0,136.0,136.0,135.94000244140622
1775,PG,2020-09-08 12:20:00,135.96000671386722,7042.0,136.03999328613278,135.96000671386722,136.02000427246094
1776,PG,2020-09-08 12:19:00,135.9949951171875,7140.0,136.05999755859378,136.02000427246094,136.02000427246094
1777,PG,2020-09-08 12:18:00,135.99000549316406,4216.0,136.07000732421878,136.02000427246094,136.02999877929688
1778,PG,2020-09-08 12:17:00,136.0,5121.0,136.10000610351562,136.05999755859378,136.10000610351562
1779,PG,2020-09-08 12:16:00,136.05999755859378,4393.0,136.13999938964844,136.08000183105472,136.13999938964844
1780,PG,2020-09-08 12:15:00,136.02000427246094,10433.0,136.13499450683594,136.13499450683594,136.03999328613278
1781,PG,2020-09-08 12:14:00,135.96000671386722,7181.0,136.08999633789062,136.03999328613278,135.97999572753906
1782,PG,2020-09-08 12:13:00,135.97000122070312,9538.0,136.07069396972656,135.97000122070312,136.0
1783,PG,2020-09-08 12:12:00,135.89500427246094,10385.0,136.03999328613278,136.03999328613278,135.94999694824222
1784,PG,2020-09-08 12:11:00,135.8800048828125,5324.0,135.94000244140622,135.91999816894528,135.92999267578122
1785,PG,2020-09-08 12:10:00,135.8699951171875,18335.0,135.94999694824222,135.92999267578122,135.8699951171875
1786,PG,2020-09-08 12:09:00,135.80999755859378,6823.0,135.86500549316406,135.85000610351562,135.85000610351562
1787,PG,2020-09-08 12:08:00,135.86000061035156,5495.0,135.91999816894528,135.86000061035156,135.8800048828125
1788,PG,2020-09-08 12:07:00,135.69999694824222,19678.0,135.94999694824222,135.8699951171875,135.75
1789,PG,2020-09-08 12:06:00,135.72999572753906,6209.0,135.76499938964844,135.72999572753906,135.72999572753906
1790,PG,2020-09-08 12:05:00,135.67500305175778,5787.0,135.77499389648438,135.75,135.75999450683594
1791,PG,2020-09-08 12:04:00,135.75,4920.0,135.83999633789062,135.75,135.80000305175778
1792,PG,2020-09-08 12:03:00,135.77999877929688,5353.0,135.85000610351562,135.79499816894528,135.77999877929688
1793,PG,2020-09-08 12:02:00,135.74000549316406,5415.0,135.80999755859378,135.77999877929688,135.77000427246094
1794,PG,2020-09-08 12:01:00,135.69999694824222,5751.0,135.78999328613278,135.75999450683594,135.75
1795,PG,2020-09-08 12:00:00,135.60000610351562,12599.0,135.75999450683594,135.73159790039062,135.66000366210938
1796,PG,2020-09-08 11:59:00,135.64999389648438,5834.0,135.72999572753906,135.64999389648438,135.67999267578122
1797,PG,2020-09-08 11:58:00,135.6199951171875,12972.0,135.72000122070312,135.72000122070312,135.6300048828125
1798,PG,2020-09-08 11:57:00,135.55999755859378,9587.0,135.66000366210938,135.66000366210938,135.55999755859378
1799,PG,2020-09-08 11:56:00,135.48500061035156,10389.0,135.58000183105472,135.55000305175778,135.48500061035156
1800,PG,2020-09-08 11:55:00,135.33999633789062,12857.0,135.5,135.5,135.3800048828125
1801,PG,2020-09-08 11:54:00,135.38999938964844,19280.0,135.5,135.38999938964844,135.41999816894528
1802,PG,2020-09-08 11:53:00,135.39999389648438,6727.0,135.44999694824222,135.42999267578122,135.39999389648438
1803,PG,2020-09-08 11:52:00,135.29469299316406,16662.0,135.41999816894528,135.38999938964844,135.39999389648438
1804,PG,2020-09-08 11:51:00,135.38999938964844,9009.0,135.69000244140622,135.41000366210938,135.67999267578122
1805,PG,2020-09-08 11:50:00,135.52000427246094,8488.0,135.69000244140622,135.64999389648438,135.58000183105472
1806,PG,2020-09-08 11:49:00,135.53500366210938,5409.0,135.58999633789062,135.57000732421878,135.58000183105472
1807,PG,2020-09-08 11:48:00,135.47999572753906,7297.0,135.5885009765625,135.5885009765625,135.55000305175778
1808,PG,2020-09-08 11:47:00,135.55000305175778,6445.0,135.69999694824222,135.57000732421878,135.63999938964844
1809,PG,2020-09-08 11:46:00,135.57000732421878,5365.0,135.66999816894528,135.64999389648438,135.61000061035156
1810,PG,2020-09-08 11:45:00,135.53999328613278,7428.0,135.6199951171875,135.61000061035156,135.59919738769528
1811,PG,2020-09-08 11:44:00,135.55430603027344,7669.0,135.67999267578122,135.58000183105472,135.64999389648438
1812,PG,2020-09-08 11:43:00,135.55000305175778,10402.0,135.63999938964844,135.6300048828125,135.57000732421878
1813,PG,2020-09-08 11:42:00,135.5,9607.0,135.67999267578122,135.55499267578122,135.66000366210938
1814,PG,2020-09-08 11:41:00,135.60000610351562,9919.0,135.77999877929688,135.6199951171875,135.74000549316406
1815,PG,2020-09-08 11:40:00,135.72000122070312,7893.0,135.78999328613278,135.75,135.78999328613278
1816,PG,2020-09-08 11:39:00,135.76289367675778,8000.0,135.8800048828125,135.78999328613278,135.80999755859378
1817,PG,2020-09-08 11:38:00,135.75999450683594,4951.0,135.8800048828125,135.85000610351562,135.75999450683594
1818,PG,2020-09-08 11:37:00,135.72999572753906,7881.0,135.85000610351562,135.72999572753906,135.75
1819,PG,2020-09-08 11:36:00,135.60000610351562,9525.0,135.75,135.72999572753906,135.63999938964844
1820,PG,2020-09-08 11:35:00,135.58000183105472,14960.0,135.64999389648438,135.63340759277344,135.64999389648438
1821,PG,2020-09-08 11:34:00,135.55000305175778,6914.0,135.63999938964844,135.63999938964844,135.57000732421878
1822,PG,2020-09-08 11:33:00,135.53999328613278,11012.0,135.58999633789062,135.57499694824222,135.58999633789062
1823,PG,2020-09-08 11:32:00,135.52499389648438,12881.0,135.69999694824222,135.6300048828125,135.69000244140622
1824,PG,2020-09-08 11:31:00,135.6199951171875,12871.0,135.74000549316406,135.69500732421878,135.71000671386722
1825,PG,2020-09-08 11:30:00,135.72999572753906,7000.0,135.86000061035156,135.74000549316406,135.83999633789062
1826,PG,2020-09-08 11:29:00,135.74000549316406,11038.0,135.89999389648438,135.85000610351562,135.74000549316406
1827,PG,2020-09-08 11:28:00,135.72000122070312,8505.0,135.83270263671878,135.72999572753906,135.82000732421878
1828,PG,2020-09-08 11:27:00,135.80000305175778,7366.0,135.92999267578122,135.83000183105472,135.88999938964844
1829,PG,2020-09-08 11:26:00,135.8699951171875,10657.0,136.10000610351562,135.88999938964844,136.05000305175778
1830,PG,2020-09-08 11:25:00,135.94999694824222,12948.0,136.05000305175778,136.04499816894528,136.02999877929688
1831,PG,2020-09-08 11:24:00,135.86000061035156,17342.0,136.05000305175778,136.03999328613278,135.8800048828125
1832,PG,2020-09-08 11:23:00,135.8800048828125,11748.0,136.0,135.88999938964844,135.96000671386722
1833,PG,2020-09-08 11:22:00,135.85000610351562,11822.0,135.99000549316406,135.97999572753906,135.91000366210938
1834,PG,2020-09-08 11:21:00,135.85000610351562,9511.0,135.97999572753906,135.89999389648438,135.92999267578122
1835,PG,2020-09-08 11:20:00,135.91999816894528,14498.0,136.05999755859378,135.92999267578122,135.94000244140622
1836,PG,2020-09-08 11:19:00,135.91999816894528,12178.0,136.00619506835938,135.92999267578122,135.91999816894528
1837,PG,2020-09-08 11:18:00,135.85000610351562,10035.0,135.99000549316406,135.89999389648438,135.8699951171875
1838,PG,2020-09-08 11:17:00,135.77999877929688,7700.0,135.86000061035156,135.86000061035156,135.77999877929688
1839,PG,2020-09-08 11:16:00,135.67999267578122,9656.0,135.78999328613278,135.78999328613278,135.69000244140622
1840,PG,2020-09-08 11:15:00,135.66000366210938,10246.0,135.77999877929688,135.70500183105472,135.74000549316406
1841,PG,2020-09-08 11:14:00,135.67999267578122,15257.0,135.82000732421878,135.75999450683594,135.75
1842,PG,2020-09-08 11:13:00,135.63999938964844,12638.0,135.77999877929688,135.75999450683594,135.63999938964844
1843,PG,2020-09-08 11:12:00,135.53999328613278,7392.0,135.69000244140622,135.6300048828125,135.57000732421878
1844,PG,2020-09-08 11:11:00,135.58000183105472,7755.0,135.69000244140622,135.58500671386722,135.69000244140622
1845,PG,2020-09-08 11:10:00,135.69999694824222,10492.0,135.86000061035156,135.70500183105472,135.80000305175778
1846,PG,2020-09-08 11:09:00,135.6300048828125,7317.0,135.77000427246094,135.75999450683594,135.6300048828125
1847,PG,2020-09-08 11:08:00,135.55999755859378,7687.0,135.66999816894528,135.58999633789062,135.61000061035156
1848,PG,2020-09-08 11:07:00,135.61000061035156,6108.0,135.82000732421878,135.61000061035156,135.82000732421878
1849,PG,2020-09-08 11:06:00,135.66000366210938,7209.0,135.80999755859378,135.80000305175778,135.78999328613278
1850,PG,2020-09-08 11:05:00,135.82000732421878,10961.0,135.91999816894528,135.82139587402344,135.91999816894528
1851,PG,2020-09-08 11:04:00,135.77999877929688,7971.0,135.96000671386722,135.95500183105472,135.77999877929688
1852,PG,2020-09-08 11:03:00,135.75,8671.0,135.86000061035156,135.77999877929688,135.78900146484378
1853,PG,2020-09-08 11:02:00,135.75,11609.0,135.86000061035156,135.77999877929688,135.77999877929688
1854,PG,2020-09-08 11:01:00,135.6199951171875,16332.0,135.77999877929688,135.77999877929688,135.6300048828125
1855,PG,2020-09-08 11:00:00,135.27000427246094,23834.0,135.6300048828125,135.61000061035156,135.44000244140622
1856,PG,2020-09-08 10:59:00,135.44000244140622,5377.0,135.6300048828125,135.44999694824222,135.60000610351562
1857,PG,2020-09-08 10:58:00,135.53999328613278,8767.0,135.67999267578122,135.58000183105472,135.64999389648438
1858,PG,2020-09-08 10:57:00,135.6300048828125,6982.0,135.77999877929688,135.6300048828125,135.77999877929688
1859,PG,2020-09-08 10:56:00,135.6199951171875,6500.0,135.77999877929688,135.77999877929688,135.66000366210938
1860,PG,2020-09-08 10:55:00,135.52999877929688,9491.0,135.72000122070312,135.64999389648438,135.69999694824222
1861,PG,2020-09-08 10:54:00,135.63999938964844,11027.0,135.71000671386722,135.70849609375,135.69000244140622
1862,PG,2020-09-08 10:53:00,135.61000061035156,8758.0,135.72000122070312,135.72000122070312,135.625
1863,PG,2020-09-08 10:52:00,135.50999450683594,20014.0,135.58000183105472,135.58000183105472,135.55000305175778
1864,PG,2020-09-08 10:50:00,135.16999816894528,3339.0,135.28999328613278,135.28999328613278,135.25
1865,PG,2020-09-08 10:49:00,135.25,9873.0,135.44000244140622,135.26499938964844,135.38999938964844
1866,PG,2020-09-08 10:48:00,135.30000305175778,14027.0,135.47999572753906,135.38999938964844,135.42999267578122
1867,PG,2020-09-08 10:47:00,135.44000244140622,9024.0,135.58999633789062,135.44000244140622,135.52999877929688
1868,PG,2020-09-08 10:46:00,135.36500549316406,8196.0,135.53999328613278,135.52009582519528,135.38740539550778
1869,PG,2020-09-08 10:45:00,135.39999389648438,7815.0,135.63999938964844,135.39999389648438,135.63999938964844
1870,PG,2020-09-08 10:44:00,135.6300048828125,8187.0,135.75999450683594,135.64999389648438,135.72000122070312
1871,PG,2020-09-08 10:43:00,135.69000244140622,5202.0,135.75,135.74000549316406,135.74000549316406
