,symbol,date,high,open,volume,close,low
2116,SVT.L,2020-09-04 08:03:00,2375.0,2371.0,561.0,2375.0,2370.0
2117,SVT.L,2020-09-04 08:02:00,2376.0,2376.0,255.0,2372.0,2372.0
2118,SVT.L,2020-09-04 08:01:00,2381.827880859375,2381.0,43.0,2381.827880859375,2381.0
2119,SVT.L,2020-09-04 08:00:00,2400.0,2378.0,771.0,2372.0,2372.0
2120,SVT.L,2020-09-03 16:29:00,2394.0,2394.0,2375.0,2391.0,2390.0
2121,SVT.L,2020-09-03 16:28:00,2396.0,2396.0,3325.0,2394.0,2394.0
2122,SVT.L,2020-09-03 16:27:00,2396.0,2394.0,3194.0,2395.0,2394.0
2123,SVT.L,2020-09-03 16:25:00,2397.0,2397.0,1613.0,2395.0,2395.0
2124,SVT.L,2020-09-03 16:24:00,2398.0,2396.405029296875,913.0,2397.0,2396.405029296875
2125,SVT.L,2020-09-03 16:23:00,2396.0,2396.0,2563.0,2396.0,2396.0
2126,SVT.L,2020-09-03 16:22:00,2397.0,2396.0,2819.0,2397.0,2396.0
2127,SVT.L,2020-09-03 16:21:00,2397.0,2396.0,4578.0,2396.0,2396.0
2128,SVT.L,2020-09-03 16:20:00,2396.0,2395.0,15551.0,2396.0,2395.0
2129,SVT.L,2020-09-03 16:18:00,2399.0,2398.0,1677.0,2399.0,2398.0
2130,SVT.L,2020-09-03 16:17:00,2400.0,2400.0,1330.0,2399.0,2399.0
2131,SVT.L,2020-09-03 16:16:00,2401.0,2401.0,16.0,2401.0,2401.0
2132,SVT.L,2020-09-03 16:15:00,2401.0,2400.0,966.0,2401.0,2400.0
2133,SVT.L,2020-09-03 16:14:00,2400.0,2400.0,599.0,2400.0,2400.0
2134,SVT.L,2020-09-03 16:13:00,2400.0,2399.0,3104.0,2400.0,2399.0
2135,SVT.L,2020-09-03 16:11:00,2400.0,2399.0,828.0,2399.0,2398.0
2136,SVT.L,2020-09-03 16:10:00,2401.0,2401.0,2171.0,2399.0,2399.0
2137,SVT.L,2020-09-03 16:09:00,2400.0,2400.0,142.0,2400.0,2400.0
2138,SVT.L,2020-09-03 16:08:00,2400.0,2399.0,468.0,2400.0,2399.0
2139,SVT.L,2020-09-03 16:07:00,2401.0,2401.0,895.0,2400.0,2400.0
2140,SVT.L,2020-09-03 16:06:00,2403.0,2403.0,244.0,2401.0,2401.0
2141,SVT.L,2020-09-03 16:05:00,2403.0,2403.0,729.0,2402.0,2401.0
2142,SVT.L,2020-09-03 16:04:00,2403.0,2403.0,589.0,2403.0,2403.0
2143,SVT.L,2020-09-03 16:03:00,2402.0,2402.0,274.0,2402.0,2402.0
2144,SVT.L,2020-09-03 16:01:00,2403.0,2403.0,625.0,2401.0,2401.0
2145,SVT.L,2020-09-03 16:00:00,2404.0,2404.0,361.0,2404.0,2404.0
2146,SVT.L,2020-09-03 15:59:00,2404.0,2404.0,11.0,2403.0,2403.0
2147,SVT.L,2020-09-03 15:58:00,2402.0,2402.0,1237.0,2402.0,2401.87255859375
2148,SVT.L,2020-09-03 15:57:00,2403.0,2403.0,444.0,2402.0,2402.0
2149,SVT.L,2020-09-03 15:56:00,2404.0,2404.0,608.0,2403.0,2403.0
2150,SVT.L,2020-09-03 15:55:00,2406.0,2406.0,756.0,2405.0,2405.0
2151,SVT.L,2020-09-03 15:54:00,2407.0,2407.0,420.0,2407.0,2407.0
2152,SVT.L,2020-09-03 15:53:00,2410.0,2409.0,788.0,2408.0,2408.0
2153,SVT.L,2020-09-03 15:52:00,2414.0,2414.0,2387.0,2409.0,2409.0
2154,SVT.L,2020-09-03 15:51:00,2414.0,2414.0,976.0,2414.0,2414.0
2155,SVT.L,2020-09-03 15:50:00,2415.0,2415.0,1897.0,2415.0,2414.0
2156,SVT.L,2020-09-03 15:49:00,2414.0,2414.0,1473.0,2414.0,2413.0
2157,SVT.L,2020-09-03 15:48:00,2415.0,2415.0,182.0,2415.0,2415.0
2158,SVT.L,2020-09-03 15:47:00,2415.0,2415.0,710.0,2415.0,2414.0
2159,SVT.L,2020-09-03 15:46:00,2416.0,2416.0,299.0,2416.0,2416.0
2160,SVT.L,2020-09-03 15:45:00,2416.0,2414.0,606.0,2416.0,2414.0
2161,SVT.L,2020-09-03 15:44:00,2414.0,2414.0,250.0,2414.0,2414.0
2162,SVT.L,2020-09-03 15:43:00,2415.0,2415.0,196.0,2415.0,2415.0
2163,SVT.L,2020-09-03 15:42:00,2415.0,2414.0,323.0,2414.0,2414.0
2164,SVT.L,2020-09-03 15:41:00,2415.0,2414.0,1359.0,2415.0,2414.0
2165,SVT.L,2020-09-03 15:40:00,2415.0,2414.0,145.0,2415.0,2414.0
2166,SVT.L,2020-09-03 15:39:00,2415.0,2415.0,613.0,2413.39990234375,2413.39990234375
2167,SVT.L,2020-09-03 15:37:00,2416.0,2416.0,391.0,2416.0,2416.0
2168,SVT.L,2020-09-03 15:36:00,2415.0,2414.0,402.0,2415.0,2414.0
2169,SVT.L,2020-09-03 15:35:00,2415.0,2415.0,1441.0,2415.0,2415.0
2170,SVT.L,2020-09-03 15:34:00,2415.0,2415.0,811.0,2414.0,2413.0
2171,SVT.L,2020-09-03 15:32:00,2416.0,2416.0,671.0,2416.0,2416.0
2172,SVT.L,2020-09-03 15:31:00,2414.0,2414.0,328.0,2414.0,2414.0
2173,SVT.L,2020-09-03 15:30:00,2415.0,2415.0,1582.0,2415.0,2415.0
2174,SVT.L,2020-09-03 15:29:00,2414.0,2413.0,1678.0,2414.0,2413.0
2175,SVT.L,2020-09-03 15:28:00,2415.0,2415.0,578.0,2414.0,2414.0
2176,SVT.L,2020-09-03 15:27:00,2415.0,2414.0,1205.0,2415.0,2414.0
2177,SVT.L,2020-09-03 15:25:00,2415.0,2414.0,1041.0,2415.0,2414.0
2178,SVT.L,2020-09-03 15:24:00,2414.0,2413.0,4104.0,2413.0,2413.0
2179,SVT.L,2020-09-03 15:23:00,2413.0,2413.0,984.0,2413.0,2413.0
2180,SVT.L,2020-09-03 15:22:00,2417.0,2416.0,627.0,2415.0,2415.0
2181,SVT.L,2020-09-03 15:21:00,2417.0,2414.0,723.0,2417.0,2414.0
2182,SVT.L,2020-09-03 15:20:00,2415.0,2415.0,155.0,2415.0,2415.0
2183,SVT.L,2020-09-03 15:19:00,2416.0,2416.0,1354.0,2416.0,2416.0
2184,SVT.L,2020-09-03 15:18:00,2416.0,2416.0,609.0,2416.0,2416.0
2185,SVT.L,2020-09-03 15:17:00,2416.0,2416.0,386.0,2416.0,2416.0
2186,SVT.L,2020-09-03 15:16:00,2416.0,2415.39501953125,345.0,2416.0,2415.39501953125
2187,SVT.L,2020-09-03 15:14:00,2416.0,2416.0,580.0,2416.0,2416.0
2188,SVT.L,2020-09-03 15:13:00,2415.0,2415.0,890.0,2415.0,2414.0
2189,SVT.L,2020-09-03 15:12:00,2416.0,2416.0,645.0,2416.0,2416.0
2190,SVT.L,2020-09-03 15:11:00,2415.0,2414.0,896.0,2415.0,2414.0
2191,SVT.L,2020-09-03 15:10:00,2415.0,2414.0,262.0,2415.0,2414.0
2192,SVT.L,2020-09-03 15:09:00,2414.0,2413.0,3398.0,2414.0,2412.0
2193,SVT.L,2020-09-03 15:07:00,2412.0,2411.0,369.0,2412.0,2411.0
2194,SVT.L,2020-09-03 15:05:00,2414.0,2414.0,1619.0,2411.389892578125,2411.0
2195,SVT.L,2020-09-03 15:02:00,2414.0,2413.0,105.0,2414.0,2413.0
2196,SVT.L,2020-09-03 15:01:00,2414.0,2411.0,349.0,2414.0,2411.0
2197,SVT.L,2020-09-03 15:00:00,2411.0,2410.0,922.0,2410.0,2410.0
2198,SVT.L,2020-09-03 14:59:00,2410.0,2409.0,450.0,2410.0,2409.0
2199,SVT.L,2020-09-03 14:57:00,2412.0,2412.0,1567.0,2411.0,2411.0
2200,SVT.L,2020-09-03 14:56:00,2413.0,2413.0,181.0,2413.0,2413.0
2201,SVT.L,2020-09-03 14:55:00,2410.0,2408.0,526.0,2410.0,2408.0
2202,SVT.L,2020-09-03 14:54:00,2408.0,2408.0,153.0,2408.0,2408.0
2203,SVT.L,2020-09-03 14:53:00,2408.0,2407.0,1173.0,2407.0,2407.0
2204,SVT.L,2020-09-03 14:52:00,2408.0,2408.0,450.0,2407.0,2407.0
2205,SVT.L,2020-09-03 14:51:00,2408.0,2408.0,872.0,2408.0,2408.0
2206,SVT.L,2020-09-03 14:50:00,2410.0,2410.0,969.0,2408.0,2408.0
2207,SVT.L,2020-09-03 14:49:00,2412.0,2412.0,464.0,2410.0,2410.0
2208,SVT.L,2020-09-03 14:48:00,2412.252197265625,2412.252197265625,107.0,2412.252197265625,2412.252197265625
2209,SVT.L,2020-09-03 14:47:00,2413.0,2412.0,755.0,2413.0,2412.0
2210,SVT.L,2020-09-03 14:46:00,2411.0,2411.0,636.0,2411.0,2410.0
2211,SVT.L,2020-09-03 14:45:00,2411.0,2411.0,67.0,2411.0,2411.0
2212,SVT.L,2020-09-03 14:44:00,2412.0,2412.0,1619.0,2411.0,2409.577392578125
2213,SVT.L,2020-09-03 14:42:00,2414.0,2414.0,20.0,2414.0,2414.0
2214,SVT.L,2020-09-03 14:41:00,2414.0,2414.0,463.0,2414.0,2414.0
2215,SVT.L,2020-09-03 14:40:00,2413.0,2412.0,569.0,2413.0,2412.0
2216,SVT.L,2020-09-03 14:39:00,2412.0,2412.0,306.0,2411.0,2411.0
2217,SVT.L,2020-09-03 14:38:00,2412.0,2412.0,73.0,2411.0,2411.0
2218,SVT.L,2020-09-03 14:37:00,2412.0,2411.0,238.0,2412.0,2411.0
2219,SVT.L,2020-09-03 14:36:00,2412.0,2411.0,833.0,2412.0,2411.0
2220,SVT.L,2020-09-03 14:35:00,2412.0,2412.0,28.0,2412.0,2412.0
2221,SVT.L,2020-09-03 14:34:00,2414.0,2414.0,584.0,2413.0,2413.0
2222,SVT.L,2020-09-03 14:33:00,2414.0,2407.0,1336.0,2414.0,2407.0
2223,SVT.L,2020-09-03 14:32:00,2409.0,2409.0,558.0,2408.0,2408.0
2224,SVT.L,2020-09-03 14:31:00,2410.0,2409.0,688.0,2409.0,2408.0
2225,SVT.L,2020-09-03 14:30:00,2411.0,2411.0,1413.0,2410.0,2410.0
2226,SVT.L,2020-09-03 14:29:00,2410.0,2408.0,1425.0,2410.0,2408.0
2227,SVT.L,2020-09-03 14:23:00,2411.0,2411.0,2271.0,2409.0,2409.0
2228,SVT.L,2020-09-03 14:22:00,2412.0,2412.0,315.0,2412.0,2412.0
2229,SVT.L,2020-09-03 14:21:00,2412.0,2412.0,907.0,2411.0,2411.0
2230,SVT.L,2020-09-03 14:20:00,2410.0,2410.0,137.0,2410.0,2410.0
2231,SVT.L,2020-09-03 14:19:00,2411.0,2411.0,18.0,2411.0,2411.0
2232,SVT.L,2020-09-03 14:17:00,2412.0,2412.0,209.0,2412.0,2412.0
2233,SVT.L,2020-09-03 14:15:00,2413.0,2413.0,454.0,2413.0,2413.0
2234,SVT.L,2020-09-03 14:14:00,2413.0,2413.0,56.0,2413.0,2413.0
2235,SVT.L,2020-09-03 14:13:00,2413.0,2413.0,150.0,2413.0,2413.0
2236,SVT.L,2020-09-03 14:12:00,2413.0,2413.0,184.0,2413.0,2413.0
2237,SVT.L,2020-09-03 14:11:00,2412.0,2412.0,167.0,2412.0,2412.0
2238,SVT.L,2020-09-03 14:10:00,2412.0,2412.0,298.0,2412.0,2412.0
2239,SVT.L,2020-09-03 14:09:00,2411.0,2411.0,128.0,2411.0,2411.0
2240,SVT.L,2020-09-03 14:08:00,2412.0,2412.0,9.0,2412.0,2412.0
2241,SVT.L,2020-09-03 14:07:00,2413.0,2413.0,556.0,2413.0,2413.0
2242,SVT.L,2020-09-03 14:06:00,2413.0,2413.0,157.0,2413.0,2413.0
2243,SVT.L,2020-09-03 14:04:00,2415.89990234375,2415.0,311.0,2415.89990234375,2415.0
2244,SVT.L,2020-09-03 14:03:00,2415.0,2415.0,103.0,2415.0,2415.0
2245,SVT.L,2020-09-03 14:02:00,2413.0,2413.0,284.0,2413.0,2413.0
2246,SVT.L,2020-09-03 14:01:00,2412.0,2412.0,142.0,2412.0,2412.0
2247,SVT.L,2020-09-03 13:59:00,2414.0,2414.0,150.0,2414.0,2414.0
2248,SVT.L,2020-09-03 13:58:00,2415.0,2415.0,175.0,2415.0,2415.0
2249,SVT.L,2020-09-03 13:56:00,2415.0,2415.0,408.0,2414.0,2414.0
2250,SVT.L,2020-09-03 13:55:00,2415.0,2415.0,184.0,2415.0,2415.0
2251,SVT.L,2020-09-03 13:54:00,2414.0,2414.0,229.0,2414.0,2414.0
2252,SVT.L,2020-09-03 13:51:00,2415.0,2415.0,118.0,2415.0,2415.0
2253,SVT.L,2020-09-03 13:50:00,2416.0,2415.0,652.0,2416.0,2415.0
2254,SVT.L,2020-09-03 13:47:00,2416.0,2416.0,62.0,2415.0,2415.0
2255,SVT.L,2020-09-03 13:44:00,2418.0,2418.0,387.0,2418.0,2418.0
2256,SVT.L,2020-09-03 13:43:00,2418.0,2418.0,274.0,2418.0,2418.0
2257,SVT.L,2020-09-03 13:42:00,2418.0,2417.10009765625,209.0,2418.0,2416.0
2258,SVT.L,2020-09-03 13:41:00,2420.0,2420.0,657.0,2418.0,2418.0
2259,SVT.L,2020-09-03 13:40:00,2421.0,2420.0,59.0,2421.0,2420.0
2260,SVT.L,2020-09-03 13:38:00,2420.0,2420.0,5.0,2420.0,2420.0
2261,SVT.L,2020-09-03 13:36:00,2420.0,2420.0,458.0,2420.0,2420.0
2262,SVT.L,2020-09-03 13:35:00,2419.0,2419.0,145.0,2419.0,2419.0
2263,SVT.L,2020-09-03 13:34:00,2418.0,2418.0,137.0,2418.0,2418.0
2264,SVT.L,2020-09-03 13:33:00,2416.3798828125,2416.3798828125,150.0,2416.3798828125,2416.3798828125
2265,SVT.L,2020-09-03 13:31:00,2417.0,2417.0,76.0,2417.0,2417.0
2266,SVT.L,2020-09-03 13:30:00,2417.0,2417.0,382.0,2416.0,2416.0
2267,SVT.L,2020-09-03 13:29:00,2417.0,2417.0,211.0,2417.0,2417.0
2268,SVT.L,2020-09-03 13:27:00,2417.3798828125,2417.0,1043.0,2417.3798828125,2417.0
2269,SVT.L,2020-09-03 13:26:00,2418.0,2417.0,156.0,2418.0,2417.0
2270,SVT.L,2020-09-03 13:24:00,2416.0,2416.0,304.0,2416.0,2416.0
2271,SVT.L,2020-09-03 13:23:00,2416.0,2416.0,182.0,2416.0,2416.0
2272,SVT.L,2020-09-03 13:18:00,2417.0,2417.0,803.0,2417.0,2416.0
2273,SVT.L,2020-09-03 13:17:00,2418.0,2418.0,523.0,2417.0,2417.0
2274,SVT.L,2020-09-03 13:13:00,2418.0,2418.0,20.0,2418.0,2418.0
2275,SVT.L,2020-09-03 13:12:00,2418.0,2418.0,162.0,2418.0,2418.0
2276,SVT.L,2020-09-03 13:11:00,2418.0,2417.0,279.0,2418.0,2417.0
2277,SVT.L,2020-09-03 13:09:00,2418.0,2417.0,425.0,2418.0,2417.0
2278,SVT.L,2020-09-03 13:08:00,2416.0,2415.0,251.0,2416.0,2415.0
2279,SVT.L,2020-09-03 13:07:00,2416.0,2416.0,155.0,2416.0,2416.0
2280,SVT.L,2020-09-03 13:06:00,2417.0,2417.0,57.0,2417.0,2417.0
2281,SVT.L,2020-09-03 13:04:00,2418.0,2418.0,32.0,2418.0,2418.0
2282,SVT.L,2020-09-03 13:02:00,2418.794921875,2416.0,163.0,2418.794921875,2416.0
2283,SVT.L,2020-09-03 13:01:00,2418.0,2418.0,176.0,2418.0,2418.0
2284,SVT.L,2020-09-03 12:59:00,2421.0,2420.0,83.0,2421.0,2420.0
2285,SVT.L,2020-09-03 12:58:00,2419.0,2419.0,329.0,2419.0,2419.0
2286,SVT.L,2020-09-03 12:56:00,2420.0,2420.0,1311.0,2419.0,2419.0
2287,SVT.L,2020-09-03 12:55:00,2421.0,2421.0,86.0,2421.0,2421.0
2288,SVT.L,2020-09-03 12:54:00,2421.0,2421.0,29.0,2421.0,2421.0
2289,SVT.L,2020-09-03 12:50:00,2421.0,2421.0,188.0,2421.0,2421.0
2290,SVT.L,2020-09-03 12:49:00,2422.0,2422.0,545.0,2422.0,2421.0
2291,SVT.L,2020-09-03 12:48:00,2421.0,2420.0,162.0,2421.0,2420.0
2292,SVT.L,2020-09-03 12:47:00,2419.0,2419.0,682.0,2418.0,2418.0
2293,SVT.L,2020-09-03 12:45:00,2418.0,2418.0,483.0,2418.0,2418.0
2294,SVT.L,2020-09-03 12:43:00,2419.0,2419.0,82.0,2419.0,2419.0
2295,SVT.L,2020-09-03 12:42:00,2418.0,2418.0,262.0,2417.0,2417.0
2296,SVT.L,2020-09-03 12:39:00,2419.0,2419.0,155.0,2419.0,2419.0
2297,SVT.L,2020-09-03 12:38:00,2419.0,2419.0,103.0,2419.0,2419.0
2298,SVT.L,2020-09-03 12:35:00,2421.800048828125,2421.800048828125,160.0,2421.800048828125,2421.800048828125
2299,SVT.L,2020-09-03 12:33:00,2424.0,2424.0,164.0,2423.0,2423.0
2300,SVT.L,2020-09-03 12:30:00,2423.0,2423.0,77.0,2423.0,2423.0
2301,SVT.L,2020-09-03 12:29:00,2425.0,2425.0,16.0,2425.0,2425.0
2302,SVT.L,2020-09-03 12:26:00,2429.0,2429.0,405.0,2426.0,2426.0
2303,SVT.L,2020-09-03 12:25:00,2429.0,2429.0,354.0,2429.0,2429.0
2304,SVT.L,2020-09-03 12:22:00,2430.0,2430.0,14.0,2430.0,2430.0
2305,SVT.L,2020-09-03 12:20:00,2431.0,2431.0,418.0,2431.0,2431.0
2306,SVT.L,2020-09-03 12:19:00,2432.7451171875,2432.7451171875,100.0,2432.7451171875,2432.7451171875
2307,SVT.L,2020-09-03 12:18:00,2431.0,2431.0,55.0,2431.0,2431.0
2308,SVT.L,2020-09-03 12:17:00,2432.0,2432.0,4.0,2432.0,2432.0
2309,SVT.L,2020-09-03 12:15:00,2433.0,2433.0,460.0,2432.0,2432.0
2310,SVT.L,2020-09-03 12:14:00,2433.0,2433.0,166.0,2433.0,2433.0
2311,SVT.L,2020-09-03 12:13:00,2432.0,2432.0,648.0,2432.0,2432.0
2312,SVT.L,2020-09-03 12:12:00,2434.0,2433.0,39.0,2434.0,2433.0
2313,SVT.L,2020-09-03 12:11:00,2433.0,2433.0,121.0,2433.0,2433.0
2314,SVT.L,2020-09-03 12:08:00,2433.0,2433.0,223.0,2433.0,2433.0
2315,SVT.L,2020-09-03 12:06:00,2433.0,2432.7451171875,264.0,2433.0,2432.7451171875
2316,SVT.L,2020-09-03 12:05:00,2431.0,2431.0,487.0,2431.0,2431.0
2317,SVT.L,2020-09-03 12:04:00,2430.7451171875,2430.7451171875,205.0,2430.7451171875,2430.7451171875
2318,SVT.L,2020-09-03 12:02:00,2430.0,2429.0,726.0,2430.0,2428.0
2319,SVT.L,2020-09-03 11:59:00,2428.0,2427.0,235.0,2428.0,2427.0
2320,SVT.L,2020-09-03 11:58:00,2427.18994140625,2427.18994140625,314.0,2427.18994140625,2427.18994140625
2321,SVT.L,2020-09-03 11:57:00,2427.0,2427.0,183.0,2427.0,2427.0
2322,SVT.L,2020-09-03 11:56:00,2428.0,2428.0,123.0,2428.0,2428.0
2323,SVT.L,2020-09-03 11:55:00,2428.0,2428.0,131.0,2428.0,2428.0
2324,SVT.L,2020-09-03 11:54:00,2430.0,2430.0,254.0,2429.0,2429.0
2325,SVT.L,2020-09-03 11:53:00,2430.0,2430.0,93.0,2430.0,2430.0
2326,SVT.L,2020-09-03 11:52:00,2429.0,2429.0,246.0,2429.0,2429.0
2327,SVT.L,2020-09-03 11:51:00,2431.0,2431.0,155.0,2431.0,2431.0
2328,SVT.L,2020-09-03 11:46:00,2430.0,2430.0,53.0,2429.0,2429.0
2329,SVT.L,2020-09-03 11:45:00,2431.0,2431.0,9.0,2430.0,2430.0
2330,SVT.L,2020-09-03 11:44:00,2430.0,2430.0,14.0,2430.0,2430.0
2331,SVT.L,2020-09-03 11:41:00,2430.0,2430.0,526.0,2430.0,2430.0
2332,SVT.L,2020-09-03 11:40:00,2431.0,2431.0,10.0,2431.0,2431.0
2333,SVT.L,2020-09-03 11:39:00,2431.0,2431.0,58.0,2430.0,2430.0
2334,SVT.L,2020-09-03 11:38:00,2432.0,2432.0,62.0,2432.0,2432.0
2335,SVT.L,2020-09-03 11:37:00,2433.0,2433.0,150.0,2433.0,2433.0
2336,SVT.L,2020-09-03 11:36:00,2434.0,2434.0,125.0,2434.0,2434.0
2337,SVT.L,2020-09-03 11:35:00,2434.0,2434.0,249.0,2434.0,2434.0
2338,SVT.L,2020-09-03 11:34:00,2433.0,2433.0,469.0,2433.0,2433.0
2339,SVT.L,2020-09-03 11:32:00,2435.851318359375,2434.0,1563.0,2435.851318359375,2432.0
2340,SVT.L,2020-09-03 11:31:00,2436.0,2436.0,150.0,2436.0,2436.0
2341,SVT.L,2020-09-03 11:29:00,2439.0,2439.0,796.0,2438.0,2438.0
2342,SVT.L,2020-09-03 11:28:00,2440.7451171875,2440.7451171875,111.0,2440.7451171875,2440.7451171875
2343,SVT.L,2020-09-03 11:27:00,2439.0,2439.0,41.0,2439.0,2439.0
2344,SVT.L,2020-09-03 11:25:00,2439.0,2439.0,158.0,2439.0,2439.0
2345,SVT.L,2020-09-03 11:24:00,2438.199951171875,2438.199951171875,139.0,2438.199951171875,2438.199951171875
2346,SVT.L,2020-09-03 11:23:00,2441.0,2441.0,924.0,2440.0,2440.0
2347,SVT.L,2020-09-03 11:22:00,2440.0,2440.0,227.0,2440.0,2440.0
2348,SVT.L,2020-09-03 11:20:00,2439.0,2439.0,1085.0,2439.0,2439.0
2349,SVT.L,2020-09-03 11:18:00,2439.0,2438.0,356.0,2439.0,2438.0
2350,SVT.L,2020-09-03 11:17:00,2437.0,2437.0,1065.0,2437.0,2437.0
2351,SVT.L,2020-09-03 11:16:00,2435.2548828125,2435.2548828125,124.0,2435.2548828125,2435.2548828125
2352,SVT.L,2020-09-03 11:15:00,2439.0,2438.0,990.0,2434.0,2434.0
2353,SVT.L,2020-09-03 11:12:00,2438.0,2438.0,1.0,2438.0,2438.0
2354,SVT.L,2020-09-03 11:10:00,2436.0,2436.0,210.0,2436.0,2436.0
2355,SVT.L,2020-09-03 11:08:00,2437.0,2437.0,322.0,2437.0,2437.0
2356,SVT.L,2020-09-03 11:07:00,2437.0,2437.0,58322.0,2437.0,2437.0
2357,SVT.L,2020-09-03 11:05:00,2434.0,2434.0,0.0,2434.0,2434.0
2358,SVT.L,2020-09-03 11:03:00,2433.0,2433.0,76.0,2433.0,2433.0
2359,SVT.L,2020-09-03 11:02:00,2432.0,2432.0,182.0,2432.0,2432.0
2360,SVT.L,2020-09-03 10:59:00,2434.0,2433.0,864.0,2433.0,2433.0
2361,SVT.L,2020-09-03 10:58:00,2437.0,2437.0,510.0,2434.0,2434.0
2362,SVT.L,2020-09-03 10:56:00,2437.0,2437.0,16.0,2437.0,2437.0
2363,SVT.L,2020-09-03 10:55:00,2440.0,2440.0,1618.0,2436.0,2436.0
2364,SVT.L,2020-09-03 10:54:00,2440.7451171875,2440.7451171875,8.0,2440.7451171875,2440.7451171875
2365,SVT.L,2020-09-03 10:53:00,2439.0,2439.0,80.0,2439.0,2439.0
2366,SVT.L,2020-09-03 10:52:00,2437.0,2437.0,201.0,2437.0,2437.0
2367,SVT.L,2020-09-03 10:51:00,2436.7451171875,2436.0,440.0,2436.0,2436.0
2368,SVT.L,2020-09-03 10:50:00,2436.0,2435.0,255.0,2436.0,2435.0
2369,SVT.L,2020-09-03 10:49:00,2435.7451171875,2435.7451171875,205.0,2435.7451171875,2435.7451171875
2370,SVT.L,2020-09-03 10:48:00,2436.0,2436.0,452.0,2436.0,2436.0
2371,SVT.L,2020-09-03 10:46:00,2436.7451171875,2436.7451171875,205.0,2436.7451171875,2436.7451171875
2372,SVT.L,2020-09-03 10:45:00,2436.0,2435.0,161.0,2436.0,2435.0
2373,SVT.L,2020-09-03 10:42:00,2436.0,2436.0,313.0,2435.0,2435.0
2374,SVT.L,2020-09-03 10:41:00,2436.0,2436.0,476.0,2436.0,2436.0
2375,SVT.L,2020-09-03 10:40:00,2437.0,2437.0,206.0,2437.0,2437.0
2376,SVT.L,2020-09-03 10:39:00,2435.0,2435.0,827.0,2435.0,2435.0
2377,SVT.L,2020-09-03 10:37:00,2434.0,2434.0,542.0,2433.0,2433.0
2378,SVT.L,2020-09-03 10:35:00,2434.0,2433.0,274.0,2434.0,2433.0
2379,SVT.L,2020-09-03 10:34:00,2434.0,2434.0,43.0,2434.0,2434.0
2380,SVT.L,2020-09-03 10:33:00,2433.0,2432.0,1664.0,2433.0,2431.0
2381,SVT.L,2020-09-03 10:32:00,2432.205078125,2432.205078125,1000.0,2432.205078125,2432.205078125
2382,SVT.L,2020-09-03 10:29:00,2431.0,2431.0,476.0,2431.0,2431.0
2383,SVT.L,2020-09-03 10:27:00,2431.0,2431.0,275.0,2431.0,2431.0
2384,SVT.L,2020-09-03 10:26:00,2431.0,2431.0,1599.0,2430.0,2430.0
2385,SVT.L,2020-09-03 10:25:00,2431.0,2431.0,41.0,2431.0,2431.0
2386,SVT.L,2020-09-03 10:24:00,2430.0,2429.0,441.0,2430.0,2429.0
2387,SVT.L,2020-09-03 10:23:00,2428.0,2428.0,220.0,2428.0,2428.0
2388,SVT.L,2020-09-03 10:21:00,2431.0,2431.0,586.0,2430.0,2430.0
2389,SVT.L,2020-09-03 10:19:00,2431.0,2431.0,1364.0,2430.0,2430.0
2390,SVT.L,2020-09-03 10:18:00,2431.0,2431.0,86.0,2431.0,2431.0
2391,SVT.L,2020-09-03 10:16:00,2430.10009765625,2430.0,1293.0,2430.0,2430.0
2392,SVT.L,2020-09-03 10:15:00,2428.0,2428.0,32.0,2428.0,2428.0
2393,SVT.L,2020-09-03 10:14:00,2428.0,2428.0,345.0,2428.0,2428.0
2394,SVT.L,2020-09-03 10:13:00,2427.0,2426.0,82.0,2427.0,2426.0
2395,SVT.L,2020-09-03 10:12:00,2425.0,2425.0,294.0,2424.215087890625,2424.215087890625
2396,SVT.L,2020-09-03 10:11:00,2424.0,2423.0,362.0,2424.0,2423.0
2397,SVT.L,2020-09-03 10:09:00,2422.0,2422.0,507.0,2421.0,2421.0
2398,SVT.L,2020-09-03 10:08:00,2423.0,2423.0,169.0,2423.0,2423.0
2399,SVT.L,2020-09-03 10:07:00,2423.0,2422.0,605.0,2423.0,2422.0
2400,SVT.L,2020-09-03 10:06:00,2422.0,2422.0,120.0,2422.0,2422.0
2401,SVT.L,2020-09-03 10:04:00,2418.0,2417.0,358.0,2418.0,2417.0
2402,SVT.L,2020-09-03 10:03:00,2417.0,2417.0,51.0,2417.0,2417.0
2403,SVT.L,2020-09-03 10:01:00,2419.0,2419.0,820.0,2417.0,2417.0
2404,SVT.L,2020-09-03 10:00:00,2421.0,2421.0,771.0,2420.0,2420.0
2405,SVT.L,2020-09-03 09:57:00,2425.0,2425.0,626.0,2425.0,2424.0
2406,SVT.L,2020-09-03 09:56:00,2427.0,2427.0,268.0,2426.0,2426.0
2407,SVT.L,2020-09-03 09:52:00,2426.0,2426.0,265.0,2426.0,2426.0
2408,SVT.L,2020-09-03 09:51:00,2428.7451171875,2428.0,1247.0,2427.0,2427.0
2409,SVT.L,2020-09-03 09:50:00,2427.0,2427.0,216.0,2427.0,2427.0
2410,SVT.L,2020-09-03 09:49:00,2426.215087890625,2426.0,876.0,2426.215087890625,2426.0
2411,SVT.L,2020-09-03 09:48:00,2425.0,2425.0,517.0,2425.0,2425.0
2412,SVT.L,2020-09-03 09:47:00,2425.0,2425.0,80.0,2425.0,2425.0
