,symbol,date,low,high,close,open,volume
1471,MELI,2020-09-08 10:42:00,1058.489990234375,1065.324951171875,1065.324951171875,1062.0,1317.0
1472,MELI,2020-09-08 10:41:00,1065.17578125,1065.17578125,1065.17578125,1065.17578125,431.0
1473,MELI,2020-09-08 10:40:00,1065.0999755859377,1066.800048828125,1065.6600341796877,1065.1199951171877,1750.0
1474,MELI,2020-09-08 10:39:00,1061.0799560546877,1069.655029296875,1068.7099609375,1066.050048828125,8673.0
1475,MELI,2020-09-08 10:38:00,1063.22998046875,1069.6600341796877,1069.6600341796877,1063.3900146484377,2368.0
1476,MELI,2020-09-08 10:37:00,1063.60498046875,1067.0,1064.6300048828123,1065.050048828125,747.0
1477,MELI,2020-09-08 10:36:00,1061.8900146484377,1065.324951171875,1063.8800048828123,1065.324951171875,819.0
1478,MELI,2020-09-08 10:35:00,1063.47998046875,1070.4765625,1063.47998046875,1070.4765625,2081.0
1479,MELI,2020-09-08 10:34:00,1063.0699462890623,1063.0699462890623,1063.0699462890623,1063.0699462890623,296.0
1480,MELI,2020-09-08 10:33:00,1066.0,1068.2950439453123,1068.2099609375,1066.52001953125,6727.0
1481,MELI,2020-09-08 10:31:00,1070.5,1070.989990234375,1070.989990234375,1070.5,1026.0
1482,MELI,2020-09-08 10:30:00,1065.489990234375,1066.47998046875,1066.47998046875,1065.489990234375,940.0
1483,MELI,2020-09-08 10:29:00,1065.488525390625,1070.699951171875,1065.488525390625,1070.699951171875,8502.0
1484,MELI,2020-09-08 10:28:00,1068.655029296875,1076.43505859375,1070.7049560546877,1076.43505859375,4317.0
1485,MELI,2020-09-08 10:27:00,1073.1400146484377,1076.3349609375,1076.3349609375,1073.1400146484377,436.0
1486,MELI,2020-09-08 10:26:00,1073.9200439453123,1078.699951171875,1078.699951171875,1073.9599609375,4415.0
1487,MELI,2020-09-08 10:25:00,1072.8800048828123,1075.9000244140623,1073.9200439453123,1073.0849609375,815.0
1488,MELI,2020-09-08 10:24:00,1067.0899658203123,1073.8599853515623,1073.52001953125,1067.0899658203123,2064.0
1489,MELI,2020-09-08 10:23:00,1064.010009765625,1066.550048828125,1065.4000244140623,1066.550048828125,5754.0
1490,MELI,2020-09-08 10:22:00,1066.8199462890623,1070.3948974609377,1068.19482421875,1066.8199462890623,1062.0
1491,MELI,2020-09-08 10:21:00,1063.314697265625,1070.3431396484377,1063.314697265625,1070.3431396484377,1918.0
1492,MELI,2020-09-08 10:20:00,1070.0,1070.0,1070.0,1070.0,1411.0
1493,MELI,2020-09-08 10:19:00,1066.1641845703123,1066.1641845703123,1066.1641845703123,1066.1641845703123,104.0
1494,MELI,2020-09-08 10:18:00,1063.9100341796877,1069.4453125,1063.9100341796877,1066.550048828125,4716.0
1495,MELI,2020-09-08 10:17:00,1063.074951171875,1067.010009765625,1064.1400146484377,1065.1700439453123,3357.0
1496,MELI,2020-09-08 10:16:00,1063.02001953125,1066.9000244140623,1063.02001953125,1064.800048828125,1365.0
1497,MELI,2020-09-08 10:15:00,1061.699951171875,1067.010009765625,1061.699951171875,1067.010009765625,5276.0
1498,MELI,2020-09-08 10:14:00,1066.22998046875,1069.6500244140623,1067.9649658203123,1068.0999755859377,2104.0
1499,MELI,2020-09-08 10:13:00,1065.68994140625,1067.3499755859377,1066.1400146484377,1065.68994140625,1634.0
1500,MELI,2020-09-08 10:12:00,1060.510009765625,1065.7099609375,1063.0400390625,1063.4000244140623,5325.0
1501,MELI,2020-09-08 10:11:00,1061.0699462890623,1067.3499755859377,1067.3499755859377,1061.949951171875,647.0
1502,MELI,2020-09-08 10:10:00,1060.52001953125,1062.9000244140623,1062.9000244140623,1060.52001953125,1656.0
1503,MELI,2020-09-08 10:09:00,1057.739990234375,1061.9200439453123,1060.489990234375,1057.739990234375,2015.0
1504,MELI,2020-09-08 10:08:00,1057.405029296875,1057.405029296875,1057.405029296875,1057.405029296875,237.0
1505,MELI,2020-09-08 10:07:00,1054.0699462890623,1056.3160400390623,1054.469970703125,1056.3160400390623,1239.0
1506,MELI,2020-09-08 10:06:00,1055.1199951171877,1055.1199951171877,1055.1199951171877,1055.1199951171877,277.0
1507,MELI,2020-09-08 10:05:00,1056.0999755859377,1060.0,1059.6600341796877,1060.0,899.0
1508,MELI,2020-09-08 10:04:00,1053.06005859375,1067.3399658203123,1067.3399658203123,1058.22998046875,6707.0
1509,MELI,2020-09-08 10:03:00,1053.030029296875,1059.366943359375,1055.885009765625,1059.366943359375,2004.0
1510,MELI,2020-09-08 10:02:00,1058.9150390625,1058.9150390625,1058.9150390625,1058.9150390625,338.0
1511,MELI,2020-09-08 10:01:00,1059.6400146484377,1063.56005859375,1059.6400146484377,1063.56005859375,1457.0
1512,MELI,2020-09-08 10:00:00,1059.6400146484377,1059.6400146484377,1059.6400146484377,1059.6400146484377,411.0
1513,MELI,2020-09-08 09:58:00,1056.1099853515623,1060.4949951171877,1058.1300048828123,1058.1500244140623,4348.0
1514,MELI,2020-09-08 09:57:00,1060.0699462890623,1065.719970703125,1065.719970703125,1060.0699462890623,567.0
1515,MELI,2020-09-08 09:56:00,1055.125,1060.0150146484377,1060.0150146484377,1055.125,2846.0
1516,MELI,2020-09-08 09:54:00,1052.510009765625,1057.8499755859377,1052.510009765625,1057.8399658203123,3906.0
1517,MELI,2020-09-08 09:53:00,1056.4200439453123,1056.4200439453123,1056.4200439453123,1056.4200439453123,215.0
1518,MELI,2020-09-08 09:52:00,1051.52001953125,1055.0350341796877,1051.52001953125,1051.97998046875,2770.0
1519,MELI,2020-09-08 09:51:00,1051.5,1054.0999755859377,1051.9749755859377,1051.5,1750.0
1520,MELI,2020-09-08 09:50:00,1047.54150390625,1051.47998046875,1051.47998046875,1047.54150390625,581.0
1521,MELI,2020-09-08 09:49:00,1046.0,1047.72998046875,1046.219970703125,1047.72998046875,1330.0
1522,MELI,2020-09-08 09:48:00,1044.260009765625,1053.0,1047.02001953125,1052.9100341796877,2570.0
1523,MELI,2020-09-08 09:47:00,1054.0,1055.97998046875,1054.2449951171877,1054.0,1066.0
1524,MELI,2020-09-08 09:46:00,1049.56005859375,1052.7099609375,1049.969970703125,1049.5899658203123,2796.0
1525,MELI,2020-09-08 09:45:00,1040.3299560546877,1051.010009765625,1051.010009765625,1045.97998046875,1529.0
1526,MELI,2020-09-08 09:44:00,1037.375,1041.0,1041.0,1037.375,1048.0
1527,MELI,2020-09-08 09:43:00,1036.449951171875,1039.14501953125,1039.14501953125,1037.6400146484377,1408.0
1528,MELI,2020-09-08 09:42:00,1034.0916748046877,1035.4599609375,1035.4599609375,1034.9000244140623,2337.0
1529,MELI,2020-09-08 09:41:00,1035.2650146484377,1042.4100341796877,1035.2650146484377,1042.4100341796877,3806.0
1530,MELI,2020-09-08 09:40:00,1042.4150390625,1049.9599609375,1042.4150390625,1046.6700439453123,1908.0
1531,MELI,2020-09-08 09:39:00,1047.0,1047.64501953125,1047.56005859375,1047.0,1361.0
1532,MELI,2020-09-08 09:38:00,1040.0699462890623,1049.9599609375,1044.2099609375,1040.0699462890623,1414.0
1533,MELI,2020-09-08 09:37:00,1047.5,1054.0,1047.5,1054.0,2743.0
1534,MELI,2020-09-08 09:36:00,1045.5,1051.1949462890623,1051.1949462890623,1045.5,2114.0
1535,MELI,2020-09-08 09:35:00,1037.4000244140623,1049.9300537109377,1045.0,1049.9300537109377,1977.0
1536,MELI,2020-09-08 09:34:00,1041.4549560546877,1053.4000244140623,1049.905029296875,1041.4549560546877,6481.0
1537,MELI,2020-09-08 09:33:00,1041.2550048828123,1043.56005859375,1041.449951171875,1041.2550048828123,1991.0
1538,MELI,2020-09-08 09:32:00,1035.2900390625,1041.0,1040.0,1037.0699462890623,3196.0
1539,MELI,2020-09-08 09:31:00,1020.260009765625,1037.06005859375,1037.06005859375,1023.7000122070312,3435.0
1540,MELI,2020-09-08 09:30:00,1014.77001953125,1029.989990234375,1028.989990234375,1015.0800170898438,23546.0
1541,MELI,2020-09-04 15:59:00,1082.1300048828123,1084.760009765625,1083.8299560546877,1083.219970703125,9900.0
1542,MELI,2020-09-04 15:58:00,1083.22998046875,1087.699951171875,1083.4320068359377,1087.699951171875,4060.0
1543,MELI,2020-09-04 15:57:00,1083.469970703125,1087.6949462890623,1086.5,1085.0,5323.0
1544,MELI,2020-09-04 15:56:00,1083.530029296875,1088.7099609375,1083.8740234375,1087.75,3703.0
1545,MELI,2020-09-04 15:55:00,1086.010009765625,1090.5999755859377,1086.1400146484377,1090.199951171875,4249.0
1546,MELI,2020-09-04 15:54:00,1088.4150390625,1092.2099609375,1089.1500244140623,1089.5899658203123,5008.0
1547,MELI,2020-09-04 15:53:00,1085.5400390625,1089.6468505859377,1089.6468505859377,1085.9300537109377,2069.0
1548,MELI,2020-09-04 15:52:00,1084.7900390625,1085.0699462890623,1084.7900390625,1085.0699462890623,1900.0
1549,MELI,2020-09-04 15:51:00,1085.02001953125,1090.050048828125,1085.0201416015623,1086.489990234375,4835.0
1550,MELI,2020-09-04 15:50:00,1082.989990234375,1087.3199462890623,1082.989990234375,1087.3199462890623,1146.0
1551,MELI,2020-09-04 15:49:00,1090.030029296875,1090.030029296875,1090.030029296875,1090.030029296875,575.0
1552,MELI,2020-09-04 15:48:00,1089.219970703125,1090.2200927734377,1089.510009765625,1090.2200927734377,1715.0
1553,MELI,2020-09-04 15:47:00,1092.8800048828123,1093.14501953125,1092.8800048828123,1093.14501953125,1162.0
1554,MELI,2020-09-04 15:46:00,1090.385009765625,1090.385009765625,1090.385009765625,1090.385009765625,852.0
1555,MELI,2020-09-04 15:45:00,1089.1700439453123,1091.5438232421877,1091.5438232421877,1089.4775390625,1918.0
1556,MELI,2020-09-04 15:44:00,1089.0699462890623,1089.27001953125,1089.0699462890623,1089.27001953125,388.0
1557,MELI,2020-09-04 15:43:00,1088.9749755859377,1090.2900390625,1090.2900390625,1088.9749755859377,964.0
1558,MELI,2020-09-04 15:42:00,1087.6500244140623,1090.199951171875,1087.6500244140623,1089.6700439453123,1955.0
1559,MELI,2020-09-04 15:41:00,1090.3800048828123,1090.5799560546877,1090.5799560546877,1090.3800048828123,277.0
1560,MELI,2020-09-04 15:40:00,1088.280029296875,1088.969970703125,1088.5150146484377,1088.56005859375,2122.0
1561,MELI,2020-09-04 15:39:00,1088.18505859375,1089.9000244140623,1089.22998046875,1088.3299560546877,1920.0
1562,MELI,2020-09-04 15:38:00,1085.6300048828123,1086.5,1085.6300048828123,1085.8299560546877,1809.0
1563,MELI,2020-09-04 15:37:00,1086.989990234375,1087.93994140625,1086.989990234375,1087.1400146484377,1321.0
1564,MELI,2020-09-04 15:36:00,1089.199951171875,1090.800048828125,1089.199951171875,1090.0,1201.0
1565,MELI,2020-09-04 15:35:00,1090.010009765625,1090.010009765625,1090.010009765625,1090.010009765625,330.0
1566,MELI,2020-09-04 15:34:00,1089.1400146484377,1090.2738037109377,1089.1400146484377,1089.300048828125,4507.0
1567,MELI,2020-09-04 15:33:00,1090.594970703125,1090.594970703125,1090.594970703125,1090.594970703125,383.0
1568,MELI,2020-09-04 15:32:00,1090.699951171875,1090.699951171875,1090.699951171875,1090.699951171875,1349.0
1569,MELI,2020-09-04 15:31:00,1093.72998046875,1095.6700439453123,1094.4599609375,1094.8800048828123,3927.0
1570,MELI,2020-09-04 15:30:00,1095.574951171875,1096.0,1095.574951171875,1096.0,485.0
1571,MELI,2020-09-04 15:29:00,1095.47998046875,1097.1099853515623,1095.9949951171877,1097.0,2312.0
1572,MELI,2020-09-04 15:28:00,1098.3050537109377,1098.4599609375,1098.3050537109377,1098.4599609375,1096.0
1573,MELI,2020-09-04 15:27:00,1095.2099609375,1096.6800537109377,1096.4000244140623,1095.6500244140623,3451.0
1574,MELI,2020-09-04 15:26:00,1095.4150390625,1095.4949951171877,1095.4150390625,1095.4949951171877,507.0
1575,MELI,2020-09-04 15:25:00,1095.1700439453123,1098.8900146484377,1095.1700439453123,1098.8900146484377,2238.0
1576,MELI,2020-09-04 15:24:00,1097.6199951171877,1100.0,1100.0,1097.6199951171877,835.0
1577,MELI,2020-09-04 15:23:00,1096.0050048828123,1097.5999755859377,1097.219970703125,1096.0050048828123,1717.0
1578,MELI,2020-09-04 15:22:00,1094.949951171875,1094.949951171875,1094.949951171875,1094.949951171875,238.0
1579,MELI,2020-09-04 15:21:00,1094.635009765625,1095.0,1094.635009765625,1094.739990234375,1946.0
1580,MELI,2020-09-04 15:20:00,1093.6400146484377,1093.6400146484377,1093.6400146484377,1093.6400146484377,456.0
1581,MELI,2020-09-04 15:19:00,1092.5350341796877,1095.77001953125,1092.5350341796877,1095.77001953125,1016.0
1582,MELI,2020-09-04 15:17:00,1092.9949951171877,1096.719970703125,1096.449951171875,1094.300048828125,5385.0
1583,MELI,2020-09-04 15:16:00,1092.219970703125,1092.219970703125,1092.219970703125,1092.219970703125,147.0
1584,MELI,2020-09-04 15:15:00,1088.175048828125,1090.4549560546877,1090.4549560546877,1088.175048828125,2730.0
1585,MELI,2020-09-04 15:14:00,1090.199951171875,1091.0,1091.0,1090.199951171875,1734.0
1586,MELI,2020-09-04 15:13:00,1090.1175537109377,1090.1175537109377,1090.1175537109377,1090.1175537109377,189.0
1587,MELI,2020-09-04 15:11:00,1094.1099853515623,1095.47998046875,1095.47998046875,1094.1099853515623,2674.0
1588,MELI,2020-09-04 15:10:00,1094.0,1096.9549560546877,1094.0,1096.93994140625,1636.0
1589,MELI,2020-09-04 15:09:00,1097.0,1097.0,1097.0,1097.0,409.0
1590,MELI,2020-09-04 15:07:00,1097.8699951171877,1100.699951171875,1099.68994140625,1099.9000244140623,2069.0
1591,MELI,2020-09-04 15:06:00,1099.739990234375,1099.739990234375,1099.739990234375,1099.739990234375,1515.0
1592,MELI,2020-09-04 15:05:00,1096.02001953125,1098.099853515625,1096.030029296875,1097.8050537109377,3387.0
1593,MELI,2020-09-04 15:04:00,1096.030029296875,1100.780029296875,1098.7249755859377,1097.969970703125,8390.0
1594,MELI,2020-09-04 15:03:00,1095.0250244140623,1097.300048828125,1096.3050537109377,1095.0250244140623,875.0
1595,MELI,2020-09-04 15:02:00,1094.092529296875,1096.31005859375,1094.092529296875,1094.094970703125,2090.0
1596,MELI,2020-09-04 15:01:00,1094.5400390625,1096.2349853515623,1094.949951171875,1096.2349853515623,2359.0
1597,MELI,2020-09-04 15:00:00,1089.9000244140623,1098.8699951171877,1096.25,1090.72998046875,9046.0
1598,MELI,2020-09-04 14:59:00,1092.1400146484377,1093.0,1092.3900146484377,1092.1400146484377,4881.0
1599,MELI,2020-09-04 14:57:00,1088.5550537109377,1090.6199951171877,1090.6199951171877,1090.0,1280.0
1600,MELI,2020-09-04 14:56:00,1087.8299560546877,1089.5,1088.489990234375,1087.8299560546877,770.0
1601,MELI,2020-09-04 14:55:00,1088.68505859375,1091.949951171875,1088.68505859375,1088.7099609375,2209.0
1602,MELI,2020-09-04 14:54:00,1089.77001953125,1091.97998046875,1089.8096923828123,1091.969970703125,4442.0
1603,MELI,2020-09-04 14:53:00,1090.989990234375,1091.6600341796877,1091.0,1091.6600341796877,1143.0
1604,MELI,2020-09-04 14:52:00,1090.68994140625,1091.4200439453123,1091.4200439453123,1090.68994140625,1156.0
1605,MELI,2020-09-04 14:51:00,1090.6099853515623,1092.47998046875,1090.6099853515623,1092.47998046875,3827.0
1606,MELI,2020-09-04 14:50:00,1091.6099853515623,1091.6099853515623,1091.6099853515623,1091.6099853515623,485.0
1607,MELI,2020-09-04 14:49:00,1091.5999755859377,1096.0,1092.75,1096.0,1822.0
1608,MELI,2020-09-04 14:48:00,1096.0799560546877,1100.0,1096.0799560546877,1099.02001953125,3398.0
1609,MELI,2020-09-04 14:47:00,1101.93994140625,1102.2900390625,1102.2900390625,1101.93994140625,597.0
1610,MELI,2020-09-04 14:46:00,1096.0899658203123,1099.0,1099.0,1096.0899658203123,1921.0
1611,MELI,2020-09-04 14:45:00,1092.4100341796877,1097.1600341796877,1095.1199951171877,1092.4100341796877,1708.0
1612,MELI,2020-09-04 14:44:00,1093.4300537109377,1098.8399658203123,1095.5198974609377,1097.489990234375,7027.0
1613,MELI,2020-09-04 14:43:00,1096.780029296875,1098.9200439453123,1096.780029296875,1097.81005859375,812.0
1614,MELI,2020-09-04 14:42:00,1096.449951171875,1098.0699462890623,1096.81005859375,1096.449951171875,1240.0
1615,MELI,2020-09-04 14:41:00,1093.4300537109377,1097.0,1094.6300048828123,1094.989990234375,3472.0
1616,MELI,2020-09-04 14:40:00,1089.8699951171877,1094.02001953125,1092.7900390625,1091.5400390625,3299.0
1617,MELI,2020-09-04 14:39:00,1087.47998046875,1088.9300537109377,1088.9300537109377,1087.4915771484377,1315.0
1618,MELI,2020-09-04 14:38:00,1083.844970703125,1086.5799560546877,1086.5799560546877,1084.1099853515623,1625.0
1619,MELI,2020-09-04 14:37:00,1080.9599609375,1084.81005859375,1084.81005859375,1080.9599609375,1023.0
1620,MELI,2020-09-04 14:36:00,1080.6541748046877,1081.47998046875,1080.6541748046877,1081.47998046875,1056.0
1621,MELI,2020-09-04 14:35:00,1079.6600341796877,1080.3900146484377,1080.3900146484377,1079.6600341796877,1563.0
1622,MELI,2020-09-04 14:34:00,1078.7650146484377,1078.7650146484377,1078.7650146484377,1078.7650146484377,403.0
1623,MELI,2020-09-04 14:33:00,1079.0799560546877,1079.099853515625,1079.099853515625,1079.0799560546877,437.0
1624,MELI,2020-09-04 14:32:00,1078.489990234375,1078.489990234375,1078.489990234375,1078.489990234375,1087.0
1625,MELI,2020-09-04 14:30:00,1077.9100341796877,1078.8299560546877,1077.9200439453123,1078.3699951171877,1714.0
1626,MELI,2020-09-04 14:29:00,1078.3699951171877,1079.2900390625,1078.3699951171877,1078.5699462890623,643.0
1627,MELI,2020-09-04 14:28:00,1078.4599609375,1079.8699951171877,1078.6300048828123,1078.510009765625,1610.0
1628,MELI,2020-09-04 14:27:00,1077.7099609375,1079.0,1079.0,1077.7099609375,1026.0
1629,MELI,2020-09-04 14:26:00,1077.0,1078.094970703125,1078.094970703125,1077.0,307.0
1630,MELI,2020-09-04 14:25:00,1076.9150390625,1076.9150390625,1076.9150390625,1076.9150390625,316.0
1631,MELI,2020-09-04 14:24:00,1075.865966796875,1075.865966796875,1075.865966796875,1075.865966796875,138.0
1632,MELI,2020-09-04 14:23:00,1075.550048828125,1075.550048828125,1075.550048828125,1075.550048828125,170.0
1633,MELI,2020-09-04 14:22:00,1073.97998046875,1074.0,1074.0,1073.97998046875,673.0
1634,MELI,2020-09-04 14:21:00,1075.8699951171877,1076.18994140625,1075.8699951171877,1076.1500244140623,717.0
1635,MELI,2020-09-04 14:19:00,1075.8699951171877,1076.97998046875,1075.8699951171877,1076.844970703125,1646.0
1636,MELI,2020-09-04 14:18:00,1077.3900146484377,1077.3900146484377,1077.3900146484377,1077.3900146484377,177.0
1637,MELI,2020-09-04 14:16:00,1075.550048828125,1075.550048828125,1075.550048828125,1075.550048828125,423.0
1638,MELI,2020-09-04 14:15:00,1073.3499755859377,1074.8499755859377,1073.3499755859377,1074.8499755859377,448.0
1639,MELI,2020-09-04 14:14:00,1072.56005859375,1073.4000244140623,1073.4000244140623,1072.969970703125,1515.0
1640,MELI,2020-09-04 14:13:00,1074.8311767578123,1074.8311767578123,1074.8311767578123,1074.8311767578123,244.0
1641,MELI,2020-09-04 14:12:00,1070.4100341796877,1071.869873046875,1070.449951171875,1071.869873046875,1154.0
1642,MELI,2020-09-04 14:11:00,1070.0,1070.56005859375,1070.1500244140623,1070.56005859375,584.0
1643,MELI,2020-09-04 14:10:00,1071.530029296875,1075.260009765625,1071.5400390625,1074.5,2326.0
1644,MELI,2020-09-04 14:09:00,1075.22998046875,1075.22998046875,1075.22998046875,1075.22998046875,373.0
1645,MELI,2020-09-04 14:07:00,1072.27001953125,1073.5999755859377,1073.5999755859377,1073.405029296875,1248.0
1646,MELI,2020-09-04 14:06:00,1072.5699462890623,1076.3499755859377,1072.5699462890623,1075.0,3541.0
1647,MELI,2020-09-04 14:04:00,1076.18994140625,1079.3900146484377,1079.239990234375,1076.18994140625,2211.0
1648,MELI,2020-09-04 14:03:00,1075.7049560546877,1079.1700439453123,1077.6700439453123,1075.7049560546877,1284.0
1649,MELI,2020-09-04 14:02:00,1076.0,1076.4100341796877,1076.4100341796877,1076.0,1135.0
1650,MELI,2020-09-04 14:01:00,1075.8499755859377,1076.27001953125,1075.8499755859377,1076.27001953125,708.0
1651,MELI,2020-09-04 14:00:00,1075.3699951171877,1077.81494140625,1077.81494140625,1075.739990234375,2418.0
1652,MELI,2020-09-04 13:59:00,1075.0,1076.1500244140623,1076.1500244140623,1075.0,2235.0
1653,MELI,2020-09-04 13:58:00,1075.2574462890623,1075.260009765625,1075.260009765625,1075.2574462890623,960.0
1654,MELI,2020-09-04 13:57:00,1075.9300537109377,1075.9300537109377,1075.9300537109377,1075.9300537109377,115.0
1655,MELI,2020-09-04 13:56:00,1076.8199462890623,1076.8199462890623,1076.8199462890623,1076.8199462890623,1084.0
1656,MELI,2020-09-04 13:55:00,1072.7900390625,1072.7900390625,1072.7900390625,1072.7900390625,1061.0
1657,MELI,2020-09-04 13:53:00,1072.0,1072.1099853515623,1072.0,1072.1099853515623,686.0
1658,MELI,2020-09-04 13:52:00,1069.25,1072.3399658203123,1072.3399658203123,1069.25,1119.0
