,symbol,date,volume,open,high,low,close
1449,BIDU,2020-09-09 11:08:00,1811.0,119.0,119.0199966430664,118.8499984741211,118.91999816894531
1450,BIDU,2020-09-09 11:07:00,1646.0,119.0199966430664,119.05999755859376,119.0199966430664,119.05999755859376
1451,BIDU,2020-09-09 11:06:00,4493.0,119.1449966430664,119.1449966430664,118.91000366210938,119.04000091552734
1452,BIDU,2020-09-09 11:05:00,3015.0,119.27999877929688,119.27999877929688,119.11000061035156,119.12999725341795
1453,BIDU,2020-09-09 11:04:00,2188.0,119.16999816894531,119.27999877929688,119.13999938964844,119.27999877929688
1454,BIDU,2020-09-09 11:03:00,1125.0,119.20500183105469,119.20500183105469,119.10009765625,119.16999816894531
1455,BIDU,2020-09-09 11:02:00,1989.0,119.0500030517578,119.23500061035156,119.0500030517578,119.23149871826172
1456,BIDU,2020-09-09 11:01:00,662.0,119.16999816894531,119.16999816894531,119.05500030517578,119.05999755859376
1457,BIDU,2020-09-09 11:00:00,3513.0,118.98999786376952,119.13999938964844,118.97000122070312,119.11000061035156
1458,BIDU,2020-09-09 10:59:00,1729.0,118.98999786376952,119.0,118.95999908447266,118.9800033569336
1459,BIDU,2020-09-09 10:58:00,5172.0,118.9822998046875,119.00990295410156,118.93000030517578,118.97000122070312
1460,BIDU,2020-09-09 10:57:00,2483.0,118.9499969482422,119.02999877929688,118.94000244140624,118.98999786376952
1461,BIDU,2020-09-09 10:56:00,8424.0,118.9499969482422,119.02999877929688,118.9499969482422,118.9499969482422
1462,BIDU,2020-09-09 10:55:00,1002.0,118.9499969482422,118.98999786376952,118.91999816894531,118.91999816894531
1463,BIDU,2020-09-09 10:54:00,4372.0,118.8499984741211,118.9094009399414,118.7699966430664,118.9094009399414
1464,BIDU,2020-09-09 10:53:00,6589.0,118.94000244140624,118.95999908447266,118.80999755859376,118.8499984741211
1465,BIDU,2020-09-09 10:52:00,9537.0,119.0199966430664,119.0199966430664,118.8499984741211,118.91000366210938
1466,BIDU,2020-09-09 10:51:00,1111.0,118.95999908447266,119.04000091552734,118.95999908447266,119.04000091552734
1467,BIDU,2020-09-09 10:50:00,1970.0,118.9000015258789,119.0500030517578,118.8949966430664,118.97000122070312
1468,BIDU,2020-09-09 10:49:00,6084.0,118.91000366210938,118.9800033569336,118.86000061035156,118.9000015258789
1469,BIDU,2020-09-09 10:48:00,3597.0,119.11499786376952,119.13999938964844,118.91500091552734,118.93499755859376
1470,BIDU,2020-09-09 10:47:00,368.0,119.09500122070312,119.12999725341795,119.09500122070312,119.12999725341795
1471,BIDU,2020-09-09 10:46:00,5002.0,119.0,119.08000183105469,119.0,119.0
1472,BIDU,2020-09-09 10:45:00,14325.0,119.08000183105469,119.08999633789062,118.97000122070312,119.05999755859376
1473,BIDU,2020-09-09 10:44:00,4870.0,119.08000183105469,119.12000274658205,119.01000213623048,119.0500030517578
1474,BIDU,2020-09-09 10:43:00,1098.0,119.11000061035156,119.11000061035156,119.05039978027344,119.11000061035156
1475,BIDU,2020-09-09 10:42:00,20904.0,119.26000213623048,119.2750015258789,119.0999984741211,119.16000366210938
1476,BIDU,2020-09-09 10:41:00,2672.0,119.38999938964844,119.44000244140624,119.33000183105469,119.33000183105469
1477,BIDU,2020-09-09 10:40:00,3075.0,119.45999908447266,119.45999908447266,119.33000183105469,119.33000183105469
1478,BIDU,2020-09-09 10:39:00,1988.0,119.61000061035156,119.61000061035156,119.47000122070312,119.47000122070312
1479,BIDU,2020-09-09 10:38:00,748.0,119.51000213623048,119.5199966430664,119.47000122070312,119.5199966430664
1480,BIDU,2020-09-09 10:37:00,992.0,119.44000244140624,119.5500030517578,119.44000244140624,119.52999877929688
1481,BIDU,2020-09-09 10:36:00,2918.0,119.4499969482422,119.52999877929688,119.3499984741211,119.45999908447266
1482,BIDU,2020-09-09 10:35:00,1358.0,119.37999725341795,119.5199966430664,119.37999725341795,119.4499969482422
1483,BIDU,2020-09-09 10:34:00,3565.0,119.54669952392578,119.5999984741211,119.42340087890624,119.4291000366211
1484,BIDU,2020-09-09 10:33:00,4367.0,119.61000061035156,119.6500015258789,119.52999877929688,119.62000274658205
1485,BIDU,2020-09-09 10:32:00,2155.0,119.62999725341795,119.7300033569336,119.55999755859376,119.6500015258789
1486,BIDU,2020-09-09 10:31:00,4898.0,119.69000244140624,119.70500183105469,119.56999969482422,119.56999969482422
1487,BIDU,2020-09-09 10:30:00,8150.0,119.80999755859376,119.8499984741211,119.6999969482422,119.7699966430664
1488,BIDU,2020-09-09 10:29:00,5777.0,119.6999969482422,119.83999633789062,119.69000244140624,119.81999969482422
1489,BIDU,2020-09-09 10:28:00,5039.0,119.69000244140624,119.73999786376952,119.5500030517578,119.70999908447266
1490,BIDU,2020-09-09 10:27:00,5588.0,119.3499984741211,119.72000122070312,119.19000244140624,119.72000122070312
1491,BIDU,2020-09-09 10:26:00,2330.0,119.33000183105469,119.38999938964844,119.31999969482422,119.3499984741211
1492,BIDU,2020-09-09 10:25:00,2025.0,119.16000366210938,119.3499984741211,119.12000274658205,119.33000183105469
1493,BIDU,2020-09-09 10:24:00,2482.0,119.0500030517578,119.16500091552734,119.0500030517578,119.05999755859376
1494,BIDU,2020-09-09 10:23:00,3750.0,119.05999755859376,119.08000183105469,119.0500030517578,119.0500030517578
1495,BIDU,2020-09-09 10:22:00,3513.0,119.02999877929688,119.20999908447266,119.02999877929688,119.1050033569336
1496,BIDU,2020-09-09 10:21:00,6438.0,119.13999938964844,119.16000366210938,119.00599670410156,119.0500030517578
1497,BIDU,2020-09-09 10:20:00,6052.0,119.0199966430664,119.19000244140624,118.94499969482422,119.19000244140624
1498,BIDU,2020-09-09 10:19:00,6279.0,119.13999938964844,119.13999938964844,118.94010162353516,119.0
1499,BIDU,2020-09-09 10:18:00,9031.0,118.9749984741211,119.18939971923828,118.96499633789062,119.1500015258789
1500,BIDU,2020-09-09 10:17:00,16695.0,118.72000122070312,118.9749984741211,118.72000122070312,118.97000122070312
1501,BIDU,2020-09-09 10:16:00,5311.0,118.97350311279295,118.97350311279295,118.71009826660156,118.71009826660156
1502,BIDU,2020-09-09 10:15:00,5539.0,118.95999908447266,119.12999725341795,118.83000183105469,118.88999938964844
1503,BIDU,2020-09-09 10:14:00,7681.0,118.93000030517578,119.0199966430664,118.8499984741211,118.88999938964844
1504,BIDU,2020-09-09 10:13:00,6424.0,118.77999877929688,118.94000244140624,118.77999877929688,118.94000244140624
1505,BIDU,2020-09-09 10:12:00,3987.0,118.91000366210938,118.93499755859376,118.72000122070312,118.75
1506,BIDU,2020-09-09 10:11:00,18600.0,118.94000244140624,118.94000244140624,118.71600341796876,118.88999938964844
1507,BIDU,2020-09-09 10:10:00,6111.0,119.08000183105469,119.12000274658205,118.91999816894531,118.93000030517578
1508,BIDU,2020-09-09 10:09:00,5088.0,119.12999725341795,119.12999725341795,118.79000091552734,118.87000274658205
1509,BIDU,2020-09-09 10:08:00,1392.0,119.04000091552734,119.16999816894531,119.04000091552734,119.16000366210938
1510,BIDU,2020-09-09 10:07:00,6624.0,119.25,119.27999877929688,119.01219940185548,119.01219940185548
1511,BIDU,2020-09-09 10:06:00,2426.0,119.48999786376952,119.48999786376952,119.36000061035156,119.37999725341795
1512,BIDU,2020-09-09 10:05:00,3460.0,119.62000274658205,119.76000213623048,119.5500030517578,119.5500030517578
1513,BIDU,2020-09-09 10:04:00,2525.0,119.87999725341795,119.91000366210938,119.58000183105469,119.68000030517578
1514,BIDU,2020-09-09 10:03:00,5355.0,120.12999725341795,120.13999938964844,119.7645034790039,120.04000091552734
1515,BIDU,2020-09-09 10:02:00,5732.0,119.98999786376952,120.18000030517578,119.94000244140624,120.18000030517578
1516,BIDU,2020-09-09 10:01:00,7943.0,119.91999816894531,120.0,119.8000030517578,119.88999938964844
1517,BIDU,2020-09-09 10:00:00,5584.0,119.5199966430664,119.91999816894531,119.5199966430664,119.86000061035156
1518,BIDU,2020-09-09 09:59:00,6886.0,119.37999725341795,119.5,119.30999755859376,119.5
1519,BIDU,2020-09-09 09:58:00,2126.0,119.09500122070312,119.33000183105469,119.0500030517578,119.33000183105469
1520,BIDU,2020-09-09 09:57:00,2377.0,119.08499908447266,119.12999725341795,119.01000213623048,119.08999633789062
1521,BIDU,2020-09-09 09:56:00,3134.0,118.9000015258789,119.18000030517578,118.87999725341795,119.18000030517578
1522,BIDU,2020-09-09 09:55:00,4805.0,118.9000015258789,119.04000091552734,118.88050079345705,118.88050079345705
1523,BIDU,2020-09-09 09:54:00,4084.0,119.04000091552734,119.16999816894531,118.91500091552734,118.97000122070312
1524,BIDU,2020-09-09 09:53:00,3375.0,118.72000122070312,119.04000091552734,118.66999816894531,119.04000091552734
1525,BIDU,2020-09-09 09:52:00,2902.0,118.70999908447266,118.8499984741211,118.66999816894531,118.66999816894531
1526,BIDU,2020-09-09 09:51:00,32951.0,118.81999969482422,118.81999969482422,118.55999755859376,118.72000122070312
1527,BIDU,2020-09-09 09:50:00,10853.0,118.5199966430664,119.1050033569336,118.5199966430664,118.8499984741211
1528,BIDU,2020-09-09 09:49:00,4951.0,118.51000213623048,118.62000274658205,118.37999725341795,118.5
1529,BIDU,2020-09-09 09:48:00,5883.0,118.8499984741211,118.94000244140624,118.66000366210938,118.66000366210938
1530,BIDU,2020-09-09 09:47:00,3213.0,118.9800033569336,118.9800033569336,118.8499984741211,118.9000015258789
1531,BIDU,2020-09-09 09:46:00,4410.0,119.01000213623048,119.08000183105469,118.94200134277344,119.01000213623048
1532,BIDU,2020-09-09 09:45:00,4760.0,119.01000213623048,119.01000213623048,119.01000213623048,119.01000213623048
1533,BIDU,2020-09-09 09:44:00,3564.0,119.2300033569336,119.23999786376952,119.0199966430664,119.1999969482422
1534,BIDU,2020-09-09 09:43:00,3356.0,119.43000030517578,119.4749984741211,119.26000213623048,119.26000213623048
1535,BIDU,2020-09-09 09:42:00,1945.0,119.29000091552734,119.4499969482422,119.2699966430664,119.4499969482422
1536,BIDU,2020-09-09 09:41:00,2668.0,119.3949966430664,119.43000030517578,119.23999786376952,119.23999786376952
1537,BIDU,2020-09-09 09:40:00,9097.0,119.48999786376952,119.5999984741211,119.30999755859376,119.37000274658205
1538,BIDU,2020-09-09 09:39:00,5555.0,119.68000030517578,119.73999786376952,119.5,119.54000091552734
1539,BIDU,2020-09-09 09:38:00,4608.0,120.18000030517578,120.18000030517578,119.55999755859376,119.68000030517578
1540,BIDU,2020-09-09 09:37:00,6174.0,120.13999938964844,120.38999938964844,120.08000183105469,120.20999908447266
1541,BIDU,2020-09-09 09:36:00,11442.0,120.41999816894531,120.5199966430664,120.1500015258789,120.16999816894531
1542,BIDU,2020-09-09 09:35:00,17228.0,119.9499969482422,120.5199966430664,119.90499877929688,120.5199966430664
1543,BIDU,2020-09-09 09:34:00,13774.0,120.28500366210938,120.33999633789062,119.83999633789062,119.91000366210938
1544,BIDU,2020-09-09 09:33:00,11094.0,119.7699966430664,120.31999969482422,119.72000122070312,120.31999969482422
1545,BIDU,2020-09-09 09:32:00,10619.0,119.93000030517578,119.95999908447266,119.68000030517578,119.87999725341795
1546,BIDU,2020-09-09 09:31:00,9485.0,119.94000244140624,119.97000122070312,119.66000366210938,119.83999633789062
1547,BIDU,2020-09-09 09:30:00,63313.0,120.13999938964844,120.25499725341795,120.0,120.01000213623048
1548,BIDU,2020-09-08 15:59:00,89324.0,119.45999908447266,119.45999908447266,119.1999969482422,119.22000122070312
1549,BIDU,2020-09-08 15:58:00,57901.0,119.58000183105469,119.61000061035156,119.37999725341795,119.45999908447266
1550,BIDU,2020-09-08 15:57:00,28768.0,119.91999816894531,119.93000030517578,119.51000213623048,119.5500030517578
1551,BIDU,2020-09-08 15:56:00,43860.0,119.87000274658205,119.95999908447266,119.83999633789062,119.91999816894531
1552,BIDU,2020-09-08 15:55:00,44233.0,119.75,119.93000030517578,119.68000030517578,119.86000061035156
1553,BIDU,2020-09-08 15:54:00,37791.0,119.7822036743164,119.88999938964844,119.68000030517578,119.68000030517578
1554,BIDU,2020-09-08 15:53:00,33672.0,119.79000091552734,119.8572998046875,119.6999969482422,119.7699966430664
1555,BIDU,2020-09-08 15:52:00,32213.0,119.75,119.83999633789062,119.70999908447266,119.83999633789062
1556,BIDU,2020-09-08 15:51:00,29297.0,119.97000122070312,119.97000122070312,119.6999969482422,119.8000030517578
1557,BIDU,2020-09-08 15:50:00,30195.0,120.0199966430664,120.0199966430664,119.79010009765624,119.95999908447266
1558,BIDU,2020-09-08 15:49:00,21727.0,119.88999938964844,120.08999633789062,119.87000274658205,120.04000091552734
1559,BIDU,2020-09-08 15:48:00,18492.0,119.5999984741211,119.87999725341795,119.5999984741211,119.87000274658205
1560,BIDU,2020-09-08 15:47:00,15977.0,119.6999969482422,119.7699966430664,119.58000183105469,119.58000183105469
1561,BIDU,2020-09-08 15:46:00,16131.0,119.9000015258789,119.91000366210938,119.68000030517578,119.70999908447266
1562,BIDU,2020-09-08 15:45:00,16992.0,120.01000213623048,120.08999633789062,119.8949966430664,119.93000030517578
1563,BIDU,2020-09-08 15:44:00,74278.0,119.95999908447266,120.08999633789062,119.88999938964844,120.03500366210938
1564,BIDU,2020-09-08 15:43:00,27712.0,119.7750015258789,120.02999877929688,119.71499633789062,120.0
1565,BIDU,2020-09-08 15:42:00,8927.0,120.08999633789062,120.08999633789062,119.7699966430664,119.80999755859376
1566,BIDU,2020-09-08 15:41:00,27723.0,120.0,120.1500015258789,119.9800033569336,120.0500030517578
1567,BIDU,2020-09-08 15:40:00,14836.0,120.02999877929688,120.04000091552734,119.95999908447266,120.0
1568,BIDU,2020-09-08 15:39:00,11762.0,120.0,120.0199966430664,119.98999786376952,120.01000213623048
1569,BIDU,2020-09-08 15:38:00,11290.0,120.0199966430664,120.02999877929688,119.97000122070312,120.0
1570,BIDU,2020-09-08 15:37:00,6151.0,120.11000061035156,120.13999938964844,120.0,120.04000091552734
1571,BIDU,2020-09-08 15:36:00,8028.0,119.9800033569336,120.1500015258789,119.9800033569336,120.12999725341795
1572,BIDU,2020-09-08 15:35:00,7456.0,119.8949966430664,120.0,119.8949966430664,120.0
1573,BIDU,2020-09-08 15:34:00,11435.0,119.98999786376952,120.01000213623048,119.8949966430664,119.8949966430664
1574,BIDU,2020-09-08 15:33:00,5544.0,119.99500274658205,120.02999877929688,119.94000244140624,119.95999908447266
1575,BIDU,2020-09-08 15:32:00,6165.0,120.05999755859376,120.08000183105469,119.98999786376952,119.98999786376952
1576,BIDU,2020-09-08 15:31:00,5811.0,120.15170288085938,120.15170288085938,120.0,120.01000213623048
1577,BIDU,2020-09-08 15:30:00,7479.0,120.08499908447266,120.16999816894531,120.02999877929688,120.12999725341795
1578,BIDU,2020-09-08 15:29:00,3964.0,120.1750030517578,120.1750030517578,120.06999969482422,120.12000274658205
1579,BIDU,2020-09-08 15:28:00,3068.0,120.12999725341795,120.1999969482422,120.11000061035156,120.18499755859376
1580,BIDU,2020-09-08 15:27:00,3983.0,120.01000213623048,120.12999725341795,119.98999786376952,120.12999725341795
1581,BIDU,2020-09-08 15:26:00,5476.0,119.93229675292969,120.0,119.91999816894531,120.0
1582,BIDU,2020-09-08 15:25:00,6454.0,119.98999786376952,120.04000091552734,119.9499969482422,119.9499969482422
1583,BIDU,2020-09-08 15:24:00,7981.0,120.01000213623048,120.0199966430664,119.91000366210938,119.94499969482422
1584,BIDU,2020-09-08 15:23:00,7136.0,120.0,120.04000091552734,119.99500274658205,120.0
1585,BIDU,2020-09-08 15:22:00,4766.0,120.04000091552734,120.08000183105469,120.0,120.04000091552734
1586,BIDU,2020-09-08 15:21:00,17079.0,119.91999816894531,120.11000061035156,119.91999816894531,120.0709991455078
1587,BIDU,2020-09-08 15:20:00,11290.0,119.93000030517578,119.95999908447266,119.86000061035156,119.93000030517578
1588,BIDU,2020-09-08 15:19:00,8076.0,119.93000030517578,119.9499969482422,119.86000061035156,119.9499969482422
1589,BIDU,2020-09-08 15:18:00,6573.0,119.83000183105469,119.88500213623048,119.76499938964844,119.88500213623048
1590,BIDU,2020-09-08 15:17:00,4288.0,119.8000030517578,119.94000244140624,119.8000030517578,119.86000061035156
1591,BIDU,2020-09-08 15:16:00,5916.0,119.75,119.7699966430664,119.6500015258789,119.75
1592,BIDU,2020-09-08 15:15:00,7303.0,119.8499984741211,119.8499984741211,119.70999908447266,119.70999908447266
1593,BIDU,2020-09-08 15:14:00,3843.0,119.81999969482422,119.88999938964844,119.7699966430664,119.88999938964844
1594,BIDU,2020-09-08 15:13:00,6697.0,119.75,119.8000030517578,119.70999908447266,119.76000213623048
1595,BIDU,2020-09-08 15:12:00,6058.0,119.73999786376952,119.83999633789062,119.68000030517578,119.76000213623048
1596,BIDU,2020-09-08 15:11:00,3682.0,119.87999725341795,119.88999938964844,119.6999969482422,119.75499725341795
1597,BIDU,2020-09-08 15:10:00,4222.0,119.62999725341795,119.80999755859376,119.62000274658205,119.80999755859376
1598,BIDU,2020-09-08 15:09:00,2523.0,119.66999816894531,119.66999816894531,119.5500030517578,119.61000061035156
1599,BIDU,2020-09-08 15:08:00,1851.0,119.58999633789062,119.66000366210938,119.55999755859376,119.66000366210938
1600,BIDU,2020-09-08 15:07:00,3514.0,119.52999877929688,119.63999938964844,119.52999877929688,119.5500030517578
1601,BIDU,2020-09-08 15:06:00,2127.0,119.62999725341795,119.66999816894531,119.54000091552734,119.54000091552734
1602,BIDU,2020-09-08 15:05:00,4167.0,119.52999877929688,119.6500015258789,119.51499938964844,119.6500015258789
1603,BIDU,2020-09-08 15:04:00,14375.0,119.5199966430664,119.52999877929688,119.45999908447266,119.51000213623048
1604,BIDU,2020-09-08 15:03:00,5128.0,119.58999633789062,119.5999984741211,119.4800033569336,119.5
1605,BIDU,2020-09-08 15:02:00,4053.0,119.54000091552734,119.58999633789062,119.51000213623048,119.55999755859376
1606,BIDU,2020-09-08 15:01:00,4620.0,119.68000030517578,119.69000244140624,119.5709991455078,119.5709991455078
1607,BIDU,2020-09-08 15:00:00,3033.0,119.75,119.76000213623048,119.66999816894531,119.66999816894531
1608,BIDU,2020-09-08 14:59:00,4947.0,119.80999755859376,119.83999633789062,119.72000122070312,119.83999633789062
1609,BIDU,2020-09-08 14:58:00,4674.0,119.7384033203125,119.8926010131836,119.7384033203125,119.83000183105469
1610,BIDU,2020-09-08 14:57:00,4367.0,119.66000366210938,119.7699966430664,119.6500015258789,119.72000122070312
1611,BIDU,2020-09-08 14:56:00,5040.0,119.5199966430664,119.6999969482422,119.5199966430664,119.63500213623048
1612,BIDU,2020-09-08 14:55:00,8666.0,119.56999969482422,119.58000183105469,119.45999908447266,119.54000091552734
1613,BIDU,2020-09-08 14:54:00,8137.0,119.48999786376952,119.5999984741211,119.4749984741211,119.52010345458984
1614,BIDU,2020-09-08 14:53:00,8250.0,119.51499938964844,119.51499938964844,119.4499969482422,119.51000213623048
1615,BIDU,2020-09-08 14:52:00,11281.0,119.4800033569336,119.5199966430664,119.4800033569336,119.5
